Column_1,Column_2,Column_3,Column_4,Column_5
0.08924,0.00774,0.00238,0.14494,0.10768
0.08783,0.00764,0.00228,0.14494,0.10598
0.08613,0.00784,0.00228,0.14377,0.10485
0.085,0.00784,0.00228,0.1429,0.104
0.08387,0.00784,0.00217,0.1429,0.10315
0.08246,0.00784,0.00217,0.14202,0.10201
0.08162,0.00794,0.00217,0.14115,0.10003
0.08105,0.00784,0.00207,0.14144,0.10031
0.0802,0.00784,0.00228,0.14115,0.10031
0.07992,0.00784,0.00228,0.14173,0.1006
0.07879,0.00794,0.00207,0.14115,0.10088
0.07766,0.00784,0.00217,0.1394,0.10031
0.0771,0.00784,0.00228,0.13882,0.09918
0.07625,0.00794,0.00228,0.13823,0.09889
0.44846,0.00774,0.00217,0.13765,0.09861
2545.89099,0.00764,0.00217,3567.45407,3101.30349
2536.57159,0.00764,0.00217,3526.50919,2992.20742
2522.16888,0.00784,0.00217,3475.06562,2942.61831
2510.30782,0.00784,0.00217,3451.9685,2897.9881
2488.28015,0.00784,0.00217,3447.76903,2885.09493
2484.89127,0.00764,0.00228,3442.51969,2881.1278
2481.5024,0.00754,0.00228,3447.76903,2859.30859
2484.04406,0.00754,0.00238,3434.12073,2846.41542
2493.36346,0.00754,0.00238,3426.77165,2861.29215
2485.73849,0.00754,0.00248,3425.72178,2859.30859
2485.73849,0.00743,0.00228,3419.42257,2859.30859
2494.21067,0.00754,0.00238,3414.17323,2853.35789
2497.59955,0.00754,0.00217,3409.97375,2844.43185
2503.53008,0.00774,0.00238,3407.87402,2832.53046
2502.68286,0.00774,0.00228,3402.62467,2837.48937
2506.07173,0.00764,0.00238,3405.77428,2837.48937
2500.98842,0.00743,0.00238,3403.67454,2842.44829
2500.98842,0.00743,0.00248,3408.92388,2852.36611
2497.59955,0.00733,0.00248,3406.82415,2856.33324
2495.90511,0.00743,0.00248,3400.52493,2867.24284
2495.05789,0.00743,0.00238,3395.27559,2867.24284
0.17368,0.00743,0.00238,0.20122,0.5384
0.14036,0.00743,0.00248,0.16448,0.13063
0.15109,0.00754,0.00228,0.19102,0.14763
0.15702,0.00764,0.00217,0.20385,0.17229
0.16069,0.00764,0.00238,0.2091,0.17795
0.16097,0.00764,0.00217,0.21172,0.1805
0.16182,0.00754,0.00217,0.22368,0.17852
0.16464,0.00754,0.00238,0.22893,0.17682
0.16916,0.00754,0.00238,0.23301,0.17257
0.16605,0.00754,0.00238,0.23097,0.17342
0.16718,0.00764,0.00228,0.22835,0.1754
0.16775,0.00764,0.00228,0.22689,0.1703
0.16323,0.00754,0.00217,0.22631,0.17115
0.15871,0.00774,0.00217,0.2231,0.17229
