Column_1,Column_2,Column_3,Column_4,Column_5
0.12454,0.04899,0.00921,0.07232,0.13375
0.12398,0.04899,0.00921,0.07116,0.13432
0.12285,0.04899,0.00921,0.07087,0.13318
0.12172,0.04899,0.00921,0.06882,0.13233
0.12059,0.04899,0.00942,0.06824,0.13233
0.11974,0.04899,0.00962,0.06678,0.13177
0.11946,0.04899,0.00942,0.06533,0.13063
0.11833,0.04899,0.00942,0.06533,0.13035
0.11748,0.04899,0.00942,0.06503,0.1295
0.11692,0.04899,0.00942,0.06416,0.12865
0.11663,0.04899,0.00931,0.06358,0.12638
0.11635,0.04899,0.00942,0.06358,0.12496
0.11522,0.04899,0.00911,0.0627,0.12383
0.11522,0.04899,0.00942,0.06241,0.1227
0.1155,0.04899,0.00931,0.06183,0.1227
2207.00367,0.04899,0.00921,3137.00787,2829.55511
2389.15561,0.04899,0.00911,3320.73491,2881.1278
2310.3643,0.04899,0.009,3267.1916,2887.07849
2263.7673,0.04899,0.0088,3255.64304,2875.1771
2256.14233,0.04899,0.0089,3253.54331,2883.11136
2244.28128,0.04899,0.009,3238.84514,2876.16889
2243.43406,0.04899,0.009,3231.49606,2885.09493
2235.80909,0.04899,0.0089,3233.5958,2896.00453
2223.94804,0.04899,0.0088,3217.84777,2907.90592
2219.71195,0.04899,0.0088,3201.04987,2918.81553
2209.54533,0.04899,0.009,3203.14961,2920.79909
2205.30923,0.04899,0.009,3211.54856,2931.7087
2202.76758,0.04899,0.0088,3216.7979,2937.65939
2204.46202,0.04899,0.009,3224.14698,2940.63474
2209.54533,0.04899,0.0089,3223.09711,2932.70048
2212.08698,0.04899,0.00921,3229.39633,2925.75801
2212.9342,0.04899,0.00931,3230.44619,2923.77444
2216.32307,0.04899,0.00942,3227.29659,2922.78266
2213.78142,0.04899,0.00942,3237.79528,2932.70048
2216.32307,0.04899,0.00911,3243.04462,2932.70048
2215.47585,0.04899,0.00911,3244.09449,2927.74157
0.57696,0.04899,0.009,0.56635,0.30037
0.08077,0.04899,0.009,0.10849,0.11193
0.11607,0.04899,0.00911,0.13794,0.1397
0.13217,0.04899,0.00911,0.1639,0.1601
0.13781,0.04899,0.00931,0.15661,0.17285
0.15222,0.04899,0.00952,0.15136,0.17852
0.15193,0.04899,0.00962,0.1534,0.18589
0.14572,0.04899,0.00952,0.15748,0.18305
0.15052,0.04899,0.00962,0.15427,0.18305
0.15674,0.04899,0.00962,0.15077,0.18475
0.16549,0.04899,0.00952,0.15398,0.18447
0.16182,0.04899,0.00952,0.15631,0.17852
0.15617,0.04899,0.00962,0.15515,0.17682
0.15306,0.04899,0.00962,0.15398,0.17937
