Column_1,Column_2,Column_3,Column_4,Column_5
0.17453,0.05102,0.01759,0.06153,0.18362
0.17368,0.05102,0.0177,0.06095,0.18277
0.17283,0.05102,0.01749,0.06066,0.18135
0.17086,0.05102,0.01739,0.06037,0.18107
0.17086,0.05102,0.01749,0.05949,0.17965
0.16916,0.05102,0.01749,0.05862,0.17937
0.16831,0.05102,0.01739,0.05862,0.17852
0.1669,0.05102,0.01728,0.05862,0.17795
0.16605,0.05102,0.01728,0.05978,0.17682
0.16493,0.05102,0.01759,0.06095,0.17739
0.16408,0.05102,0.01749,0.06095,0.17852
0.16267,0.05102,0.01708,0.06124,0.17767
0.16154,0.05102,0.01687,0.06066,0.17682
0.16097,0.05102,0.01708,0.06008,0.1771
0.26405,0.05102,0.01697,0.05949,0.17795
2464.55803,0.05102,0.01708,2964.8294,2954.51969
2382.37786,0.05102,0.01708,2970.07874,2994.19099
2340.01694,0.05102,0.01728,2940.68241,2998.15812
2331.54476,0.05102,0.01687,2894.48819,2942.61831
2340.86416,0.05102,0.01697,2879.79003,2915.84018
2341.71138,0.05001,0.01687,2880.8399,2896.00453
2338.32251,0.05001,0.01676,2882.93963,2881.1278
2335.78085,0.05001,0.01666,2879.79003,2863.27572
2333.2392,0.05001,0.01666,2878.74016,2884.10315
2327.30867,0.05001,0.01666,2868.24147,2905.92236
2317.98927,0.05001,0.01645,2853.54331,2913.85662
2312.05874,0.05001,0.01625,2854.59318,2916.83196
2312.05874,0.05001,0.01635,2859.84252,2924.76622
2312.90596,0.05001,0.01635,2853.54331,2930.71692
2317.14205,0.05102,0.01625,2851.44357,2945.59365
2319.68371,0.05102,0.01614,2856.69291,2961.46217
2320.53092,0.05102,0.01594,2852.49344,2954.51969
2322.22536,0.05102,0.01552,2856.69291,2960.47039
2322.22536,0.05102,0.01542,2853.54331,2957.49504
2323.9198,0.05102,0.01542,2851.44357,2959.47861
2327.30867,0.05102,0.01552,2848.29396,2913.85662
0.3516,0.05001,0.01552,0.49286,0.1448
0.12369,0.05001,0.01552,0.10324,0.14735
0.15815,0.05001,0.01542,0.1359,0.19637
0.17453,0.05001,0.01542,0.14232,0.21252
0.18639,0.05001,0.01552,0.14523,0.21479
0.19571,0.05001,0.01552,0.14232,0.22783
0.1991,0.05001,0.01552,0.13998,0.22754
0.2039,0.05001,0.01573,0.14669,0.22556
0.20587,0.05001,0.01563,0.14115,0.22358
0.20136,0.05102,0.01583,0.14698,0.22528
0.19627,0.05102,0.01583,0.14465,0.23009
0.19797,0.05001,0.01604,0.14261,0.22726
0.20305,0.05102,0.01594,0.14057,0.22953
0.20729,0.05102,0.01583,0.1359,0.23179
