Column_1,Column_2,Column_3,Column_4,Column_5
0.07964,0.03269,0.01025,0.10645,0.06036
0.07794,0.03269,0.01035,0.10645,0.05922
0.0771,0.03269,0.01045,0.10557,0.05894
0.07597,0.03269,0.01025,0.10499,0.05809
0.07343,0.03269,0.00993,0.10382,0.05752
0.07286,0.03269,0.01004,0.10324,0.05582
0.07201,0.03269,0.00993,0.10324,0.05526
0.07201,0.03269,0.01004,0.10149,0.05441
0.07314,0.03269,0.00983,0.10061,0.05441
0.07286,0.03269,0.01004,0.09915,0.05327
0.07258,0.03269,0.01004,0.0977,0.05327
0.07286,0.03269,0.00983,0.0977,0.05327
0.07201,0.03269,0.01004,0.09711,0.05242
0.07088,0.03269,0.01004,0.09653,0.05157
0.07088,0.03269,0.01014,0.1114,0.05101
2390.00282,0.03269,0.01014,2944.88189,2920.79909
2290.03106,0.03269,0.01014,3170.60367,2852.36611
2248.51737,0.03269,0.01004,3175.85302,2799.80164
2216.32307,0.03269,0.01004,3151.70604,2753.18787
2232.42022,0.03269,0.01014,3112.86089,2746.2454
2241.73962,0.03269,0.00993,3097.11286,2742.27827
2238.35075,0.03269,0.01004,3095.01312,2734.34401
2234.11466,0.03269,0.00993,3108.66142,2737.31935
2234.11466,0.03269,0.00993,3121.25984,2731.36866
2232.42022,0.03269,0.01004,3134.90814,2736.32757
2225.64247,0.03269,0.00993,3150.65617,2733.35222
2229.87857,0.03269,0.01004,3173.75328,2728.39331
2234.11466,0.03269,0.01004,3193.70079,2718.47549
2229.03135,0.03269,0.01014,3209.44882,2711.53301
2229.87857,0.03269,0.01025,3220.99738,2704.59054
2233.26744,0.03269,0.01025,3220.99738,2696.65628
2230.72578,0.03269,0.01025,3223.09711,2701.61519
2227.33691,0.03269,0.01025,3220.99738,2702.60697
2222.2536,0.03269,0.01035,3213.64829,2709.54945
2224.79526,0.03269,0.01035,3204.19948,2711.53301
2226.48969,0.03269,0.01035,3192.65092,2713.51658
0.10675,0.03371,0.01035,0.07466,0.11986
0.13075,0.03371,0.01035,0.12773,0.13007
0.1412,0.03371,0.01056,0.13911,0.14112
0.11748,0.03269,0.01056,0.1464,0.16747
0.11663,0.03371,0.01056,0.14523,0.16719
0.11805,0.03371,0.01056,0.15048,0.16067
0.11776,0.03371,0.01045,0.15573,0.14933
0.11918,0.03269,0.01045,0.15106,0.1516
0.12313,0.03269,0.01056,0.15252,0.15217
0.12934,0.03269,0.01035,0.15369,0.14848
0.13245,0.03269,0.01045,0.15165,0.1448
0.12878,0.03269,0.01056,0.14902,0.1397
0.12369,0.03269,0.01045,0.14873,0.13545
0.12313,0.03269,0.01045,0.14582,0.13262
