Column_1,Column_2,Column_3,Column_4,Column_5
0.14064,0.03371,0.00983,0.10994,0.04761
0.14064,0.03269,0.00993,0.10761,0.04789
0.13951,0.03371,0.01004,0.10732,0.04761
0.1381,0.03371,0.01004,0.10557,0.04562
0.13697,0.03269,0.01004,0.10615,0.04506
0.1364,0.03269,0.01014,0.10557,0.04421
0.13612,0.03269,0.01004,0.10382,0.04449
0.1364,0.03269,0.01004,0.10353,0.04421
0.13555,0.03371,0.01004,0.10236,0.04364
0.13527,0.03371,0.01025,0.10149,0.04279
0.13471,0.03371,0.01014,0.1009,0.04137
0.13443,0.03371,0.01025,0.09974,0.0425
0.13386,0.03371,0.01014,0.09915,0.04222
0.1333,0.03371,0.01014,0.09857,0.0408
0.12878,0.03371,0.01004,0.09857,0.04024
2060.43491,0.03371,0.01025,3306.03675,2766.08104
2594.18243,0.03371,0.01035,3244.09449,2758.14678
2561.98814,0.03371,0.01014,3202.09974,2782.94134
2511.15504,0.03371,0.01004,3174.80315,2749.22074
2504.37729,0.03371,0.01014,3139.10761,2759.13857
2510.30782,0.03371,0.01004,3135.95801,2767.07283
2509.4606,0.03371,0.01025,3128.60892,2769.05639
2504.37729,0.03371,0.01014,3132.8084,2757.155
2500.98842,0.03371,0.01025,3134.90814,2779.966
2500.1412,0.03371,0.01035,3137.00787,2783.93313
2500.98842,0.03371,0.01045,3138.05774,2796.8263
2504.37729,0.03371,0.01035,3132.8084,2812.69481
2509.4606,0.03371,0.01045,3135.95801,2818.64551
2512.00226,0.03371,0.01045,3134.90814,2810.71125
2512.00226,0.03371,0.01035,3126.50919,2802.77699
2517.08557,0.03371,0.01056,3124.40945,2798.80986
2522.16888,0.03473,0.01045,3123.35958,2801.78521
2522.16888,0.03473,0.01056,3124.40945,2807.7359
2527.25219,0.03473,0.01056,3120.20997,2809.71947
2528.09941,0.03473,0.01056,3113.91076,2814.67838
2528.94663,0.03473,0.01045,3112.86089,2814.67838
0.14742,0.03473,0.01035,0.12569,0.10995
0.18498,0.03473,0.01045,0.1604,0.12185
0.19825,0.03473,0.01066,0.1674,0.13998
0.18893,0.03473,0.01066,0.17702,0.15387
0.18893,0.03473,0.01056,0.18139,0.15585
0.18921,0.03473,0.01056,0.18664,0.15925
0.19401,0.03473,0.01045,0.17906,0.1499
0.19627,0.03473,0.01045,0.18023,0.14848
0.19768,0.03473,0.01045,0.18635,0.14707
0.19627,0.03473,0.01025,0.1846,0.14225
0.1926,0.03473,0.01035,0.17789,0.13545
0.19514,0.03473,0.01025,0.1706,0.12893
0.19514,0.03473,0.01035,0.16652,0.12383
0.19288,0.03473,0.01025,0.16273,0.121
