Column_1,Column_2,Column_3,Column_4,Column_5
0.15363,0.0388,0.01128,0.08224,0.05951
0.15306,0.03778,0.01128,0.08107,0.05866
0.15109,0.0388,0.01138,0.08078,0.05922
0.15024,0.0388,0.01138,0.08107,0.05809
0.14798,0.0388,0.01138,0.07962,0.05866
0.1477,0.0388,0.01128,0.07874,0.05724
0.14657,0.0388,0.01128,0.07816,0.05724
0.14572,0.0388,0.01128,0.07757,0.05639
0.14572,0.03778,0.01128,0.07757,0.05582
0.14629,0.03778,0.01118,0.07728,0.05412
0.14544,0.03778,0.01128,0.07582,0.05441
0.14516,0.03778,0.01128,0.07495,0.05356
0.14487,0.03778,0.01128,0.07437,0.05327
0.14318,0.03778,0.01138,0.07349,0.05299
0.56848,0.03778,0.01138,0.07466,0.06517
2409.48884,0.03778,0.01149,3191.60105,2597.47804
2367.97515,0.03778,0.01138,3140.15748,2778.97421
2346.79469,0.03778,0.01149,3108.66142,2779.966
2340.86416,0.03778,0.01138,3096.06299,2767.07283
2337.47529,0.03778,0.01149,3080.31496,2764.09748
2319.68371,0.03778,0.01159,3075.06562,2770.04817
2313.75318,0.03778,0.01159,3077.16535,2766.08104
2319.68371,0.03778,0.01169,3078.21522,2769.05639
2325.61423,0.03778,0.01169,3078.21522,2781.94956
2330.69754,0.03778,0.01159,3077.16535,2775.99887
2336.62807,0.03778,0.01169,3072.96588,2772.03174
2340.01694,0.03778,0.0119,3072.96588,2756.16322
2341.71138,0.03778,0.01169,3075.06562,2750.21252
2345.10025,0.03778,0.01169,3084.51444,2769.05639
2347.64191,0.03778,0.01149,3087.66404,2772.03174
2346.79469,0.03778,0.01159,3091.86352,2777.98243
2350.18356,0.03778,0.01159,3092.91339,2783.93313
2351.878,0.03778,0.01138,3101.31234,2788.89204
2350.18356,0.03778,0.01149,3107.61155,2786.90847
2353.57244,0.03778,0.01138,3118.11024,2795.83451
2259.53121,0.03778,0.01149,3134.90814,2798.80986
0.13386,0.03778,0.01128,0.10878,0.15784
0.16408,0.03778,0.01128,0.14902,0.09549
0.18385,0.03778,0.01118,0.15106,0.1159
0.17114,0.03778,0.01118,0.14523,0.14253
0.17679,0.03778,0.01118,0.15661,0.14763
0.1813,0.03778,0.01087,0.16156,0.1499
0.17396,0.03778,0.01107,0.1636,0.14593
0.17481,0.03778,0.01107,0.16069,0.14083
0.17396,0.03778,0.01128,0.15894,0.138
0.17537,0.03778,0.01107,0.16273,0.1329
0.17227,0.03778,0.01107,0.16273,0.1329
0.17029,0.03778,0.01097,0.15952,0.13092
0.16916,0.03778,0.01118,0.15806,0.1244
0.1686,0.03778,0.01097,0.15486,0.11561
