Column_1,Column_2,Column_3,Column_4,Column_5
0.07032,0.00713,0.000724413,0.15894,0.00822
0.06947,0.00621,0.000517438,0.15777,0.00765
0.06891,0.00611,0.000620925,0.15544,0.00737
0.06778,0.00672,0.000620925,0.15456,0.00708
0.06778,0.00693,0.000620925,0.15311,0.00652
0.06778,0.00642,0.000620925,0.15165,0.00567
0.06778,0.00662,0.000620925,0.15106,0.00425
0.06806,0.00743,0.000620925,0.15048,0.0034
0.06778,0.00693,0.000620925,0.14844,0.0034
0.0675,0.00723,0.000517438,0.14698,0.0034
0.0675,0.00703,0.000517438,0.14611,0.00397
0.06778,0.00682,0.00041395,0.14494,0.00283
0.06665,0.00642,0.000310463,0.14465,0.0017
0.06665,0.00642,0.000206975,0.14377,0.00283
0.11522,0.00631,0.000206975,0.14873,0.00425
2509.4606,0.00631,0.000206975,2850.3937,3200.48172
2532.3355,0.00642,0.000310463,3059.31759,3155.85152
2471.33578,0.00611,0.000517438,3021.52231,3140.97478
2499.29398,0.00621,0.000517438,2970.07874,3129.07339
2517.08557,0.00631,0.000517438,2954.33071,3120.14735
2524.71053,0.00642,0.000517438,2948.0315,3130.06517
2529.79384,0.00631,0.000517438,2950.13123,3109.23774
2533.18272,0.00611,0.000517438,2951.1811,3115.18844
2537.41881,0.00611,0.000517438,2956.43045,3115.18844
2537.41881,0.00591,0.00041395,2959.58005,3102.29527
2544.19655,0.00591,0.000517438,2966.92913,3096.34457
2532.3355,0.00621,0.000517438,2969.02887,3097.33636
2523.86332,0.00601,0.000517438,2974.27822,3108.24596
2516.23835,0.00611,0.000620925,2976.37795,3112.21309
2512.84948,0.00611,0.000517438,2974.27822,3113.20487
2516.23835,0.00601,0.00041395,2965.87927,3113.20487
2512.84948,0.0057,0.000310463,2952.23097,3114.19666
2511.15504,0.0057,0.00041395,2950.13123,3108.24596
2509.4606,0.0056,0.00041395,2953.28084,3112.21309
2505.22451,0.0056,0.000310463,2954.33071,3125.10626
2503.53008,0.0053,0.00041395,2955.38058,3130.06517
0.15617,0.0054,0.000517438,0.14407,0.09464
0.15956,0.0055,0.00041395,0.17935,0.10995
0.17961,0.0054,0.000620925,0.21551,0.13092
0.17424,0.0057,0.000517438,0.20443,0.12666
0.1734,0.00581,0.000517438,0.19831,0.12156
0.17255,0.0057,0.000517438,0.20997,0.12383
0.17311,0.00591,0.000517438,0.21406,0.12922
0.1734,0.00601,0.00041395,0.2196,0.13347
0.1686,0.0056,0.00041395,0.22076,0.12893
0.16323,0.00591,0.00041395,0.2161,0.12015
0.15532,0.00591,0.00041395,0.21551,0.11703
0.14657,0.00591,0.00041395,0.21756,0.11136
0.14177,0.00591,0.000517438,0.21376,0.10626
0.1364,0.00601,0.00041395,0.2091,0.1023
