Column_1,Column_2,Column_3,Column_4,Column_5
0.11663,0.02047,0.00735,0.12569,0.07084
0.11607,0.01945,0.00735,0.12423,0.06914
0.11579,0.01945,0.00735,0.12423,0.06801
0.11607,0.01945,0.00724,0.12248,0.06687
0.11579,0.01945,0.00724,0.12073,0.06716
0.11522,0.01945,0.00724,0.11986,0.06631
0.11437,0.01945,0.00714,0.11928,0.06546
0.11466,0.01945,0.00714,0.11899,0.06432
0.11494,0.01945,0.00714,0.11869,0.06404
0.11494,0.01945,0.00704,0.11899,0.06376
0.11466,0.01945,0.00714,0.11869,0.06291
0.11353,0.01945,0.00662,0.1184,0.06262
0.11409,0.01945,0.00673,0.1184,0.06121
0.11353,0.01945,0.00693,0.11782,0.06149
0.33267,0.01945,0.00693,0.11753,0.55511
2659.41824,0.01945,0.00662,3175.85302,2747.23718
2652.6405,0.01945,0.00652,3090.81365,2759.13857
2620.4462,0.01945,0.00642,3056.16798,2733.35222
2597.57131,0.01945,0.00673,3012.07349,2712.52479
2577.23807,0.01945,0.00673,2999.47507,2694.67271
2576.39085,0.01945,0.00683,2987.92651,2701.61519
2574.69641,0.01945,0.00673,2986.87664,2709.54945
2581.47416,0.01945,0.00673,2981.6273,2705.58232
2584.01581,0.01945,0.00673,2980.57743,2713.51658
2584.01581,0.01843,0.00683,2997.37533,2710.54123
2586.55747,0.01843,0.00673,2993.17585,2712.52479
2586.55747,0.01843,0.00683,2990.02625,2711.53301
2584.01581,0.01843,0.00683,2985.82677,2706.5741
2587.40469,0.01843,0.00673,2978.47769,2700.62341
2586.55747,0.01945,0.00683,2979.52756,2715.50014
2582.32138,0.01945,0.00683,2981.6273,2721.45084
2580.62694,0.01945,0.00693,2984.7769,2730.37688
2585.71025,0.01945,0.00724,2981.6273,2735.33579
2586.55747,0.01945,0.00714,2980.57743,2734.34401
2583.1686,0.01945,0.00704,2983.72703,2725.41797
2586.55747,0.01843,0.00693,2964.8294,2719.46727
0.13104,0.01945,0.00683,0.13794,0.09493
0.13923,0.01945,0.00673,0.1534,0.09804
0.1508,0.01945,0.00673,0.16069,0.12836
0.15024,0.01945,0.00683,0.16798,0.13857
0.15702,0.01945,0.00683,0.18431,0.13857
0.16323,0.01945,0.00673,0.18606,0.13545
0.16662,0.01945,0.00673,0.19277,0.13885
0.16182,0.01945,0.00673,0.20006,0.14197
0.16182,0.01945,0.00693,0.19977,0.138
0.16577,0.01945,0.00683,0.19248,0.13347
0.16577,0.02047,0.00693,0.1916,0.13233
0.16351,0.01945,0.00683,0.18256,0.12723
0.1621,0.01945,0.00683,0.17498,0.12241
0.16097,0.01945,0.00693,0.1706,0.11618
