Column_1,Column_2,Column_3,Column_4,Column_5
0.13555,0.04084,0.01045,0.06095,0.08388
0.13499,0.04084,0.01035,0.05949,0.08274
0.1333,0.04084,0.01045,0.05862,0.08189
0.13301,0.04084,0.01066,0.05833,0.08048
0.13273,0.04186,0.01056,0.05745,0.07963
0.13188,0.04084,0.01045,0.05628,0.07878
0.13245,0.04084,0.01056,0.05541,0.07764
0.13104,0.04084,0.01045,0.05395,0.07679
0.13047,0.04084,0.01045,0.05249,0.07566
0.12991,0.04084,0.01035,0.04958,0.07651
0.12878,0.04084,0.01056,0.04783,0.07538
0.12878,0.04084,0.01035,0.04754,0.07396
0.12765,0.04084,0.01035,0.04783,0.07311
0.12793,0.04186,0.01056,0.04666,0.07226
0.23694,0.04084,0.01066,0.04666,0.07084
2471.33578,0.04084,0.01066,3236.74541,2709.54945
2425.58599,0.04084,0.01066,3192.65092,2813.6866
2390.00282,0.04186,0.01045,3139.10761,2829.55511
2375.60011,0.04084,0.01035,3113.91076,2846.41542
2380.68342,0.04186,0.01056,3080.31496,2836.49759
2387.46117,0.04084,0.01056,3061.41732,2860.30037
2401.01666,0.04186,0.01045,3042.51969,2862.28393
2412.0305,0.04186,0.01045,3014.17323,2861.29215
2417.96103,0.04186,0.01035,3018.3727,2853.35789
2417.11381,0.04186,0.01035,3018.3727,2870.21819
2417.11381,0.04186,0.01056,3019.42257,2872.20176
2412.0305,0.04186,0.01056,3027.82152,2854.34967
2415.41937,0.04186,0.01045,3038.32021,2869.22641
2416.26659,0.04186,0.01045,3032.021,2863.27572
2418.80825,0.04186,0.01045,3036.22047,2862.28393
2420.50268,0.04186,0.01045,3037.27034,2862.28393
2421.3499,0.04186,0.01056,3035.1706,2864.2675
2420.50268,0.04186,0.01045,3041.46982,2871.20997
2422.19712,0.04186,0.01056,3040.41995,2873.19354
2426.43321,0.04186,0.01066,3039.37008,2875.1771
2424.73877,0.04186,0.01056,3043.56955,2878.15245
0.12087,0.04186,0.01035,0.09799,0.11816
0.15928,0.04186,0.01035,0.14144,0.09323
0.17735,0.04186,0.01035,0.15456,0.11108
0.1717,0.04186,0.01045,0.1464,0.13545
0.16605,0.04186,0.01045,0.15223,0.14083
0.17876,0.04186,0.01035,0.16244,0.14423
0.1782,0.04288,0.01045,0.15369,0.13942
0.17311,0.04288,0.01045,0.15223,0.14027
0.17283,0.04186,0.01035,0.15836,0.13743
0.17424,0.04288,0.01025,0.15661,0.14055
0.17481,0.04288,0.01035,0.14727,0.13857
0.1686,0.04186,0.01035,0.14494,0.13205
0.16125,0.04288,0.01035,0.1394,0.12355
0.15787,0.04288,0.01035,0.1359,0.11816
