Column_1,Column_2,Column_3,Column_4,Column_5
0.10393,0.0055,0.00197,0.12919,0.10683
0.10336,0.0055,0.00186,0.12832,0.10683
0.10195,0.0055,0.00197,0.12628,0.10598
0.10167,0.0057,0.00176,0.12482,0.10428
0.1011,0.00591,0.00186,0.12453,0.10286
0.10054,0.00601,0.00186,0.12307,0.1023
0.09997,0.00621,0.00186,0.12278,0.10258
0.09912,0.00601,0.00186,0.1219,0.10173
0.09828,0.00611,0.00176,0.12073,0.10145
0.09743,0.00581,0.00176,0.11957,0.10116
0.09687,0.00601,0.00176,0.11869,0.10088
0.09687,0.00611,0.00197,0.11753,0.10173
0.0963,0.00611,0.00186,0.11665,0.10145
0.09658,0.00621,0.00186,0.1149,0.10116
0.11437,0.00631,0.00186,0.54652,0.20572
2265.46173,0.00642,0.00197,3377.42782,3143.95013
2383.22508,0.00642,0.00197,3286.08924,3115.18844
2361.1974,0.00642,0.00186,3214.69816,3056.67328
2354.41966,0.00631,0.00186,3193.70079,3021.9609
2351.878,0.00662,0.00197,3160.10499,3008.07594
2349.33635,0.00662,0.00186,3155.90551,2988.24029
2344.25304,0.00652,0.00186,3159.05512,2994.19099
2352.72522,0.00682,0.00186,3153.80577,3001.13347
2356.11409,0.00672,0.00186,3154.85564,3010.05951
2353.57244,0.00672,0.00207,3161.15486,3017.00198
2356.11409,0.00703,0.00207,3160.10499,3024.93624
2354.41966,0.00703,0.00197,3150.65617,3027.91159
2358.65575,0.00682,0.00197,3147.50656,3025.92802
2357.80853,0.00703,0.00176,3135.95801,3025.92802
2358.65575,0.00693,0.00176,3135.95801,3032.8705
2356.96131,0.00682,0.00197,3139.10761,3040.80476
2357.80853,0.00703,0.00186,3137.00787,3044.77189
2360.35018,0.00703,0.00186,3134.90814,3051.71437
2361.1974,0.00693,0.00197,3131.75853,3061.63219
2362.89184,0.00693,0.00197,3133.85827,3065.59932
2366.28071,0.00693,0.00197,3133.85827,3063.61576
0.12511,0.00713,0.00186,0.14319,0.12865
0.15956,0.00703,0.00186,0.19043,0.14225
0.15645,0.00703,0.00186,0.19743,0.16804
0.15278,0.00703,0.00176,0.20414,0.16294
0.15617,0.00723,0.00176,0.20297,0.16832
0.15476,0.00723,0.00186,0.21639,0.1771
0.15589,0.00723,0.00197,0.22135,0.16832
0.16154,0.00743,0.00197,0.2231,0.16605
0.16775,0.00733,0.00197,0.22193,0.16889
0.16775,0.00733,0.00207,0.22222,0.16549
0.16634,0.00733,0.00207,0.21931,0.16464
0.16323,0.00733,0.00197,0.21901,0.1635
0.16154,0.00733,0.00186,0.22076,0.16294
0.16154,0.00733,0.00186,0.21785,0.16124
