Column_1,Column_2,Column_3,Column_4,Column_5
0.10957,0.04084,0.00931,0.07553,0.08898
0.10816,0.04084,0.00962,0.07378,0.08813
0.10703,0.04084,0.00952,0.07174,0.08813
0.10477,0.04084,0.00973,0.06999,0.08756
0.10364,0.04084,0.00962,0.07028,0.08586
0.10308,0.04084,0.00962,0.06941,0.08473
0.10251,0.04084,0.00931,0.0697,0.08444
0.10195,0.04084,0.00931,0.06912,0.08388
0.10195,0.04084,0.00921,0.06795,0.08331
0.1011,0.04084,0.00921,0.06678,0.08359
0.10195,0.04084,0.00931,0.06649,0.08303
0.10251,0.04084,0.00952,0.06649,0.08331
0.10082,0.04084,0.00973,0.0662,0.08218
0.10223,0.04084,0.00973,0.06591,0.08274
0.09969,0.04084,0.00962,0.06562,0.08246
2110.42079,0.04084,0.00962,2688.71391,3007.08416
2289.18385,0.04084,0.00962,3270.34121,2913.85662
2193.44818,0.04084,0.00973,3208.39895,2866.25106
2165.48997,0.04084,0.00983,3195.80052,2817.65373
2160.40666,0.04084,0.01004,3183.2021,2793.85095
2162.1011,0.04084,0.00962,3173.75328,2782.94134
2155.32335,0.04084,0.00993,3148.55643,2779.966
2153.62892,0.04084,0.00983,3140.15748,2775.00708
2157.86501,0.04084,0.00983,3132.8084,2775.99887
2156.17057,0.04084,0.00952,3114.96063,2780.95778
2162.1011,0.04084,0.00952,3104.46194,2777.98243
2168.87885,0.04084,0.00952,3093.96325,2785.91669
2173.11494,0.04084,0.00942,3092.91339,2795.83451
2177.35103,0.04084,0.00942,3089.76378,2803.76877
2176.50381,0.04084,0.00962,3084.51444,2801.78521
2181.58712,0.04084,0.00973,3083.46457,2799.80164
2184.976,0.04084,0.00952,3076.11549,2793.85095
2189.21209,0.04084,0.00973,3072.96588,2796.8263
2190.05931,0.04084,0.00973,3067.71654,2805.75234
2190.05931,0.04084,0.00962,3070.86614,2807.7359
2191.75374,0.04084,0.00952,3072.96588,2805.75234
0.1364,0.04084,0.00952,0.1324,0.11901
0.15928,0.04084,0.00973,0.16798,0.1499
0.16493,0.04084,0.00962,0.16477,0.17342
0.15137,0.04084,0.00962,0.16885,0.16917
0.16408,0.04084,0.00942,0.17119,0.15897
0.1669,0.04084,0.00962,0.18023,0.15585
0.15702,0.04084,0.00952,0.17935,0.15443
0.15871,0.04084,0.00962,0.17877,0.15642
0.16097,0.04084,0.00952,0.17731,0.1533
0.16521,0.04084,0.00952,0.17235,0.15018
0.16436,0.04084,0.00942,0.16885,0.1482
0.15843,0.04084,0.00942,0.16594,0.14565
0.15052,0.04084,0.00952,0.1601,0.14338
0.14685,0.04084,0.00962,0.15311,0.13942
