Column_1,Column_2,Column_3,Column_4,Column_5
0.12934,0.04389,0.00828,0.06328,0.06857
0.12821,0.04389,0.00859,0.06241,0.06716
0.12708,0.04389,0.00849,0.05949,0.06631
0.12567,0.04389,0.00859,0.05803,0.06461
0.12595,0.04389,0.00869,0.05658,0.06347
0.12567,0.04389,0.0088,0.05453,0.06177
0.12511,0.04389,0.00859,0.05191,0.06149
0.12398,0.04389,0.00859,0.04958,0.06177
0.12426,0.04389,0.00838,0.0487,0.06149
0.12369,0.04389,0.00869,0.04841,0.06149
0.12313,0.04389,0.009,0.04754,0.06121
0.12341,0.04389,0.00921,0.04783,0.06036
0.12285,0.04389,0.009,0.04724,0.05922
0.12256,0.04389,0.009,0.04695,0.05922
0.28099,0.04389,0.00942,0.11665,0.06149
2573.00198,0.04389,0.00921,3185.30184,2848.39898
2500.1412,0.04389,0.00942,3185.30184,2840.46472
2483.19684,0.04389,0.00962,3159.05512,2842.44829
2417.96103,0.04288,0.00962,3128.60892,2827.57155
2401.01666,0.04389,0.00993,3105.51181,2824.5962
2401.01666,0.04288,0.00973,3075.06562,2839.47294
2406.09997,0.04389,0.00973,3071.91601,2826.57977
2401.01666,0.04389,0.00993,3068.7664,2828.56333
2399.32223,0.04389,0.01004,3075.06562,2831.53868
2403.55832,0.04389,0.01014,3071.91601,2832.53046
2408.64163,0.04389,0.00983,3069.81627,2838.48116
2422.19712,0.04389,0.00962,3068.7664,2851.37433
2430.6693,0.04389,0.00973,3065.6168,2868.23463
2425.58599,0.04389,0.00983,3057.21785,2871.20997
2422.19712,0.04389,0.00983,3042.51969,2884.10315
2424.73877,0.04389,0.00993,3038.32021,2885.09493
2423.04434,0.04389,0.00983,3038.32021,2887.07849
2423.89156,0.04389,0.00952,3037.27034,2896.00453
2424.73877,0.04288,0.00973,3038.32021,2890.05384
2427.28043,0.04288,0.00952,3047.76903,2874.18532
2426.43321,0.04288,0.00952,3055.11811,2879.14423
0.27676,0.04288,0.00962,0.4704,0.26636
0.12906,0.04288,0.00942,0.07495,0.09634
0.16351,0.04288,0.00952,0.12686,0.1176
0.17029,0.04288,0.00973,0.1359,0.15245
0.16662,0.04288,0.00942,0.11986,0.1584
0.18074,0.04288,0.00952,0.1219,0.16067
0.17876,0.04288,0.00952,0.13473,0.15812
0.17481,0.04288,0.00952,0.13036,0.15557
0.17961,0.04389,0.00962,0.12657,0.14933
0.183,0.04288,0.00962,0.1324,0.14933
0.18469,0.04288,0.00942,0.12453,0.14622
0.17933,0.04389,0.00931,0.1184,0.14282
0.17424,0.04389,0.00942,0.11403,0.14168
0.1717,0.04389,0.00931,0.11169,0.13857
