Column_1,Column_2,Column_3,Column_4,Column_5
0.08783,0.04695,0.00962,0.03937,0.09691
0.08444,0.04695,0.00983,0.03733,0.09663
0.08049,0.04695,0.00973,0.03645,0.09663
0.07936,0.04695,0.00962,0.03616,0.09663
0.07738,0.04695,0.00952,0.03529,0.09464
0.07597,0.04695,0.00973,0.03412,0.09209
0.07456,0.04695,0.00973,0.03383,0.09096
0.07427,0.04695,0.00952,0.03266,0.09096
0.07568,0.04695,0.00942,0.03208,0.09039
0.07653,0.04695,0.00962,0.0312,0.09039
0.07625,0.04695,0.00962,0.03091,0.08869
0.07597,0.04695,0.00983,0.03004,0.08841
0.07597,0.04695,0.00983,0.02887,0.08643
0.07653,0.04695,0.00973,0.02887,0.08643
0.13471,0.04695,0.00983,0.02887,0.08558
2384.91951,0.04695,0.00983,3414.17323,3133.04052
2380.68342,0.04695,0.00993,3360.62992,3056.67328
2357.80853,0.04695,0.00983,3348.0315,3004.10881
2337.47529,0.04695,0.00983,3337.53281,2972.37178
2324.76701,0.04695,0.00962,3310.23622,2955.51148
2304.43378,0.04695,0.00962,3304.98688,2945.59365
2302.73934,0.04695,0.00973,3309.18635,2936.66761
2309.51709,0.04695,0.00973,3306.03675,2926.74979
2311.21152,0.04695,0.00973,3298.68766,2918.81553
2315.44761,0.04797,0.01004,3293.43832,2913.85662
2316.29483,0.04695,0.01004,3294.48819,2910.88127
2316.29483,0.04695,0.01004,3296.58793,2924.76622
2317.14205,0.04695,0.00993,3289.23885,2928.73335
2317.98927,0.04695,0.00993,3289.23885,2939.64296
2319.68371,0.04695,0.00993,3293.43832,2943.61009
2318.83649,0.04695,0.00993,3297.6378,2953.52791
2319.68371,0.04695,0.01004,3308.13648,2967.41286
2321.37814,0.04695,0.00993,3311.28609,2975.34712
2321.37814,0.04695,0.00993,3316.53543,2981.29782
2319.68371,0.04797,0.00952,3315.48556,2984.27317
2325.61423,0.04797,0.00942,3304.98688,2993.19921
0.45722,0.04797,0.009,0.13677,0.49674
0.08642,0.04797,0.0089,0.1219,0.11023
0.11381,0.04797,0.00911,0.15048,0.13488
0.12624,0.04695,0.0089,0.13794,0.16549
0.11607,0.04695,0.0089,0.13532,0.17597
0.11268,0.04797,0.00962,0.13911,0.17852
0.12962,0.04797,0.00983,0.14202,0.17002
0.12962,0.04797,0.00993,0.14465,0.16237
0.13217,0.04797,0.00983,0.15077,0.16152
0.13527,0.04797,0.01014,0.15311,0.16095
0.12793,0.04797,0.00993,0.14844,0.15897
0.12511,0.04797,0.00993,0.14319,0.1533
0.12369,0.04797,0.01004,0.13823,0.1499
0.122,0.04797,0.01025,0.13182,0.15018
