Column_1,Column_2,Column_3,Column_4,Column_5
0.20474,0.05204,0.02153,0.13298,0.18986
0.20446,0.05204,0.02132,0.13328,0.19014
0.20361,0.05204,0.02142,0.13298,0.18872
0.20277,0.05204,0.02132,0.13269,0.18731
0.20136,0.05204,0.02132,0.13444,0.18702
0.20023,0.05204,0.02101,0.13415,0.18787
0.19881,0.05204,0.02132,0.13386,0.18844
0.1974,0.05204,0.02121,0.13211,0.18759
0.19514,0.05204,0.02132,0.13094,0.18702
0.19401,0.05204,0.02132,0.13153,0.18646
0.19373,0.05204,0.02121,0.13153,0.1856
0.19288,0.05102,0.02111,0.13269,0.18589
0.19288,0.05204,0.02132,0.13328,0.18532
0.1926,0.05204,0.02163,0.13328,0.18646
0.19401,0.05204,0.02153,0.33158,0.69481
2287.48941,0.05102,0.02153,3029.92126,2909.88949
2234.96188,0.05102,0.02153,2962.72966,2907.90592
2201.92036,0.05102,0.02153,2924.93438,2890.05384
2187.51765,0.05102,0.02153,2902.88714,2865.25928
2180.7399,0.05102,0.02153,2904.98688,2872.20176
2174.80938,0.05102,0.02153,2898.68766,2892.0374
2177.35103,0.05102,0.02153,2897.6378,2904.93058
2169.72607,0.05102,0.02153,2908.13648,2901.95523
2169.72607,0.05102,0.02163,2908.13648,2896.00453
2165.48997,0.05102,0.02153,2938.58268,2900.96345
2168.87885,0.05102,0.02153,2942.78215,2916.83196
2172.26772,0.05102,0.02142,2945.93176,2911.87305
2179.89269,0.05102,0.02153,2928.08399,2901.95523
2184.12878,0.05102,0.02163,2921.78478,2893.02919
2182.43434,0.05102,0.02153,2922.83465,2891.04562
2185.82321,0.05001,0.02163,2922.83465,2887.07849
2184.976,0.05001,0.02153,2930.18373,2918.81553
2186.67043,0.05102,0.02163,2925.98425,2916.83196
2187.51765,0.05102,0.02153,2924.93438,2913.85662
2187.51765,0.05102,0.02163,2921.78478,2917.82375
2188.36487,0.05102,0.02173,2927.03412,2806.74412
0.11974,0.05102,0.02173,0.26218,0.1278
0.1508,0.05102,0.02173,0.13386,0.1465
0.1943,0.05102,0.02173,0.16302,0.18305
0.21378,0.05001,0.02173,0.18723,0.19807
0.21632,0.05001,0.02163,0.19218,0.20572
0.22592,0.05001,0.02153,0.19248,0.21252
0.22705,0.05102,0.02163,0.19452,0.20799
0.2296,0.05102,0.02163,0.19335,0.21309
0.23073,0.05001,0.02194,0.1951,0.21819
0.23468,0.05001,0.02204,0.19743,0.21422
0.24005,0.05001,0.02204,0.19102,0.22018
0.2423,0.05001,0.02204,0.19248,0.21876
0.24259,0.05001,0.02204,0.19043,0.22046
0.24456,0.05001,0.02204,0.18868,0.22216
