Column_1,Column_2,Column_3,Column_4,Column_5
0.09969,0.02251,0.00745,0.12803,0.06716
0.10054,0.02251,0.00755,0.12598,0.06631
0.09941,0.02251,0.00766,0.12511,0.06602
0.09912,0.02251,0.00766,0.12336,0.06546
0.09912,0.02251,0.00766,0.12248,0.06404
0.09828,0.02251,0.00766,0.12132,0.06432
0.09828,0.02251,0.00776,0.12073,0.06432
0.09799,0.02251,0.00766,0.12015,0.06432
0.09715,0.02353,0.00776,0.11782,0.06404
0.09715,0.02353,0.00776,0.11724,0.06404
0.09658,0.02353,0.00766,0.11607,0.06291
0.09658,0.02251,0.00776,0.11607,0.06234
0.09602,0.02251,0.00787,0.11461,0.06262
0.09545,0.02251,0.00766,0.11403,0.06206
0.10082,0.02251,0.00766,0.34471,0.06546
2124.8235,0.02251,0.00766,3231.49606,2674.83706
2414.57215,0.02353,0.00776,3137.00787,2688.72202
2338.32251,0.02353,0.00755,3117.06037,2657.97676
2322.22536,0.02353,0.00766,3065.6168,2657.97676
2310.3643,0.02353,0.00776,3029.92126,2670.86993
2309.51709,0.02353,0.00766,3025.72178,2678.80419
2307.82265,0.02353,0.00755,3019.42257,2685.74667
2302.73934,0.02353,0.00755,3011.02362,2675.82885
2303.58656,0.02353,0.00745,3012.07349,2665.91102
2292.57272,0.02353,0.00745,3014.17323,2661.94389
2290.03106,0.02353,0.00755,3008.92388,2663.92746
2296.80881,0.02353,0.00755,3011.02362,2676.82063
2291.7255,0.02353,0.00766,3014.17323,2665.91102
2289.18385,0.02353,0.00755,3015.2231,2668.88637
2296.80881,0.02353,0.00776,3019.42257,2655.9932
2302.73934,0.02353,0.00766,3013.12336,2656.98498
2299.35047,0.02353,0.00766,3012.07349,2666.90281
2296.80881,0.02353,0.00766,3018.3727,2680.78776
2297.65603,0.02353,0.00755,3016.27297,2689.7138
2296.80881,0.02353,0.00755,3021.52231,2695.66449
2286.64219,0.02353,0.00766,3018.3727,2697.64806
0.08303,0.02353,0.00766,0.12423,0.10655
0.11466,0.02353,0.00766,0.15631,0.11618
0.12285,0.02353,0.00766,0.16565,0.14593
0.12087,0.02353,0.00776,0.17235,0.1482
0.11579,0.02353,0.00776,0.18198,0.14168
0.12087,0.02353,0.00787,0.19014,0.1448
0.12482,0.02353,0.00787,0.20181,0.14565
0.1268,0.02353,0.00776,0.1986,0.14707
0.12567,0.02353,0.00776,0.19802,0.14423
0.12624,0.02353,0.00787,0.19481,0.14168
0.12793,0.02353,0.00807,0.18927,0.1363
0.12906,0.02353,0.00818,0.18752,0.12666
0.12821,0.02353,0.00818,0.18285,0.12213
0.12652,0.02353,0.00818,0.17585,0.11873
