Column_1,Column_2,Column_3,Column_4,Column_5
0.13273,0.04695,0.00993,0.02391,0.09691
0.13104,0.04695,0.01004,0.02246,0.09578
0.12991,0.04797,0.01004,0.02012,0.09464
0.12849,0.04797,0.01004,0.01954,0.09521
0.12793,0.04797,0.00973,0.0175,0.09521
0.12567,0.04797,0.00983,0.01662,0.09493
0.12426,0.04797,0.01004,0.01575,0.09521
0.12228,0.04797,0.00993,0.01371,0.09464
0.1203,0.04695,0.00993,0.01371,0.09521
0.11889,0.04797,0.01004,0.014,0.09464
0.11748,0.04797,0.00993,0.01283,0.09436
0.1172,0.04695,0.01014,0.01108,0.09436
0.11635,0.04797,0.01004,0.01108,0.09436
0.1155,0.04695,0.00983,0.01079,0.09436
0.22677,0.04695,0.00983,0.01021,0.09379
2563.68258,0.04695,0.00993,2699.2126,3018.98555
2473.87744,0.04695,0.00983,3166.4042,2922.78266
2429.82208,0.04695,0.00983,3112.86089,2865.25928
2356.96131,0.04695,0.01004,3096.06299,2838.48116
2335.78085,0.04695,0.01025,3085.5643,2803.76877
2334.93363,0.04695,0.01045,3084.51444,2782.94134
2334.08642,0.04797,0.01056,3080.31496,2781.94956
2344.25304,0.04797,0.01056,3087.66404,2775.99887
2350.18356,0.04797,0.01025,3085.5643,2778.97421
2355.26687,0.04695,0.01056,3083.46457,2775.99887
2359.50297,0.04797,0.01035,3077.16535,2771.03995
2360.35018,0.04797,0.01045,3080.31496,2771.03995
2360.35018,0.04797,0.01035,3077.16535,2767.07283
2361.1974,0.04797,0.01035,3074.01575,2773.02352
2361.1974,0.04797,0.01035,3071.91601,2769.05639
2358.65575,0.04797,0.01004,3072.96588,2772.03174
2354.41966,0.04797,0.01014,3068.7664,2769.05639
2344.25304,0.04797,0.01014,3062.46719,2773.02352
2336.62807,0.04695,0.01025,3062.46719,2775.00708
2335.78085,0.04797,0.01004,3061.41732,2777.98243
2335.78085,0.04797,0.01004,3059.31759,2774.0153
0.09941,0.04797,0.00993,0.07728,0.10541
0.15504,0.04797,0.01004,0.12073,0.12695
0.1638,0.04695,0.00973,0.1534,0.16067
0.16238,0.04695,0.00962,0.13386,0.1754
0.17255,0.04797,0.00962,0.13153,0.1686
0.17905,0.04797,0.00952,0.13065,0.17087
0.17792,0.04797,0.00942,0.12773,0.17087
0.18102,0.04797,0.00952,0.11549,0.16407
0.17735,0.04797,0.00973,0.11724,0.16464
0.1782,0.04797,0.00942,0.1254,0.16322
0.17509,0.04797,0.00952,0.12686,0.1635
0.17453,0.04797,0.00962,0.1219,0.1618
0.17481,0.04797,0.00973,0.11636,0.15698
0.17594,0.04797,0.00962,0.11811,0.15585
