Column_1,Column_2,Column_3,Column_4,Column_5
0.04547,0.00295,0.00176,0.17498,0.02154
0.0449,0.00285,0.00186,0.17294,0.01899
0.04377,0.00275,0.00176,0.17119,0.01785
0.04406,0.00285,0.00176,0.17031,0.01757
0.04349,0.00306,0.00186,0.16944,0.01615
0.04264,0.00346,0.00186,0.16798,0.01587
0.04236,0.00367,0.00176,0.1674,0.01388
0.04321,0.00356,0.00166,0.1671,0.01303
0.04208,0.00367,0.00166,0.16565,0.0119
0.04236,0.00367,0.00166,0.16565,0.01133
0.04293,0.00407,0.00166,0.16477,0.01105
0.04264,0.00397,0.00166,0.1639,0.0102
0.04208,0.00418,0.00166,0.16419,0.01048
0.0418,0.00397,0.00166,0.16419,0.00935
0.43604,0.00387,0.00166,0.1636,0.43922
2703.4736,0.00367,0.00176,3448.8189,2683.76311
2725.50127,0.00377,0.00155,3388.97638,2714.50836
2728.89014,0.00377,0.00176,3352.23097,2707.56588
2711.09856,0.00367,0.00176,3345.93176,2696.65628
2712.793,0.00367,0.00155,3342.78215,2690.70558
2711.94578,0.00407,0.00166,3341.73228,2678.80419
2719.57074,0.00428,0.00166,3323.88451,2683.76311
2710.25134,0.00428,0.00155,3307.08661,2680.78776
2699.2375,0.00418,0.00155,3300.7874,2687.73024
2695.84863,0.00438,0.00145,3304.98688,2691.69736
2687.37645,0.00428,0.00155,3302.88714,2697.64806
2688.22367,0.00438,0.00155,3309.18635,2700.62341
2687.37645,0.00458,0.00166,3311.28609,2704.59054
2684.83479,0.00458,0.00176,3314.4357,2693.68093
2689.07088,0.00448,0.00176,3316.53543,2690.70558
2695.00141,0.00438,0.00176,3319.68504,2702.60697
2695.84863,0.00458,0.00197,3319.68504,2708.55767
2698.39029,0.00448,0.00186,3322.83465,2712.52479
2700.93194,0.00438,0.00186,3325.98425,2718.47549
2700.93194,0.00479,0.00186,3330.18373,2719.46727
2705.16803,0.00458,0.00166,3334.3832,2721.45084
0.17481,0.00458,0.00186,0.31117,0.28082
0.12906,0.00479,0.00176,0.17235,0.08501
0.14431,0.00468,0.00186,0.20618,0.09889
0.12737,0.00438,0.00197,0.2161,0.11448
0.12426,0.00438,0.00207,0.20618,0.11363
0.13527,0.00448,0.00186,0.22164,0.12128
0.13245,0.00448,0.00186,0.2196,0.12241
0.12511,0.00448,0.00176,0.22426,0.121
0.12285,0.00468,0.00176,0.22893,0.12128
0.11889,0.00438,0.00186,0.22747,0.121
0.11014,0.00448,0.00186,0.22543,0.11788
0.10336,0.00458,0.00176,0.22631,0.11476
0.09461,0.00479,0.00166,0.23068,0.11136
0.08896,0.00479,0.00166,0.23243,0.11051
