Column_1,Column_2,Column_3,Column_4,Column_5
0.10929,0.04084,0.01004,0.09216,0.08473
0.10929,0.04084,0.01014,0.09186,0.08388
0.10788,0.04084,0.01004,0.09157,0.08359
0.10675,0.04084,0.00993,0.09011,0.08303
0.10647,0.04084,0.01004,0.08982,0.08218
0.10477,0.04084,0.01004,0.08953,0.08161
0.10449,0.04084,0.01004,0.08982,0.08104
0.10421,0.04084,0.01004,0.08807,0.07906
0.10251,0.04084,0.01004,0.08836,0.07793
0.10308,0.04084,0.01014,0.08691,0.07906
0.10251,0.04084,0.01004,0.08836,0.07906
0.10167,0.04084,0.00993,0.08953,0.07878
0.10251,0.04084,0.00983,0.08836,0.07679
0.10195,0.04084,0.00983,0.08691,0.07764
0.41711,0.04084,0.00952,0.08603,0.14933
2626.37673,0.04084,0.00962,3184.25197,2846.41542
2612.82124,0.04084,0.00983,3203.14961,2807.7359
2596.72409,0.04084,0.00983,3203.14961,2750.21252
2593.33522,0.04084,0.00973,3142.25722,2684.75489
2572.15476,0.04084,0.00962,3123.35958,2652.02607
2565.37701,0.04084,0.00983,3107.61155,2643.10003
2576.39085,0.03982,0.00983,3102.3622,2634.17399
2579.77972,0.04084,0.00983,3097.11286,2634.17399
2580.62694,0.04084,0.00993,3092.91339,2640.12468
2582.32138,0.04084,0.01004,3090.81365,2643.10003
2596.72409,0.04084,0.00993,3084.51444,2649.05072
2595.02965,0.04084,0.00983,3100.26247,2645.08359
2596.72409,0.04084,0.00983,3096.06299,2646.07538
2592.488,0.04084,0.00983,3091.86352,2648.05894
2594.18243,0.04084,0.00993,3098.16273,2655.9932
2595.87687,0.04084,0.00983,3104.46194,2668.88637
2596.72409,0.04084,0.00983,3108.66142,2675.82885
2595.02965,0.04084,0.00962,3112.86089,2691.69736
2595.87687,0.04084,0.00921,3109.71129,2708.55767
2596.72409,0.04084,0.00942,3120.20997,2705.58232
2595.87687,0.04084,0.00942,3129.65879,2705.58232
0.15052,0.04084,0.00931,0.10149,0.11731
0.17848,0.04084,0.00931,0.13765,0.10881
0.18695,0.04084,0.00921,0.13882,0.13233
0.17961,0.04084,0.00911,0.12744,0.16662
0.1878,0.04084,0.0089,0.13677,0.1618
0.19119,0.04084,0.00838,0.15077,0.1567
0.19486,0.04084,0.00838,0.15923,0.1499
0.19684,0.04084,0.0088,0.16885,0.14962
0.19006,0.04084,0.0089,0.16827,0.14877
0.18978,0.04084,0.009,0.16856,0.15103
0.18836,0.04084,0.0088,0.16331,0.14707
0.18582,0.04084,0.00859,0.15836,0.14848
0.17763,0.04084,0.00859,0.15106,0.14707
0.17453,0.04084,0.00828,0.14173,0.14253
