Column_1,Column_2,Column_3,Column_4,Column_5
0.16295,0.04899,0.01749,0.0487,0.1601
0.16238,0.04899,0.01739,0.04695,0.15869
0.16069,0.04899,0.01728,0.04579,0.15784
0.15928,0.04899,0.01749,0.04491,0.15642
0.15787,0.04899,0.01759,0.04549,0.1567
0.15674,0.05001,0.0178,0.04491,0.1567
0.15589,0.05001,0.01749,0.0452,0.15755
0.15476,0.05001,0.0177,0.04491,0.1584
0.15391,0.05001,0.01749,0.0452,0.15784
0.15278,0.05001,0.01708,0.0452,0.1584
0.15137,0.05001,0.01708,0.0452,0.15613
0.15052,0.05001,0.01708,0.04462,0.15557
0.14939,0.05001,0.01687,0.0452,0.15557
0.14911,0.05001,0.01687,0.04549,0.15528
0.14572,0.05001,0.01718,0.0939,0.15472
2004.5185,0.05001,0.01718,3091.86352,2882.11958
2511.15504,0.05001,0.01739,3121.25984,2899.97166
2393.3917,0.05001,0.01759,3056.16798,2848.39898
2363.73906,0.05001,0.01739,3024.67192,2862.28393
2340.86416,0.05001,0.01708,3020.47244,2890.05384
2326.46145,0.05001,0.01749,3017.32283,2898.97988
2324.76701,0.05001,0.01759,3019.42257,2909.88949
2327.30867,0.05001,0.01718,3012.07349,2899.97166
2334.08642,0.05001,0.01718,3014.17323,2881.1278
2340.86416,0.05001,0.01759,3012.07349,2873.19354
2345.94747,0.05001,0.01759,3015.2231,2877.16067
2350.18356,0.05001,0.01739,3018.3727,2850.38254
2343.40582,0.05001,0.01739,3015.2231,2854.34967
2343.40582,0.05001,0.01759,3011.02362,2857.32502
2345.94747,0.05001,0.01749,3014.17323,2858.3168
2347.64191,0.05001,0.01759,3012.07349,2859.30859
2351.878,0.05001,0.01759,3007.87402,2861.29215
2357.80853,0.05001,0.01749,3009.97375,2859.30859
2361.1974,0.04899,0.01759,3012.07349,2880.13602
2362.04462,0.04899,0.0179,3015.2231,2881.1278
2364.58628,0.05001,0.01759,3016.27297,2875.1771
0.11014,0.04899,0.01759,0.10265,0.13233
0.15758,0.04899,0.01728,0.12073,0.16265
0.19373,0.04899,0.01749,0.13677,0.19241
0.18639,0.04899,0.01697,0.12686,0.19921
0.18413,0.05001,0.01666,0.14115,0.20601
0.19797,0.05001,0.01676,0.14319,0.20742
0.20503,0.05001,0.01666,0.14698,0.21422
0.21491,0.05001,0.01687,0.14465,0.21281
0.21858,0.04899,0.01676,0.13619,0.21139
0.21548,0.04899,0.01656,0.13736,0.20714
0.2118,0.05001,0.01645,0.13736,0.20657
0.21322,0.05001,0.01676,0.13677,0.20742
0.21802,0.04899,0.01676,0.13211,0.20657
0.21999,0.04899,0.01656,0.12511,0.20686
