Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.184e-06,1.179e-06,7.535e-07,5.501e-07,7.49e-07,2.1134611275229436e-06,3.6608652066839738e-06
1.18e-06,1.172e-06,7.702e-07,5.531e-07,7.505e-07,2.2973269429235104e-06,2.2586373338763232e-07
1.174e-06,1.165e-06,7.814e-07,5.519e-07,7.455e-07,3.38114610349751e-06,2.3658278789200374e-06
1.172e-06,1.162e-06,7.785e-07,5.494e-07,7.609e-07,1.4523092196212433e-06,7.034749159479667e-07
1.169e-06,1.17e-06,8.1e-07,5.565e-07,7.624e-07,1.7047627188949649e-06,2.744983552722578e-06
1.173e-06,1.167e-06,8.091e-07,5.606e-07,7.529e-07,3.0567446855568307e-06,1.8516854234804024e-07
1.17e-06,1.18e-06,8.365e-07,5.602e-07,7.545e-07,1.9997895662947475e-06,3.1703450141047724e-06
1.166e-06,1.182e-06,8.364e-07,5.622e-07,7.501e-07,7.127758578247305e-07,1.8841276144454916e-06
1.17e-06,1.164e-06,8.366e-07,5.628e-07,7.589e-07,3.935547437423897e-06,1.2392161150114176e-06
1.17e-06,1.162e-06,8.47e-07,5.564e-07,7.533e-07,2.419164685086758e-06,3.298684083345794e-06
1.165e-06,1.164e-06,8.592e-07,5.582e-07,7.578e-07,6.530705013753692e-07,3.465399845960889e-06
1.175e-06,1.161e-06,8.626e-07,5.537e-07,7.56e-07,1.5443125451258094e-06,1.189986634117023e-06
1.177e-06,1.165e-06,8.598e-07,5.567e-07,7.489e-07,1.0951415612906992e-06,2.2845367916200375e-06
1.178e-06,1.16e-06,8.828e-07,5.51e-07,7.476e-07,7.304089789569312e-07,1.3845759037098557e-06
1.18e-06,1.169e-06,8.834e-07,5.607e-07,7.409e-07,3.4962780683179867e-06,1.6588486000377148e-06
1.181e-06,1.17e-06,8.72e-07,5.639e-07,7.42e-07,1.291833051713247e-06,3.716036979363896e-06
1.176e-06,1.167e-06,8.625e-07,5.659e-07,7.427e-07,1.607675007890523e-07,1.0748475676067688e-06
1.184e-06,1.157e-06,8.576e-07,5.745e-07,7.481e-07,9.070551077561832e-07,2.2615627473254383e-06
