Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.17e-06,1.006e-06,7.315e-07,5.22e-07,7.112e-07,3.8166736830280865e-06,3.996171095738217e-06
1.169e-06,9.933e-07,7.467e-07,5.152e-07,7.531e-07,8.700297258171927e-07,1.1865091522924751e-06
1.169e-06,1.014e-06,7.493e-07,5.201e-07,7.143e-07,8.503473576611427e-07,1.7851525273031935e-06
1.163e-06,1.041e-06,7.486e-07,5.135e-07,6.871e-07,3.2162020008974838e-06,2.9941949276976925e-06
1.164e-06,1.002e-06,7.419e-07,5.149e-07,6.98e-07,1.6663415833263722e-06,1.4447788675833264e-06
1.165e-06,9.728e-07,7.414e-07,5.211e-07,6.61e-07,3.45865465820849e-06,3.1839430988746885e-06
1.167e-06,1.01e-06,7.536e-07,5.294e-07,6.5e-07,2.7623888006077826e-06,1.5393035110723117e-07
1.168e-06,9.868e-07,7.543e-07,5.295e-07,6.248e-07,9.749030169041494e-08,1.3944154456147703e-06
1.173e-06,9.778e-07,7.544e-07,5.3e-07,6.489e-07,1.8675599233367478e-06,3.977903342183612e-06
1.17e-06,9.299e-07,7.557e-07,5.306e-07,6.035e-07,2.66691664362019e-06,1.6912510503928576e-06
1.176e-06,9.702e-07,7.702e-07,5.377e-07,5.681e-07,2.9929753991416953e-06,1.9107065825696162e-06
1.172e-06,9.613e-07,7.709e-07,5.329e-07,5.836e-07,5.299916315273187e-07,7.76754661558896e-07
1.165e-06,1.054e-06,7.554e-07,5.359e-07,6.476e-07,8.515458381548156e-07,1.4011404137667854e-06
1.161e-06,1.066e-06,7.587e-07,5.37e-07,6.907e-07,3.403993215370913e-06,3.3186261387813583e-06
1.164e-06,1.11e-06,7.612e-07,5.41e-07,6.977e-07,3.7645477032427385e-06,3.6077210305848937e-06
1.165e-06,1.142e-06,7.737e-07,5.428e-07,7.644e-07,8.001791999781149e-07,2.502467169562854e-06
1.173e-06,1.144e-06,7.704e-07,5.464e-07,8.241e-07,3.3372894675925697e-06,3.5326135141604555e-06
1.177e-06,1.174e-06,7.899e-07,5.466e-07,8.179e-07,6.075020684124559e-07,7.567786558868498e-07
6.006e-06,1.169e-06,7.884e-07,5.491e-07,7.96e-07,2.123496229109959e-06,3.830588362990029e-06
1.764e-05,1.166e-06,7.774e-07,5.501e-07,8.019e-07,8.849934389348526e-07,1.688261783770004e-07
0.0003837,1.221e-06,7.85e-07,5.515e-07,7.742e-07,2.282769431027876e-06,3.6535904916681696e-06
0.0004448,1.286e-06,7.824e-07,5.521e-07,7.674e-07,2.4144986343115434e-07,3.892358966644351e-06
0.0004454,1.287e-06,7.849e-07,5.467e-07,7.49e-07,1.5451380700129048e-06,3.6600297722615427e-06
0.0004452,1.439e-06,7.8e-07,5.489e-07,7.667e-07,3.3100780779622733e-06,1.6329575036943273e-06
0.0004415,1.546e-05,7.882e-07,5.542e-07,7.46e-07,9.608774928328639e-07,3.1466251622262964e-06
8.148e-05,0.0002242,7.93e-07,5.561e-07,7.447e-07,1.5577486997807654e-06,2.067183623992288e-06
3.181e-06,0.0004746,7.925e-07,5.575e-07,7.414e-07,3.940170888427398e-06,8.979741644874193e-07
4.978e-07,0.0004736,7.848e-07,5.646e-07,7.535e-07,5.931947008985187e-07,3.949961433427543e-06
2.281e-07,0.0004681,7.811e-07,5.584e-07,7.561e-07,1.3865053795334646e-07,1.4207960866606904e-06
4.279e-07,0.0004636,9.282e-07,5.521e-07,7.763e-07,9.136599233461976e-07,3.5248467969031163e-06
8.043e-07,0.0002515,1.587e-05,5.546e-07,7.488e-07,8.330664137845174e-07,6.257023918597233e-07
1.624e-06,1.031e-05,0.0001874,5.584e-07,7.923e-07,3.299343402362982e-06,3.4999137169909395e-06
