Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.112e-06,1.23e-06,6.555e-07,6.657e-07,1.046e-06,1.350049810101872e-07,2.7608837397916384e-06
1.115e-06,1.265e-06,6.588e-07,6.787e-07,1.113e-06,1.2289959121112334e-06,6.795061322237771e-07
1.103e-06,1.268e-06,6.593e-07,6.859e-07,1.223e-06,6.885356683013e-07,3.149986057909668e-07
1.107e-06,1.243e-06,6.636e-07,6.889e-07,1.278e-06,2.472421642630303e-06,1.4927428505548735e-07
1.098e-06,1.302e-06,6.543e-07,7.015e-07,1.226e-06,3.2984821248691005e-06,3.2777169352886893e-06
1.101e-06,1.328e-06,6.633e-07,6.967e-07,1.174e-06,1.7868513104500714e-06,2.627856748878905e-07
1.096e-06,1.276e-06,6.695e-07,7.139e-07,1.069e-06,3.4664533203007575e-06,1.026038733611978e-07
1.106e-06,1.297e-06,6.632e-07,7.245e-07,1.058e-06,2.2878210166513793e-06,1.8121179027101813e-06
1.103e-06,1.325e-06,6.805e-07,7.389e-07,1.037e-06,5.783592578144469e-07,2.697194546646098e-07
1.092e-06,1.327e-06,6.816e-07,7.168e-07,1.059e-06,3.181918273028156e-06,3.551488158747693e-06
1.088e-06,1.259e-06,6.879e-07,6.882e-07,1.011e-06,3.0952215338796934e-06,1.7669997626808448e-06
1.095e-06,1.236e-06,6.922e-07,7.102e-07,1.021e-06,6.591416526156059e-07,3.6870356976516832e-06
1.093e-06,1.284e-06,6.954e-07,7.017e-07,1.019e-06,8.805711189423912e-07,9.666388176978856e-07
1.085e-06,1.295e-06,6.97e-07,7.159e-07,1.048e-06,3.364271975816354e-06,2.2036461727211106e-06
1.08e-06,1.212e-06,7.034e-07,7.063e-07,1.059e-06,1.1122708955816573e-07,3.366181957417814e-06
1.093e-06,1.219e-06,7.027e-07,7.339e-07,9.911e-07,1.2937808684051709e-06,3.3770855141981003e-06
1.103e-06,1.245e-06,7.057e-07,7.218e-07,1.038e-06,1.5609707836490382e-07,2.076983889093994e-06
1.101e-06,1.224e-06,7.211e-07,7.264e-07,1.023e-06,1.0986231814412619e-06,2.558889819421215e-07
2.732e-06,1.183e-06,7.233e-07,7.38e-07,1.037e-06,1.1442561689497154e-06,3.6844226317362998e-06
1.367e-05,1.15e-06,7.439e-07,7.314e-07,1.004e-06,3.567691375887363e-06,3.796344366433764e-06
0.0002612,1.225e-06,7.347e-07,7.201e-07,9.618e-07,8.949411539412528e-07,1.9447281451253496e-06
