Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.249e-06,1.687e-06,1.072e-06,7.347e-07,8.231e-07,3.487861676050042e-06,3.2228117653904785e-06
1.243e-06,1.68e-06,1.069e-06,7.25e-07,8.1e-07,1.3842996451022874e-06,1.5484306884114507e-06
1.244e-06,1.692e-06,1.061e-06,7.135e-07,6.937e-07,2.609878529366824e-06,1.5199522375054774e-06
1.246e-06,1.688e-06,1.049e-06,7.424e-07,6.139e-07,3.314712824731469e-06,3.8019436987813327e-06
1.247e-06,1.682e-06,1.041e-06,7.848e-07,6.292e-07,3.4782270515871382e-06,1.0857596747148078e-06
1.251e-06,1.681e-06,1.091e-06,8.103e-07,6.189e-07,3.4950085905232495e-06,1.5333714120454843e-06
1.255e-06,1.677e-06,1.106e-06,8.256e-07,6.219e-07,1.3023695479614842e-06,2.8254726829848915e-06
1.26e-06,1.666e-06,1.13e-06,8.153e-07,6.356e-07,3.897741437770844e-06,2.8908479624761414e-06
1.263e-06,1.666e-06,1.114e-06,8.194e-07,6.591e-07,3.4039739329586865e-06,1.3246126644835417e-06
1.27e-06,1.694e-06,1.108e-06,8.052e-07,6.55e-07,2.913065451439581e-06,2.4750185966035107e-06
1.276e-06,1.7e-06,1.11e-06,7.942e-07,6.623e-07,4.776776863827248e-08,3.278315436770297e-06
1.27e-06,1.678e-06,1.119e-06,7.44e-07,6.561e-07,2.735077149107266e-06,2.3320229835151629e-07
1.269e-06,1.673e-06,1.108e-06,7.36e-07,6.462e-07,2.8007297449711923e-06,1.6706301229813166e-06
1.266e-06,1.678e-06,1.12e-06,7.181e-07,6.421e-07,1.1635934525990655e-06,2.7045539528273e-06
1.267e-06,1.689e-06,1.137e-06,7.145e-07,6.446e-07,2.1141314517136478e-06,1.5545357719041534e-06
1.274e-06,1.682e-06,1.136e-06,7.105e-07,6.344e-07,8.544116440898563e-07,2.7896490924900873e-08
1.284e-06,1.669e-06,1.151e-06,7.081e-07,6.375e-07,4.7715631771307e-08,1.6848376670811253e-06
1.277e-06,1.669e-06,1.176e-06,7.13e-07,6.362e-07,2.4564938857954006e-06,1.0506916314191542e-06
6.832e-06,1.663e-06,1.191e-06,7.243e-07,6.322e-07,1.07537820098314e-06,3.3181167501565758e-06
2.651e-05,1.662e-06,1.181e-06,7.142e-07,6.497e-07,3.884823821671974e-06,1.6400659539194325e-06
0.000407,1.637e-06,1.168e-06,7.179e-07,6.54e-07,3.2515933668892217e-06,3.3031641316432173e-06
0.0004457,1.628e-06,1.172e-06,7.148e-07,6.6e-07,3.999021419572706e-06,1.2135195558948285e-07
0.0004442,1.621e-06,1.237e-06,7.144e-07,6.541e-07,3.7572793224207744e-06,2.699333865054238e-06
0.0004435,9.211e-06,1.175e-06,7.096e-07,6.679e-07,6.443714169059862e-07,3.974216015540649e-06
0.0004348,4.725e-05,1.167e-06,7.065e-07,6.858e-07,2.0672785616254624e-06,3.4210511236170754e-06
6.171e-05,0.0004503,1.166e-06,7.118e-07,6.65e-07,3.3860620182435673e-07,3.857457671886314e-06
2.127e-06,0.0004729,1.187e-06,6.903e-07,6.654e-07,1.4425382018058664e-06,3.174011173462041e-07
4.493e-07,0.0004684,1.19e-06,6.943e-07,6.385e-07,3.158336501200179e-06,1.4643719987773363e-08
2.201e-07,0.0004623,1.215e-06,6.965e-07,6.382e-07,5.341926967841925e-07,5.70365710689229e-07
5.119e-07,0.0004285,1.22e-06,6.922e-07,6.385e-07,9.290467019455825e-07,1.494694394906837e-07
5.571e-07,2.752e-05,5.331e-06,6.819e-07,6.37e-07,2.6944381087683022e-06,1.1954089509692269e-06
1.28e-06,7.207e-07,1.839e-05,6.821e-07,6.352e-07,6.219355894957927e-07,2.6865719666189405e-06
3.448e-06,3.404e-07,0.0004112,6.992e-07,6.465e-07,7.054547289605621e-07,2.913697559237563e-06
3.275e-06,2.834e-07,0.0004863,6.918e-07,6.38e-07,2.5346934810782553e-06,2.921630528398955e-06
4.068e-06,2.568e-07,0.0004818,6.962e-07,6.309e-07,8.808286111167675e-07,2.3084888265658607e-06
4.718e-06,8.952e-07,0.000478,6.886e-07,6.368e-07,2.990859475258263e-06,3.833452529782075e-06
5.201e-06,8.067e-07,0.0004725,6.852e-07,6.321e-07,3.888697106327473e-06,3.638123199685547e-06
2.842e-06,1.619e-06,9.096e-05,6.882e-07,6.268e-07,2.0057839102178274e-06,1.6309703670165948e-06
4.319e-07,2.923e-06,5.756e-07,6.992e-07,6.419e-07,2.266396868379048e-06,3.94127448838806e-06
6.83e-07,5.33e-06,2.244e-07,6.926e-07,6.325e-07,3.0074714925669928e-06,6.899472448958969e-07
6.222e-07,4.221e-06,1.936e-07,3.5e-06,6.367e-07,3.108059196750158e-06,6.457410910836878e-07
9.576e-07,4.647e-06,1.804e-07,1.376e-05,6.252e-07,8.457085022985699e-07,3.7498624308092643e-06
1.129e-06,1.459e-06,1.737e-07,0.0003312,6.258e-07,8.460077506312302e-08,3.434450630248443e-06
1.335e-06,1.674e-06,1.709e-07,0.0004669,6.344e-07,1.401677947844015e-06,3.467044709524217e-06
1.35e-06,1.704e-06,6.855e-07,0.000465,6.37e-07,3.741904314515519e-06,2.6481577900961945e-06
1.195e-06,1.469e-06,2.991e-06,0.0004633,6.321e-07,1.6956400032597036e-06,2.446584816829588e-06
1.166e-06,1.455e-06,4.777e-06,0.0004604,6.382e-07,7.023171237972736e-07,3.7306519868802024e-07
1.136e-06,1.489e-06,4.298e-06,0.0001253,6.36e-07,1.858846164280059e-06,2.064402322336486e-06
1.123e-06,1.516e-06,2.752e-06,4.394e-06,6.54e-06,3.8083931728722394e-06,3.680924239657299e-07
1.129e-06,1.506e-06,1.241e-06,4.516e-07,2.075e-05,2.174948071440504e-06,3.3770737339560716e-06
1.16e-06,1.517e-06,1.369e-06,3.1e-07,0.0003726,8.81453287549347e-07,1.736212297338453e-06
1.18e-06,1.519e-06,1.439e-06,2.596e-07,0.0004285,2.677082723982965e-06,8.807172879793285e-07
1.19e-06,1.541e-06,1.281e-06,2.78e-07,0.0004323,3.955553019049666e-06,3.4379877225857225e-06
1.197e-06,1.477e-06,1.432e-06,1.078e-06,0.0004367,1.8295944158319422e-06,1.4927440225831046e-06
1.188e-06,1.47e-06,1.375e-06,1.983e-06,0.0004255,1.1941913273096171e-06,2.002831363703548e-06
1.172e-06,1.454e-06,1.057e-06,2.378e-06,4.232e-05,2.309246272210328e-06,3.2017888437222193e-07
1.149e-06,1.446e-06,7.299e-07,6.137e-06,1.334e-06,1.77677629572569e-06,3.40036274559018e-06
1.138e-06,1.464e-06,7.112e-07,5.097e-06,3.075e-07,6.899865730701022e-07,2.3186496567422404e-06
1.133e-06,1.461e-06,7.008e-07,5.015e-06,2.561e-07,2.109497328002407e-06,3.5932052224602935e-07
1.121e-06,1.459e-06,6.862e-07,3.301e-06,2.332e-07,2.405957413676312e-07,3.971430497160541e-06
1.105e-06,1.457e-06,7.055e-07,7.713e-07,2.119e-07,1.532190180882992e-06,3.7240726768668493e-06
1.086e-06,1.457e-06,7.406e-07,7.408e-07,2.114e-07,1.5037006975688065e-06,1.9517519137032064e-06
1.072e-06,1.47e-06,7.686e-07,7.71e-07,1.882e-06,3.8002288852902317e-06,3.3921838399805984e-06
1.057e-06,1.459e-06,7.625e-07,9.908e-07,3.889e-06,1.9126472026345463e-06,1.985364998415582e-06
1.037e-06,1.462e-06,7.726e-07,9.567e-07,2.04e-06,2.558622779493467e-06,2.3622110331978314e-06
1.016e-06,1.43e-06,7.935e-07,9.757e-07,2.55e-06,1.7653271574619813e-06,2.2821569290702524e-06
1.01e-06,1.427e-06,7.997e-07,9.39e-07,3.822e-06,3.453736885042407e-06,3.920051824066747e-06
9.958e-07,1.421e-06,8.217e-07,9.22e-07,5.199e-07,1.1093929984670679e-06,1.558346629405431e-06
1.003e-06,1.39e-06,8.149e-07,9.256e-07,5.428e-07,1.7439885362915488e-06,2.9020950350281183e-07
9.963e-07,1.421e-06,8.349e-07,9.472e-07,6.543e-07,1.9699143099393495e-06,1.0914912233233708e-07
9.974e-07,1.404e-06,8.393e-07,1.011e-06,5.804e-07,1.483118211263207e-06,2.6416136070525103e-06
9.972e-07,1.41e-06,8.326e-07,1.043e-06,5.228e-07,4.640832859601289e-07,9.479431243320832e-07
9.914e-07,1.428e-06,8.604e-07,1.061e-06,4.401e-07,1.9749188415974953e-06,5.490609647816402e-08
9.929e-07,1.412e-06,8.463e-07,1.057e-06,4.555e-07,2.3307956929221883e-06,7.452500411279561e-07
9.792e-07,1.42e-06,8.553e-07,1.047e-06,5.637e-07,1.010465776787952e-06,1.088851469668142e-06
9.777e-07,1.418e-06,8.696e-07,1.022e-06,5.593e-07,6.890603795663286e-07,3.054733786514667e-07
9.743e-07,1.409e-06,8.777e-07,1.007e-06,4.991e-07,4.965792361654686e-07,2.200350847102532e-06
9.703e-07,1.394e-06,9.006e-07,1e-06,4.937e-07,3.875589929150479e-06,1.3441800353444452e-06
9.682e-07,1.436e-06,9.064e-07,9.958e-07,4.991e-07,3.729610761166282e-06,2.334344805677913e-06
9.668e-07,1.416e-06,9.054e-07,9.951e-07,5.004e-07,2.2733825350253318e-06,4.554665443363217e-07
