Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.181e-06,1.651e-06,7.766e-07,1.258e-06,5.498e-07,2.960567929496349e-07,2.0528013140968984e-06
1.178e-06,1.626e-06,7.85e-07,1.234e-06,5.62e-07,1.252045783112929e-06,2.8022440480711535e-06
1.175e-06,1.621e-06,7.794e-07,1.254e-06,5.575e-07,1.5453889605170556e-06,1.4290789350814248e-06
1.165e-06,1.628e-06,7.899e-07,1.259e-06,5.658e-07,3.6082037660784784e-06,2.09034336588916e-06
1.162e-06,1.641e-06,7.812e-07,1.262e-06,5.753e-07,3.918593028317806e-06,8.641501826332236e-07
1.144e-06,1.656e-06,7.872e-07,1.251e-06,5.773e-07,3.6182397276958496e-06,2.9562518479801254e-06
1.139e-06,1.665e-06,7.998e-07,1.264e-06,5.813e-07,2.1612304099663255e-06,2.11571873175637e-06
1.128e-06,1.615e-06,7.986e-07,1.241e-06,5.825e-07,3.430327038750956e-06,2.009776306650019e-06
1.126e-06,1.628e-06,8.158e-07,1.252e-06,5.861e-07,2.439770678810651e-06,1.721688986523774e-06
1.119e-06,1.638e-06,8.451e-07,1.244e-06,5.892e-07,2.4978118964515247e-07,3.2391530592216485e-06
1.118e-06,1.609e-06,8.499e-07,1.242e-06,6.044e-07,2.2184593968821975e-07,2.3159075575334303e-06
1.111e-06,1.62e-06,8.318e-07,1.256e-06,5.934e-07,2.8180451527180754e-06,3.350247201820778e-06
1.112e-06,1.635e-06,8.358e-07,1.224e-06,5.882e-07,2.277415880147527e-06,3.7042302575598418e-06
1.11e-06,1.627e-06,8.538e-07,1.224e-06,5.827e-07,9.423186755112605e-07,3.265823761914028e-06
1.116e-06,1.643e-06,8.52e-07,1.205e-06,5.54e-07,6.435487810551148e-07,3.3714218064348376e-06
1.12e-06,1.634e-06,8.753e-07,1.2e-06,5.549e-07,6.410852444046071e-07,1.2314542491624994e-06
1.12e-06,1.624e-06,8.787e-07,1.225e-06,5.577e-07,1.382298196524368e-06,1.7856919002720367e-06
1.113e-06,1.581e-06,8.727e-07,1.16e-06,5.526e-07,6.824761850212524e-07,2.187044699414036e-06
2.815e-06,1.586e-06,8.709e-07,1.2e-06,5.508e-07,8.094887438764146e-07,2.9354215279959716e-06
1.355e-05,1.6e-06,8.7e-07,1.115e-06,5.576e-07,2.0592513624642824e-06,2.064775650915352e-06
0.0002751,1.596e-06,8.727e-07,1.16e-06,5.555e-07,3.5404050787732437e-06,9.56256740003102e-07
0.0004458,1.595e-06,8.909e-07,1.108e-06,5.625e-07,1.6716037234003447e-06,2.8225896628525516e-06
0.0004447,1.596e-06,8.765e-07,1.103e-06,5.848e-07,1.4593523045586605e-06,3.8145107092283413e-06
0.0004446,3.514e-06,8.71e-07,1.124e-06,5.95e-07,2.127323276134703e-06,3.512760767234061e-06
0.0004438,1.478e-05,8.712e-07,1.112e-06,5.988e-07,2.878137992413713e-06,7.362172513177651e-07
0.0001987,0.0003244,8.809e-07,1.099e-06,6.053e-07,9.739737100941852e-07,3.8689043416516177e-07
8.398e-06,0.0004743,8.973e-07,1.088e-06,5.979e-07,2.71513721522437e-06,2.9554267742322107e-06
4.835e-07,0.0004719,9.022e-07,1.069e-06,5.855e-07,3.335466244574148e-06,2.7687247149942696e-06
2.868e-07,0.0004655,8.842e-07,1.131e-06,5.832e-07,1.4596953482425077e-06,3.83486908148177e-06
3.18e-07,0.0004616,8.994e-07,1.092e-06,5.751e-07,6.563439387820553e-07,1.5826774754749915e-06
4.607e-07,0.0001586,2.763e-06,1.102e-06,5.888e-07,3.67949569754619e-06,2.273566031158398e-07
7.985e-07,6.246e-06,1.716e-05,1.089e-06,5.863e-07,3.3420639316614454e-06,1.2153506688506267e-06
2.875e-06,3.398e-07,0.0003211,1.038e-06,6.009e-07,3.752083853229164e-06,5.3981727619930803e-08
3.067e-06,2.975e-07,0.0004895,1.033e-06,6.059e-07,1.2717847771563862e-06,6.876947670739288e-07
3.552e-06,2.892e-07,0.0004845,1.075e-06,6.117e-07,1.8618956326560896e-06,1.946797302620326e-06
4.858e-06,3.382e-07,0.0004808,1.063e-06,6.168e-07,2.4970235592079538e-06,2.8500582979321613e-06
4.163e-06,5.322e-07,0.0004769,1.081e-06,6.272e-07,2.2406949677757735e-07,8.119047698664907e-07
4.408e-06,1.087e-06,0.0002039,1.095e-06,6.189e-07,8.806609673772292e-07,1.1253107938371122e-06
8.055e-07,1.803e-06,3.092e-06,1.078e-06,6.189e-07,2.3173272847099175e-06,1.9404019700533015e-06
8.828e-07,4.893e-06,2.392e-07,1.08e-06,6.53e-07,2.062756665943857e-06,3.177836559884431e-06
7.24e-07,3.169e-06,1.997e-07,1.077e-06,6.962e-07,3.860211105617622e-06,2.2768511891934844e-06
7.392e-07,4.366e-06,1.842e-07,1.26e-05,6.73e-07,3.4060321919675696e-07,1.3045267191320597e-07
1.064e-06,3.155e-06,1.759e-07,0.0001006,6.87e-07,8.176645652551868e-07,9.493390893257878e-07
1.107e-06,1.329e-06,1.711e-07,0.000462,6.775e-07,3.4953789983194334e-06,3.4885351946392775e-06
1.134e-06,1.509e-06,1.762e-07,0.000466,6.659e-07,1.2123508131330674e-06,2.254819346253891e-06
1.097e-06,1.903e-06,1.69e-06,0.0004637,7.173e-07,2.331190093155504e-06,1.8065939792710205e-06
1.078e-06,1.943e-06,5.563e-06,0.0004621,7.577e-07,1.6946677573481423e-06,3.196318389662842e-07
1.094e-06,1.842e-06,5.255e-06,0.0003712,1.122e-06,3.9243322060737215e-06,1.732196185483775e-06
1.105e-06,1.875e-06,4.584e-06,1.618e-05,1.207e-05,2.837843028967554e-06,5.521149168571373e-07
1.118e-06,1.923e-06,1.365e-06,4.472e-07,0.0001485,1.0791201857546069e-06,3.4873659866396385e-07
1.138e-06,1.97e-06,1.185e-06,3.738e-07,0.0004238,2.293287285272949e-06,2.711830262870829e-07
1.152e-06,1.976e-06,1.42e-06,3.14e-07,0.0004339,2.138634441237514e-06,2.9345853357284827e-06
1.169e-06,2.014e-06,1.279e-06,2.179e-07,0.0004399,1.462400987553652e-06,5.230738588178636e-07
1.182e-06,1.962e-06,1.282e-06,6.495e-07,0.0004436,2.547026592766504e-06,4.008471378674936e-07
1.188e-06,1.918e-06,1.12e-06,1.507e-06,0.0002754,8.601472369475646e-07,1.5906392901588755e-06
1.19e-06,1.894e-06,9.846e-07,1.758e-06,9.742e-06,2.971831455162537e-06,3.566937878624018e-06
1.198e-06,1.903e-06,8.169e-07,4.394e-06,3.446e-07,4.7205227835473536e-08,3.443167317086928e-06
1.205e-06,1.848e-06,6.912e-07,5.781e-06,3.216e-07,5.105312453159802e-07,1.273206119240387e-06
1.213e-06,1.82e-06,7.578e-07,5.165e-06,2.984e-07,2.358143459566657e-06,2.859600219277124e-06
1.22e-06,1.819e-06,7.658e-07,4.802e-06,2.173e-07,1.2533714397952064e-06,1.9690141104647164e-06
1.219e-06,1.788e-06,7.623e-07,9.927e-07,2.116e-07,3.2975156186225094e-06,3.7870164768155093e-06
1.223e-06,1.785e-06,7.449e-07,6.863e-07,3.078e-07,7.576900985908548e-07,4.020350878639549e-07
1.225e-06,1.776e-06,7.315e-07,5.845e-07,2.844e-06,2.580892081984066e-06,2.924046649678853e-06
1.226e-06,1.752e-06,7.33e-07,7.296e-07,1.964e-06,2.932438729795933e-06,3.7808761814237477e-06
1.226e-06,1.746e-06,7.385e-07,7.207e-07,1.793e-06,2.6252134000765855e-06,3.631423664149912e-06
1.237e-06,1.731e-06,7.789e-07,8.795e-07,4.373e-06,2.9590630878323596e-06,1.274016737375807e-06
1.236e-06,1.741e-06,8.047e-07,7.694e-07,1.359e-06,3.5955861720773004e-06,1.68182250619299e-06
1.238e-06,1.749e-06,7.988e-07,8.022e-07,5.231e-07,2.066739979419213e-06,2.493087142636865e-07
1.236e-06,1.752e-06,8.361e-07,8.061e-07,5.756e-07,2.535199651864998e-06,2.561895156494685e-06
1.236e-06,1.704e-06,8.579e-07,7.168e-07,5.251e-07,1.4723551430682618e-06,5.630315827557326e-07
1.241e-06,1.708e-06,9.182e-07,7.17e-07,5.234e-07,1.3178990088514592e-06,1.8499025605472521e-06
1.243e-06,1.695e-06,9.748e-07,7.225e-07,7.855e-07,8.585528151216395e-07,1.1793184351815964e-06
1.239e-06,1.708e-06,1.003e-06,7.315e-07,7.828e-07,3.9979276243836895e-06,2.9980065341285602e-06
1.242e-06,1.682e-06,1.043e-06,7.535e-07,8.003e-07,2.4238030555626477e-06,3.0431862278462537e-06
1.25e-06,1.703e-06,1.027e-06,7.549e-07,8.122e-07,3.775145643814922e-06,3.784151646802894e-06
1.255e-06,1.678e-06,1.043e-06,7.244e-07,8.34e-07,1.5419717125178093e-06,2.194455918508551e-06
1.249e-06,1.687e-06,1.072e-06,7.347e-07,8.231e-07,3.006523315765572e-06,3.282054625808592e-06
1.243e-06,1.68e-06,1.069e-06,7.25e-07,8.1e-07,3.3619802433858046e-06,2.7399815737147895e-06
1.244e-06,1.692e-06,1.061e-06,7.135e-07,6.937e-07,1.1796486185774978e-06,8.38250551382746e-07
1.246e-06,1.688e-06,1.049e-06,7.424e-07,6.139e-07,2.234347647061089e-06,1.7734178155018848e-06
