Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.495e-06,1.574e-06,9.121e-07,5.819e-07,5.469e-07,8.814392554006409e-07,3.7761543919635917e-06
1.5e-06,1.573e-06,9.234e-07,5.815e-07,5.749e-07,2.0239156261914887e-06,2.226570089559486e-06
5.845e-06,1.561e-06,9.912e-07,5.892e-07,6.3e-07,1.2374870230406434e-06,1.2348524754171528e-06
1.717e-05,1.534e-06,9.814e-07,5.875e-07,6.389e-07,9.10064448110861e-07,1.5211225859989902e-06
0.0003809,1.527e-06,9.6e-07,5.941e-07,6.502e-07,1.336189190422666e-06,6.289048682189704e-07
0.0004469,1.505e-06,9.35e-07,6.021e-07,6.527e-07,5.434225644355362e-07,1.476567782621578e-06
0.0004459,1.518e-06,9.222e-07,6.051e-07,6.618e-07,3.1099701719973133e-06,3.627813034655335e-06
0.0004464,1.545e-06,9.345e-07,6.126e-07,6.588e-07,3.783049465852243e-06,7.682449789172718e-07
0.0004418,1.113e-05,9.36e-07,6.252e-07,6.628e-07,6.813138845705779e-07,3.749226194571114e-06
8.734e-05,8.329e-05,9.324e-07,6.356e-07,6.514e-07,2.278921632474092e-06,1.6250425869138495e-08
3.38e-06,0.0004602,9.225e-07,6.364e-07,6.651e-07,7.142978914208742e-08,3.965069746912606e-06
4.684e-07,0.0004686,9.509e-07,6.457e-07,6.471e-07,1.7699857658337586e-06,1.4208539094480233e-06
2.307e-07,0.0004633,9.603e-07,6.32e-07,6.439e-07,3.579257342721677e-06,2.179513476092577e-06
4.06e-07,0.0004584,9.72e-07,6.29e-07,6.488e-07,2.6587507110041326e-06,2.403646854155718e-06
7.378e-07,0.0003947,9.782e-07,6.327e-07,6.34e-07,1.5815950118664288e-06,1.823898816521341e-08
1.312e-06,1.933e-05,2.788e-06,6.26e-07,6.118e-07,2.44843883569339e-06,3.220021936482828e-06
2.887e-06,4.442e-07,1.773e-05,6.215e-07,6.136e-07,1.7971273579601914e-06,2.8897539822878506e-06
3.655e-06,3.316e-07,0.0003074,6.291e-07,5.706e-07,2.764301229993553e-06,9.228582376864982e-07
3.769e-06,2.799e-07,0.0004909,6.314e-07,5.607e-07,7.881584889325061e-07,2.5295492139338593e-07
4.741e-06,2.866e-07,0.0004868,6.319e-07,5.541e-07,2.1706081449276213e-06,7.249740716058621e-07
4.333e-06,4.827e-07,0.000484,6.347e-07,5.626e-07,3.336590322069658e-06,2.2320409727921253e-06
2.766e-06,8.715e-07,0.0004807,6.3e-07,5.62e-07,2.5860488870810656e-06,1.9036252108934212e-06
5.829e-07,1.992e-06,0.0002351,2.275e-06,5.744e-07,2.244008954294161e-07,3.6165135800723287e-06
1.05e-06,3.542e-06,4.071e-06,1.423e-05,5.657e-07,5.296555846769197e-07,3.776414794100996e-06
1.019e-06,4.194e-06,2.439e-07,0.0002968,5.717e-07,1.6287889641041677e-06,4.926197930097044e-07
1.155e-06,3.907e-06,1.998e-07,0.0004652,5.765e-07,1.5995577749054058e-06,1.9162861357150538e-06
1.106e-06,4.461e-06,1.83e-07,0.0004642,5.825e-07,5.246278196340182e-07,2.2402798344608108e-06
1.092e-06,1.655e-06,1.768e-07,0.0004625,5.79e-07,1.4017350204688688e-06,2.6891812936257454e-06
1.057e-06,1.76e-06,1.72e-07,0.0004601,5.816e-07,2.1932355448538115e-06,1.8412058342427618e-06
1.077e-06,1.622e-06,1.711e-07,0.0001557,6.825e-06,2.0191308595182928e-06,2.1730171437828937e-06
1.057e-06,1.534e-06,1.313e-06,5.7e-06,1.671e-05,2.3098065580844955e-06,3.905161757321346e-06
1.087e-06,1.612e-06,4.979e-06,4.071e-07,0.0003503,3.7682053846428927e-06,5.267295474193281e-07
1.113e-06,1.623e-06,5.725e-06,3.045e-07,0.0004154,2.4750381467974363e-06,9.056924858976613e-07
1.125e-06,1.627e-06,4.884e-06,3.317e-07,0.0004178,3.2414723640780608e-06,2.5567573673624524e-06
1.155e-06,1.598e-06,1.551e-06,3.103e-07,0.0004254,3.062600040214511e-07,2.9186185167652046e-06
1.173e-06,1.566e-06,1.212e-06,8.871e-07,0.0004222,1.1243119695657162e-06,1.5076082901000966e-06
1.202e-06,1.51e-06,1.085e-06,1.736e-06,5.899e-05,1.206655863834347e-06,2.6969134861259487e-06
1.217e-06,1.46e-06,1.115e-06,2.789e-06,2.259e-06,2.090273305083137e-06,1.933799466858463e-06
1.22e-06,1.341e-06,1.192e-06,6.105e-06,6.097e-07,3.200413956646646e-06,1.4070994158302068e-06
1.207e-06,1.259e-06,1.132e-06,4.983e-06,4.162e-07,6.093288992353058e-07,2.7088585210884546e-06
1.194e-06,1.235e-06,9.212e-07,4.947e-06,2.329e-07,2.7090326158632025e-06,1.2980481861909951e-06
1.189e-06,1.23e-06,7.004e-07,3.128e-06,2.242e-07,2.8552318644287026e-06,2.0203519940155476e-06
1.195e-06,1.232e-06,6.585e-07,1.058e-06,2.166e-07,2.4555182541027904e-06,2.365036719246514e-06
1.195e-06,1.225e-06,6.655e-07,8.093e-07,2.137e-07,3.4993931951949873e-06,1.3123673983747067e-06
1.198e-06,1.226e-06,7.758e-07,8.127e-07,1.924e-06,2.292582119104654e-06,9.990816419069647e-07
1.203e-06,1.226e-06,9.619e-07,1.372e-06,3.472e-06,3.8640318602130725e-07,3.996132707054808e-06
1.205e-06,1.227e-06,9.551e-07,1.074e-06,2.606e-06,3.258731111956353e-06,6.003514282491386e-07
1.207e-06,1.223e-06,9.407e-07,6.972e-07,2.276e-06,8.726958208868271e-07,2.7315041522694567e-06
1.208e-06,1.223e-06,9.043e-07,5.569e-07,1.692e-06,9.184646117785111e-07,2.8861132334734688e-06
1.207e-06,1.213e-06,8.639e-07,5.215e-07,1.227e-06,2.3825464826609825e-06,2.1009888337770743e-06
1.205e-06,1.207e-06,8.498e-07,4.668e-07,1.133e-06,3.09186673837829e-07,3.5606356646155884e-06
1.208e-06,1.207e-06,8.594e-07,4.619e-07,8.347e-07,6.287706403477706e-07,3.132608069348739e-06
1.21e-06,1.211e-06,8.743e-07,5.39e-07,7.345e-07,3.250273128949658e-06,6.874680989378232e-07
1.202e-06,1.201e-06,7.594e-07,5.474e-07,6.846e-07,3.7036472159267212e-06,3.1762708495819747e-06
1.193e-06,1.194e-06,6.871e-07,5.562e-07,7.594e-07,2.832128560557317e-06,1.4858706074996396e-06
1.201e-06,1.191e-06,6.912e-07,5.539e-07,8.392e-07,3.190075657005709e-08,3.0808165701188637e-06
1.19e-06,1.191e-06,6.897e-07,5.498e-07,8.232e-07,5.86301122322177e-07,1.7903462038489195e-06
1.189e-06,1.181e-06,6.795e-07,5.458e-07,7.907e-07,2.062907666720049e-06,2.184879731844914e-06
1.19e-06,1.178e-06,7.046e-07,5.369e-07,7.601e-07,3.6194824380022754e-06,1.1014280250189134e-07
1.186e-06,1.177e-06,7.363e-07,5.452e-07,7.554e-07,1.758853829653442e-06,2.7772775953735083e-07
1.184e-06,1.179e-06,7.535e-07,5.501e-07,7.49e-07,3.0334325376156615e-06,9.604201156074539e-07
1.18e-06,1.172e-06,7.702e-07,5.531e-07,7.505e-07,2.8349875802660804e-06,2.226535520882337e-06
1.174e-06,1.165e-06,7.814e-07,5.519e-07,7.455e-07,1.9357742558502636e-06,3.245948408362817e-07
1.172e-06,1.162e-06,7.785e-07,5.494e-07,7.609e-07,1.0583559150188869e-06,1.745762301136274e-06
