Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.181e-06,1.651e-06,7.766e-07,1.258e-06,5.498e-07,1.620663576523714e-06,7.80087947210101e-07
1.178e-06,1.626e-06,7.85e-07,1.234e-06,5.62e-07,1.8530502527560167e-07,1.9548301206347473e-06
1.175e-06,1.621e-06,7.794e-07,1.254e-06,5.575e-07,1.5289771143071804e-06,1.981558938025769e-06
1.165e-06,1.628e-06,7.899e-07,1.259e-06,5.658e-07,3.7631958834065722e-06,2.2794359678105096e-06
1.162e-06,1.641e-06,7.812e-07,1.262e-06,5.753e-07,2.4742424915344795e-06,1.3642969549934265e-06
1.144e-06,1.656e-06,7.872e-07,1.251e-06,5.773e-07,3.395993687511372e-06,3.3071847943924447e-06
1.139e-06,1.665e-06,7.998e-07,1.264e-06,5.813e-07,3.266606784095636e-07,3.966912657965146e-06
1.128e-06,1.615e-06,7.986e-07,1.241e-06,5.825e-07,1.5149665006198834e-06,1.2619961608358968e-06
1.126e-06,1.628e-06,8.158e-07,1.252e-06,5.861e-07,3.4540120730214845e-06,2.1054926341362166e-06
1.119e-06,1.638e-06,8.451e-07,1.244e-06,5.892e-07,3.7148830656163585e-08,1.2516200689173978e-06
1.118e-06,1.609e-06,8.499e-07,1.242e-06,6.044e-07,6.249279676093882e-07,3.7083738644745477e-06
1.111e-06,1.62e-06,8.318e-07,1.256e-06,5.934e-07,1.3222773033970943e-06,2.7487677637267372e-06
1.112e-06,1.635e-06,8.358e-07,1.224e-06,5.882e-07,3.053359817888593e-06,2.3056528776921588e-06
1.11e-06,1.627e-06,8.538e-07,1.224e-06,5.827e-07,3.5033986561122814e-06,2.7367485047704914e-06
1.116e-06,1.643e-06,8.52e-07,1.205e-06,5.54e-07,1.9584102078688034e-06,2.1330844613704175e-06
1.12e-06,1.634e-06,8.753e-07,1.2e-06,5.549e-07,3.3387013849178524e-06,3.5359304365718046e-06
1.12e-06,1.624e-06,8.787e-07,1.225e-06,5.577e-07,1.5580560628363015e-06,2.567309034684584e-06
1.113e-06,1.581e-06,8.727e-07,1.16e-06,5.526e-07,1.5315763536020746e-06,3.850520776760898e-06
2.815e-06,1.586e-06,8.709e-07,1.2e-06,5.508e-07,1.2148738607467985e-06,7.675380159793303e-07
1.355e-05,1.6e-06,8.7e-07,1.115e-06,5.576e-07,1.4337581925511265e-06,2.830706322478793e-08
0.0002751,1.596e-06,8.727e-07,1.16e-06,5.555e-07,3.070605129630163e-06,3.955462593041816e-06
0.0004458,1.595e-06,8.909e-07,1.108e-06,5.625e-07,9.456244245975664e-07,1.4489029443627136e-06
0.0004447,1.596e-06,8.765e-07,1.103e-06,5.848e-07,3.782894350219923e-07,3.856351148403014e-06
0.0004446,3.514e-06,8.71e-07,1.124e-06,5.95e-07,1.70133083369732e-06,2.236652893342482e-06
0.0004438,1.478e-05,8.712e-07,1.112e-06,5.988e-07,3.559938926905177e-07,1.525775695202078e-06
0.0001987,0.0003244,8.809e-07,1.099e-06,6.053e-07,2.455492183688308e-06,7.253828507858406e-08
8.398e-06,0.0004743,8.973e-07,1.088e-06,5.979e-07,2.7095629128336104e-06,6.385445305632031e-07
4.835e-07,0.0004719,9.022e-07,1.069e-06,5.855e-07,1.8906089010579002e-06,1.0852296620232197e-06
2.868e-07,0.0004655,8.842e-07,1.131e-06,5.832e-07,4.462862868286246e-07,2.6700546448847796e-06
3.18e-07,0.0004616,8.994e-07,1.092e-06,5.751e-07,2.189902320931931e-06,1.1055125071658094e-06
4.607e-07,0.0001586,2.763e-06,1.102e-06,5.888e-07,2.404660756615115e-06,1.8780163146849474e-06
7.985e-07,6.246e-06,1.716e-05,1.089e-06,5.863e-07,3.730084998871447e-06,1.813796696399561e-06
2.875e-06,3.398e-07,0.0003211,1.038e-06,6.009e-07,2.7815862836256142e-08,3.505678284133472e-06
3.067e-06,2.975e-07,0.0004895,1.033e-06,6.059e-07,1.927916126776341e-06,8.649619095988536e-07
3.552e-06,2.892e-07,0.0004845,1.075e-06,6.117e-07,5.402017538154387e-07,2.2300078678482737e-07
4.858e-06,3.382e-07,0.0004808,1.063e-06,6.168e-07,2.0690911844495416e-06,2.819591956145006e-06
