Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.249e-06,1.687e-06,1.072e-06,7.347e-07,8.231e-07,1.89052718053271e-06,1.4930187019797468e-06
1.243e-06,1.68e-06,1.069e-06,7.25e-07,8.1e-07,1.9459064432285588e-06,3.955944731811241e-06
1.244e-06,1.692e-06,1.061e-06,7.135e-07,6.937e-07,2.0657288710269507e-06,1.4227532635264989e-06
1.246e-06,1.688e-06,1.049e-06,7.424e-07,6.139e-07,3.2004500960745503e-06,4.458613726741638e-07
1.247e-06,1.682e-06,1.041e-06,7.848e-07,6.292e-07,3.41116180326606e-06,3.2061859241572445e-06
1.251e-06,1.681e-06,1.091e-06,8.103e-07,6.189e-07,3.3820571096095867e-06,9.623838882316082e-08
1.255e-06,1.677e-06,1.106e-06,8.256e-07,6.219e-07,1.2461945960375596e-07,3.620796333414517e-06
1.26e-06,1.666e-06,1.13e-06,8.153e-07,6.356e-07,2.0575245722941245e-06,2.1570343169631e-06
1.263e-06,1.666e-06,1.114e-06,8.194e-07,6.591e-07,2.796181027824562e-06,4.735342640189142e-07
1.27e-06,1.694e-06,1.108e-06,8.052e-07,6.55e-07,1.7282699629008065e-06,2.0622806419149524e-06
1.276e-06,1.7e-06,1.11e-06,7.942e-07,6.623e-07,2.5309530937657373e-06,2.3900889825650483e-06
1.27e-06,1.678e-06,1.119e-06,7.44e-07,6.561e-07,1.8949616430810322e-06,1.4726464552288627e-06
1.269e-06,1.673e-06,1.108e-06,7.36e-07,6.462e-07,3.7942263844138353e-06,5.937143687223009e-07
1.266e-06,1.678e-06,1.12e-06,7.181e-07,6.421e-07,2.0915117251653267e-06,2.1331163827540235e-06
1.267e-06,1.689e-06,1.137e-06,7.145e-07,6.446e-07,1.4920072076738567e-06,2.0422857092939256e-06
1.274e-06,1.682e-06,1.136e-06,7.105e-07,6.344e-07,1.5662373184942234e-06,3.3667841724363387e-06
1.284e-06,1.669e-06,1.151e-06,7.081e-07,6.375e-07,1.19140271914596e-06,3.512724069231684e-06
1.277e-06,1.669e-06,1.176e-06,7.13e-07,6.362e-07,1.3575602843636711e-06,2.1715027557828675e-06
6.832e-06,1.663e-06,1.191e-06,7.243e-07,6.322e-07,1.1545411601313526e-07,2.9113777568910973e-06
2.651e-05,1.662e-06,1.181e-06,7.142e-07,6.497e-07,1.866924139271675e-07,8.3296561420758e-07
0.000407,1.637e-06,1.168e-06,7.179e-07,6.54e-07,2.9838262520928463e-06,3.970357060017087e-06
0.0004457,1.628e-06,1.172e-06,7.148e-07,6.6e-07,3.947699592710151e-06,2.474376023418023e-06
0.0004442,1.621e-06,1.237e-06,7.144e-07,6.541e-07,2.0774677575986367e-07,3.6044174548856883e-06
0.0004435,9.211e-06,1.175e-06,7.096e-07,6.679e-07,3.83432314102941e-07,2.3185952910999487e-06
0.0004348,4.725e-05,1.167e-06,7.065e-07,6.858e-07,2.1277997470761066e-06,3.288650295463192e-06
6.171e-05,0.0004503,1.166e-06,7.118e-07,6.65e-07,4.932015502985196e-07,1.8447665861179576e-06
2.127e-06,0.0004729,1.187e-06,6.903e-07,6.654e-07,1.4976806695571083e-06,3.250870796972185e-07
4.493e-07,0.0004684,1.19e-06,6.943e-07,6.385e-07,6.564192475703319e-07,1.882871555406962e-06
2.201e-07,0.0004623,1.215e-06,6.965e-07,6.382e-07,2.967297790321356e-06,2.539951723809717e-06
5.119e-07,0.0004285,1.22e-06,6.922e-07,6.385e-07,4.4202098511852745e-08,1.2460347500536075e-06
5.571e-07,2.752e-05,5.331e-06,6.819e-07,6.37e-07,1.1830270064599735e-06,2.409246035922319e-06
1.28e-06,7.207e-07,1.839e-05,6.821e-07,6.352e-07,9.186430953508786e-07,2.227552419045231e-06
3.448e-06,3.404e-07,0.0004112,6.992e-07,6.465e-07,3.2283557206128425e-06,2.8881343987106754e-06
3.275e-06,2.834e-07,0.0004863,6.918e-07,6.38e-07,1.1692804464486452e-06,3.894741398464979e-06
4.068e-06,2.568e-07,0.0004818,6.962e-07,6.309e-07,2.7526526287401522e-06,6.280267854430214e-07
4.718e-06,8.952e-07,0.000478,6.886e-07,6.368e-07,6.985153306124258e-08,1.7231755509693114e-07
5.201e-06,8.067e-07,0.0004725,6.852e-07,6.321e-07,1.7900086552782785e-06,6.862407806324353e-07
2.842e-06,1.619e-06,9.096e-05,6.882e-07,6.268e-07,3.3095867928207707e-06,2.5159486648876035e-06
4.319e-07,2.923e-06,5.756e-07,6.992e-07,6.419e-07,2.2112753590558525e-06,3.521679448808161e-06
6.83e-07,5.33e-06,2.244e-07,6.926e-07,6.325e-07,3.6118361340955164e-06,3.5090862695174127e-06
6.222e-07,4.221e-06,1.936e-07,3.5e-06,6.367e-07,2.271450967635035e-06,1.7493651812891478e-06
9.576e-07,4.647e-06,1.804e-07,1.376e-05,6.252e-07,3.907486717719868e-06,3.52584183172799e-06
1.129e-06,1.459e-06,1.737e-07,0.0003312,6.258e-07,2.6658394222012627e-06,4.699019603592029e-07
1.335e-06,1.674e-06,1.709e-07,0.0004669,6.344e-07,5.926457882572103e-07,3.891859018013111e-06
1.35e-06,1.704e-06,6.855e-07,0.000465,6.37e-07,3.7596329970411257e-06,7.843860358752881e-07
1.195e-06,1.469e-06,2.991e-06,0.0004633,6.321e-07,1.2782935319496902e-06,2.213377572093858e-06
1.166e-06,1.455e-06,4.777e-06,0.0004604,6.382e-07,1.177413488430725e-06,1.2343156007057523e-06
1.136e-06,1.489e-06,4.298e-06,0.0001253,6.36e-07,2.7866555099844825e-06,2.4451328745601866e-06
1.123e-06,1.516e-06,2.752e-06,4.394e-06,6.54e-06,3.621293836172302e-06,6.623762819947561e-07
1.129e-06,1.506e-06,1.241e-06,4.516e-07,2.075e-05,1.1791517572635523e-08,3.2379101598245227e-06
1.16e-06,1.517e-06,1.369e-06,3.1e-07,0.0003726,8.014073496666314e-07,3.710220657667965e-06
1.18e-06,1.519e-06,1.439e-06,2.596e-07,0.0004285,3.3584492026218267e-06,2.833463459174137e-07
1.19e-06,1.541e-06,1.281e-06,2.78e-07,0.0004323,8.457409145504084e-07,2.9012136301354465e-06
1.197e-06,1.477e-06,1.432e-06,1.078e-06,0.0004367,2.0065055950394017e-06,8.301526123415881e-07
1.188e-06,1.47e-06,1.375e-06,1.983e-06,0.0004255,2.789933558026268e-06,2.7877718741296753e-06
1.172e-06,1.454e-06,1.057e-06,2.378e-06,4.232e-05,2.9527944282449963e-06,1.7880107950531369e-06
1.149e-06,1.446e-06,7.299e-07,6.137e-06,1.334e-06,5.110377613637573e-07,4.4987333032348474e-07
1.138e-06,1.464e-06,7.112e-07,5.097e-06,3.075e-07,2.4368543681061125e-06,2.490757809286725e-06
1.133e-06,1.461e-06,7.008e-07,5.015e-06,2.561e-07,2.9091286353511447e-06,9.358985530678972e-07
1.121e-06,1.459e-06,6.862e-07,3.301e-06,2.332e-07,3.078275452880782e-06,9.947257673403924e-07
1.105e-06,1.457e-06,7.055e-07,7.713e-07,2.119e-07,6.578349354712163e-07,1.6524302545278962e-06
1.086e-06,1.457e-06,7.406e-07,7.408e-07,2.114e-07,3.178500800335775e-06,3.4492364835334176e-06
1.072e-06,1.47e-06,7.686e-07,7.71e-07,1.882e-06,1.890942199480246e-06,6.807578621605321e-07
1.057e-06,1.459e-06,7.625e-07,9.908e-07,3.889e-06,8.175004314075562e-07,1.7257397891937786e-06
1.037e-06,1.462e-06,7.726e-07,9.567e-07,2.04e-06,1.3595283981105e-06,1.679935728318926e-06
1.016e-06,1.43e-06,7.935e-07,9.757e-07,2.55e-06,1.5895383966430887e-06,2.9049218375864837e-06
1.01e-06,1.427e-06,7.997e-07,9.39e-07,3.822e-06,3.5741486138997915e-06,1.2634849095392778e-06
9.958e-07,1.421e-06,8.217e-07,9.22e-07,5.199e-07,3.0438839685862582e-06,1.557784491273928e-07
1.003e-06,1.39e-06,8.149e-07,9.256e-07,5.428e-07,1.4804686750038918e-07,1.733460438836532e-06
9.963e-07,1.421e-06,8.349e-07,9.472e-07,6.543e-07,1.584055943880096e-06,2.5830288367208327e-06
9.974e-07,1.404e-06,8.393e-07,1.011e-06,5.804e-07,8.199896348044487e-07,5.744185778771649e-07
9.972e-07,1.41e-06,8.326e-07,1.043e-06,5.228e-07,2.1274913650782738e-06,1.200212843933222e-06
9.914e-07,1.428e-06,8.604e-07,1.061e-06,4.401e-07,2.1711618795070745e-06,2.137536037774119e-06
9.929e-07,1.412e-06,8.463e-07,1.057e-06,4.555e-07,2.786728456222927e-06,7.57258520197499e-07
9.792e-07,1.42e-06,8.553e-07,1.047e-06,5.637e-07,5.7960470205415504e-08,2.975731335681729e-06
9.777e-07,1.418e-06,8.696e-07,1.022e-06,5.593e-07,2.453417039462429e-07,3.0656468573781934e-06
9.743e-07,1.409e-06,8.777e-07,1.007e-06,4.991e-07,2.5610560903682045e-06,1.1720783183318746e-06
9.703e-07,1.394e-06,9.006e-07,1e-06,4.937e-07,3.5471800068839308e-06,2.7571543410401544e-06
9.682e-07,1.436e-06,9.064e-07,9.958e-07,4.991e-07,2.9719362656145563e-07,1.421187905531403e-06
9.668e-07,1.416e-06,9.054e-07,9.951e-07,5.004e-07,3.539460594612649e-06,1.734368232467732e-06
