Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.031e-06,1.871e-06,7.194e-07,8.088e-07,1.053e-06,7.363427124910617e-07,2.6828573467302096e-06
1.039e-06,1.871e-06,7.204e-07,7.987e-07,9.874e-07,2.2911035825786608e-06,2.834068415171957e-07
1.042e-06,1.89e-06,7.295e-07,8.185e-07,1.201e-06,3.4245982098929993e-06,3.050473340636403e-06
1.049e-06,1.865e-06,7.343e-07,8.083e-07,1.406e-06,2.3373255436948474e-06,3.292171185034357e-06
1.051e-06,1.865e-06,7.278e-07,8.049e-07,1.358e-06,3.3197562187968934e-06,1.340297013239646e-06
1.058e-06,1.878e-06,7.344e-07,8.139e-07,1.346e-06,8.54052655681356e-07,3.471714706296947e-06
1.056e-06,1.868e-06,7.299e-07,8.073e-07,1.351e-06,9.142773741745959e-07,4.6722106905453795e-07
1.064e-06,1.901e-06,7.385e-07,8.196e-07,1.332e-06,1.3298363174465262e-06,3.6894747593039646e-06
1.068e-06,1.871e-06,7.435e-07,8.292e-07,1.374e-06,3.041751503757808e-06,1.2536159127158551e-06
1.068e-06,1.855e-06,7.507e-07,8.163e-07,1.426e-06,3.580207482060287e-06,2.8082905906340565e-06
1.072e-06,1.872e-06,7.795e-07,8.063e-07,1.409e-06,2.0045352921301603e-06,2.60193736528139e-07
1.073e-06,1.902e-06,7.837e-07,8.214e-07,1.33e-06,2.5398115525513712e-06,4.180837928548739e-07
1.076e-06,1.851e-06,8.062e-07,8.235e-07,1.256e-06,2.3820945733205598e-06,7.741073738082038e-08
1.077e-06,1.842e-06,8.231e-07,8.018e-07,1.25e-06,7.367293520079942e-07,2.52986509050648e-06
1.069e-06,1.85e-06,8.28e-07,7.888e-07,1.248e-06,1.3807081976155161e-06,4.611749160923728e-07
1.065e-06,1.852e-06,8.1e-07,8.046e-07,1.241e-06,2.7202993447432614e-06,3.5261292235855376e-06
1.074e-06,1.873e-06,8.387e-07,7.819e-07,1.226e-06,1.4804009882618975e-06,4.996718148906693e-07
1.092e-06,1.862e-06,8.352e-07,7.741e-07,1.239e-06,2.5817414766950874e-06,6.25169775262901e-07
1.094e-05,1.855e-06,8.089e-07,7.743e-07,1.271e-06,3.558342285985927e-06,3.571994940484737e-06
9.917e-05,1.86e-06,7.956e-07,7.51e-07,1.29e-06,9.901798208500657e-07,8.851224509414876e-07
0.0004388,1.856e-06,8.068e-07,7.307e-07,1.241e-06,3.048099696528603e-06,2.1940734099171633e-06
0.0004459,1.871e-06,7.939e-07,7.238e-07,1.248e-06,2.013481181027821e-06,3.292254240378646e-06
0.0004453,1.863e-06,7.929e-07,7.243e-07,1.258e-06,2.3136137841880335e-06,1.0801423543111643e-06
0.0004446,6.965e-06,7.896e-07,6.938e-07,1.276e-06,2.2107537195919697e-06,1.6344582450996823e-06
0.0003832,1.845e-05,7.972e-07,6.886e-07,1.289e-06,4.173853272620542e-07,3.8585852225252415e-06
1.934e-05,0.0004141,8.119e-07,6.868e-07,1.296e-06,2.79927360456302e-06,1.4874367034328766e-06
5.721e-07,0.0004754,8.227e-07,6.957e-07,1.287e-06,4.826412542553893e-08,3.0267114854111424e-06
3.985e-07,0.0004709,8.213e-07,6.517e-07,1.329e-06,3.1661566546528692e-06,2.1297360525500844e-06
2.204e-07,0.0004654,8.17e-07,6.405e-07,1.313e-06,3.16503740960428e-06,3.2559900616324656e-06
2.964e-07,0.0004561,3.407e-06,6.505e-07,1.327e-06,2.7788855521350567e-06,1.153271655110311e-06
7.088e-07,6.901e-05,1.591e-05,6.584e-07,1.292e-06,3.824099511990485e-06,2.1382913458057623e-06
2.459e-06,2.362e-06,0.0003399,6.495e-07,1.291e-06,2.552863015946308e-06,3.2402590196860673e-06
2.762e-06,3.617e-07,0.000488,6.469e-07,1.334e-06,3.515965296457273e-06,2.0118859802440523e-06
3.896e-06,2.948e-07,0.0004845,6.361e-07,1.346e-06,3.1304848421186467e-06,1.2068478174893794e-06
4.482e-06,2.846e-07,0.0004803,6.276e-07,1.355e-06,3.353538260416209e-07,8.672226846068236e-07
4.682e-06,8.91e-07,0.0004774,6.273e-07,1.358e-06,1.1100909531025239e-06,3.1550717747729256e-06
5.883e-06,6.698e-07,0.0001886,6.288e-07,1.363e-06,1.7662368010214093e-06,3.698068368001556e-06
2.487e-06,1.635e-06,2.795e-06,6.139e-07,1.395e-06,1.173470452861411e-06,4.39556878460972e-07
6.889e-07,2.136e-06,2.365e-07,6.05e-07,1.4e-06,3.0551848793155527e-06,2.348393135002685e-06
8.216e-07,5.053e-06,1.985e-07,6.109e-07,1.387e-06,4.212693515775223e-07,5.690190886139991e-07
9.948e-07,3.934e-06,1.827e-07,9.13e-06,1.392e-06,2.8720183936203956e-06,3.297916039290718e-07
9.242e-07,5.25e-06,1.761e-07,4.223e-05,1.382e-06,2.015720819579519e-06,3.5561826887477923e-06
9.966e-07,2.165e-06,1.719e-07,0.0004399,1.393e-06,1.1437734473074367e-07,2.413623693048357e-06
9.732e-07,1.9e-06,1.705e-07,0.0004647,1.411e-06,3.988904517011424e-06,1.0968192698875393e-06
8.812e-07,1.789e-06,1.554e-06,0.0004618,1.412e-06,8.821949808347162e-07,1.3015756247868312e-06
8.59e-07,1.756e-06,3.731e-06,0.0004606,1.621e-06,9.267704877476989e-07,3.929220883073574e-06
8.619e-07,1.765e-06,5.74e-06,0.0004195,1.143e-05,1.711257177783304e-06,1.8353635551918992e-06
9.219e-07,1.749e-06,5.49e-06,2.466e-05,0.000178,2.530671545774589e-06,1.0666519391215447e-06
9.854e-07,1.789e-06,1.364e-06,6.662e-07,0.0004188,7.564109137580157e-07,1.3224175501575574e-06
1.016e-06,1.715e-06,1.16e-06,4.058e-07,0.0004293,3.7422666178416976e-06,2.7253324990161273e-06
1.045e-06,1.621e-06,1.202e-06,3.135e-07,0.0004315,3.4171859919874947e-07,2.0686145424709544e-07
1.062e-06,1.6e-06,1.091e-06,2.636e-07,0.0004312,8.130464829748578e-07,2.6618415839385797e-06
1.041e-06,1.578e-06,9.373e-07,4.882e-07,0.0002559,2.6785683651138594e-06,1.725665758548883e-06
1.026e-06,1.571e-06,9.701e-07,1.43e-06,8.243e-06,2.6137750297802078e-06,3.700508458180597e-06
1.048e-06,1.54e-06,8.44e-07,1.891e-06,3.62e-07,8.749147199323293e-07,3.6874016382044063e-06
1.07e-06,1.474e-06,6.974e-07,3.604e-06,3.925e-07,1.4237299419790616e-07,3.7886501456741338e-06
1.074e-06,1.426e-06,7.331e-07,5.88e-06,2.655e-07,2.901902177888171e-06,3.2500494500822772e-06
1.096e-06,1.379e-06,7.582e-07,5.605e-06,2.182e-07,1.2924437046417164e-06,2.9242815646053953e-06
1.103e-06,1.37e-06,6.784e-07,5.06e-06,2.151e-07,3.94287060294307e-06,2.3607741555523784e-06
1.119e-06,1.351e-06,6.511e-07,1.394e-06,2.491e-07,2.864087188943773e-06,7.41922790316528e-07
1.126e-06,1.339e-06,6.316e-07,7.759e-07,2.297e-06,1.9937275187266744e-06,5.0851410569354e-07
1.119e-06,1.341e-06,6.283e-07,7.394e-07,2.687e-06,1.6849030182498458e-06,3.450992219538322e-06
1.121e-06,1.336e-06,6.255e-07,6.783e-07,2.508e-06,2.935762588503416e-06,1.4632081659762943e-06
1.136e-06,8.707e-07,6.26e-07,6.91e-07,3.712e-06,9.783326345778387e-07,3.854932312637969e-06
1.137e-06,9.826e-07,6.239e-07,6.69e-07,1.834e-06,2.248645241154791e-06,2.239831773368245e-06
1.133e-06,1.096e-06,6.399e-07,5.317e-07,6.974e-07,3.5663034498941832e-06,3.0548304507220262e-06
1.13e-06,1.148e-06,6.377e-07,4.715e-07,8.579e-07,2.806034328032254e-06,4.711036487111064e-07
1.129e-06,1.202e-06,6.374e-07,4.811e-07,6.222e-07,2.9448379989060573e-06,1.5671405775586956e-06
1.122e-06,1.203e-06,6.453e-07,4.936e-07,5.877e-07,7.110136839701698e-08,5.468479680798923e-07
1.124e-06,1.24e-06,6.557e-07,4.953e-07,5.876e-07,2.169011158791535e-06,9.028792600690124e-07
1.13e-06,1.262e-06,6.588e-07,5.04e-07,5.217e-07,1.292020209067076e-06,9.345035635403578e-07
1.122e-06,1.311e-06,6.577e-07,5.096e-07,9.511e-07,2.4425197352153404e-06,2.9105629055269664e-06
1.125e-06,1.313e-06,6.478e-07,5.234e-07,1.021e-06,1.9420954830486597e-06,2.3550493526030864e-06
1.126e-06,1.282e-06,6.473e-07,5.798e-07,1.005e-06,1.5566643830886616e-06,3.4435541915759272e-06
1.113e-06,1.234e-06,6.462e-07,6.369e-07,1.099e-06,2.513753545532543e-06,1.8583518644581177e-06
1.112e-06,1.23e-06,6.555e-07,6.657e-07,1.046e-06,3.908601112815333e-06,2.2740742175087796e-06
1.115e-06,1.265e-06,6.588e-07,6.787e-07,1.113e-06,1.993899045816637e-06,1.0487234835850856e-06
1.103e-06,1.268e-06,6.593e-07,6.859e-07,1.223e-06,3.8542815081424844e-06,3.817662476017275e-06
1.107e-06,1.243e-06,6.636e-07,6.889e-07,1.278e-06,5.79579649589538e-07,2.9600084038718854e-06
1.098e-06,1.302e-06,6.543e-07,7.015e-07,1.226e-06,1.7042510089387095e-06,9.663293651086664e-07
