Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.157e-06,1.859e-06,8.731e-07,8.861e-07,6.069e-07,1.8596933580270676e-06,7.729130252034517e-07
1.151e-06,1.868e-06,9.073e-07,8.431e-07,6.159e-07,1.0095920559316536e-06,2.487738818533627e-07
1.156e-06,1.88e-06,9.046e-07,7.908e-07,6.134e-07,1.840200866119606e-06,1.293422173693279e-06
1.157e-06,1.865e-06,9.066e-07,7.033e-07,6.429e-07,1.4388797690031957e-06,3.817835393278431e-06
1.157e-06,1.871e-06,9.044e-07,6.211e-07,6.825e-07,5.034619764869025e-07,2.548649988186883e-06
1.158e-06,1.853e-06,9.255e-07,6.174e-07,6.641e-07,2.346087132657823e-06,1.275893173194385e-06
1.158e-06,1.865e-06,9.341e-07,5.943e-07,6.66e-07,1.1967605454479204e-06,3.948603572065282e-06
1.156e-06,1.859e-06,9.29e-07,5.773e-07,7.168e-07,1.1350629581040316e-06,2.2002926345232475e-06
1.16e-06,1.86e-06,9.332e-07,5.797e-07,7.39e-07,2.620625038707112e-06,2.809869131855214e-07
1.16e-06,1.873e-06,9.216e-07,5.651e-07,7.428e-07,2.3363848167061495e-07,2.6166053309928587e-06
1.161e-06,1.877e-06,9.288e-07,5.609e-07,7.465e-07,1.341161299904145e-06,3.968487080910584e-06
1.161e-06,1.893e-06,9.446e-07,5.501e-07,7.404e-07,1.3962829869859313e-06,2.8799344698403098e-06
1.158e-06,1.917e-06,9.154e-07,5.387e-07,7.346e-07,7.680959154517985e-08,3.5534936074665086e-06
1.158e-06,1.932e-06,9.087e-07,5.372e-07,7.327e-07,1.1380192753652703e-06,1.0739014393622743e-06
1.154e-06,1.931e-06,8.803e-07,5.243e-07,7.27e-07,2.4488827264596032e-06,6.820428177648007e-08
1.157e-06,1.918e-06,8.918e-07,5.178e-07,7.928e-07,3.5095654029093702e-06,2.9108357645277247e-06
1.149e-06,1.961e-06,9.009e-07,5.201e-07,8.575e-07,3.917214593520679e-06,1.6679067220620886e-06
1.152e-06,1.982e-06,9.126e-07,5.185e-07,9.147e-07,2.0154805453771953e-06,2.2209782043246035e-06
1.196e-06,1.975e-06,9.184e-07,5.182e-07,9.503e-07,2.677847803836705e-06,3.920391631180435e-06
1.124e-05,1.942e-06,9.175e-07,5.153e-07,1.062e-06,3.408631740268194e-06,3.8072776857323373e-06
0.0001063,1.915e-06,9.161e-07,5.163e-07,1.051e-06,8.383618442571245e-07,2.880606000052991e-06
0.0004418,1.911e-06,9.249e-07,5.143e-07,1.137e-06,3.0057583588245675e-06,2.059044885146581e-06
0.0004471,1.919e-06,9.267e-07,5.051e-07,1.226e-06,3.3518458781457214e-06,3.252924155757754e-06
0.0004468,1.915e-06,9.432e-07,4.989e-07,1.255e-06,2.7568774841724884e-06,3.187297953892796e-06
0.000447,1.272e-05,9.172e-07,4.992e-07,1.292e-06,1.7730349810686884e-06,1.1272907961740763e-07
0.0003836,0.0001064,9.283e-07,4.975e-07,1.304e-06,7.571058181272958e-07,1.9664499883452553e-06
1.892e-05,0.0004678,9.168e-07,4.952e-07,1.23e-06,3.881018839389365e-06,3.141564549340598e-06
5.525e-07,0.0004734,9.403e-07,4.925e-07,1.298e-06,3.3007319377504413e-06,4.7867992886365e-07
3.972e-07,0.0004692,9.583e-07,4.868e-07,1.312e-06,3.0838267466187816e-06,2.2580515298177496e-06
2.507e-07,0.0004646,9.563e-07,4.865e-07,1.32e-06,1.764409635437274e-07,3.0307467520293273e-07
3.672e-07,0.0003659,1.054e-06,4.86e-07,1.322e-06,6.019788336610467e-07,1.6415543437722875e-06
6.902e-07,1.594e-05,1.54e-05,4.845e-07,1.341e-06,5.2883849578288e-07,3.699622626021431e-06
2.102e-06,3.987e-07,0.000191,4.868e-07,1.311e-06,3.0672419303676706e-06,1.0482707129102481e-06
2.926e-06,3.166e-07,0.0004851,4.846e-07,1.259e-06,3.537811729396655e-06,2.5200127093602006e-06
3.494e-06,2.626e-07,0.0004836,4.872e-07,1.255e-06,1.1737806496439846e-06,6.826922496953465e-07
4.718e-06,2.75e-07,0.0004799,4.885e-07,1.234e-06,4.615582842911392e-07,1.6172944398765842e-06
4.343e-06,6.116e-07,0.0004758,4.819e-07,1.229e-06,3.1489711915783677e-06,1.2306945892185185e-06
4.798e-06,8.48e-07,0.0003312,4.859e-07,1.287e-06,1.7036392393603327e-06,2.1706132248463627e-06
1.324e-06,1.894e-06,7.644e-06,4.867e-07,1.323e-06,1.4088517885184138e-06,3.828201750474222e-06
8.226e-07,3.605e-06,2.584e-07,4.878e-07,1.329e-06,1.3648011272728556e-06,1.7034133544009236e-06
6.534e-07,4.274e-06,2.055e-07,4.902e-07,1.259e-06,1.985289484608736e-06,7.553265831803872e-07
1.021e-06,3.821e-06,1.878e-07,3.616e-06,1.261e-06,2.5202049091954147e-06,2.5184074242767156e-06
1.145e-06,4.593e-06,1.772e-07,1.363e-05,1.34e-06,4.937031050142835e-07,2.1611650013668052e-06
1.178e-06,1.322e-06,1.71e-07,0.0003343,1.286e-06,1.4323089423813155e-06,3.3773599872031607e-06
1.082e-06,1.618e-06,1.696e-07,0.0004659,1.358e-06,3.5018561054757833e-06,8.721125916364913e-08
1.127e-06,1.582e-06,1.002e-06,0.0004638,1.34e-06,1.8754341903032041e-06,2.4554634189518792e-06
1.213e-06,1.789e-06,4.725e-06,0.0004625,1.352e-06,1.6632519351066313e-06,2.089919858373106e-07
1.188e-06,1.784e-06,5.408e-06,0.0004592,4.645e-06,1.7467652916856009e-06,8.933924213358897e-07
1.186e-06,1.795e-06,5.378e-06,0.0001228,1.19e-05,3.6881532828515564e-06,3.3827528066378495e-07
1.216e-06,1.829e-06,1.363e-06,4.113e-06,0.0003235,1.5119165390337806e-06,2.094630245400084e-06
1.231e-06,1.832e-06,1.181e-06,4.396e-07,0.0004266,9.374981930687642e-07,3.864912586191832e-06
1.239e-06,1.944e-06,1.086e-06,3.087e-07,0.0004328,5.596791497916476e-07,2.4706439620237103e-06
1.231e-06,2.022e-06,1.038e-06,2.913e-07,0.0004389,2.179823351976645e-06,7.360639194916482e-07
1.229e-06,1.987e-06,1.158e-06,3.189e-07,0.0004369,4.6625894993723893e-07,3.4465723409309225e-07
