Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
9.628e-07,2.002e-06,7.92e-07,1.081e-06,6.954e-07,1.8063076175229628e-06,2.3488977665893255e-06
9.585e-07,2.013e-06,7.65e-07,1.075e-06,7.157e-07,3.241614518446515e-06,4.33328629458126e-07
9.592e-07,2.016e-06,7.903e-07,1.072e-06,7.255e-07,3.2438942169276728e-06,3.750872063550118e-06
9.714e-07,2.041e-06,7.754e-07,1.062e-06,7.24e-07,2.242998939441845e-06,1.578272028820269e-06
9.74e-07,2.039e-06,7.958e-07,1.059e-06,7.069e-07,7.95163207191984e-07,2.615392996016043e-06
9.685e-07,2.049e-06,7.928e-07,1.051e-06,6.801e-07,2.3347080355869145e-06,1.7973625688843628e-06
9.796e-07,1.974e-06,8.595e-07,1.049e-06,6.557e-07,3.5558728328457533e-06,8.121924826927217e-07
9.852e-07,1.956e-06,8.143e-07,1.046e-06,6.461e-07,1.868851917477379e-06,9.481226140723668e-07
9.929e-07,1.963e-06,8.694e-07,1.052e-06,6.426e-07,1.992052359237118e-06,2.769233267411734e-06
9.832e-07,1.91e-06,8.694e-07,9.935e-07,6.499e-07,2.1811468196653625e-06,1.4666508595753283e-06
9.878e-07,1.927e-06,8.48e-07,8.323e-07,6.511e-07,2.773831082827751e-06,7.599720300293757e-07
9.995e-07,1.926e-06,9.109e-07,8.386e-07,6.673e-07,3.1691088601082914e-07,2.281497607663887e-07
1.009e-06,1.908e-06,8.776e-07,8.304e-07,6.26e-07,2.134349383194791e-06,3.946232036024338e-06
1.01e-06,1.891e-06,8.571e-07,8.249e-07,6.355e-07,2.2079265080585517e-06,1.4288680989605077e-06
1.008e-06,1.896e-06,8.859e-07,8.256e-07,6.2e-07,1.3207829897061374e-06,1.8739478789717228e-06
1.01e-06,1.926e-06,8.758e-07,8.523e-07,6.314e-07,1.2550123716350345e-06,3.579991457179516e-06
1.016e-06,1.978e-06,9.097e-07,9.021e-07,6.255e-07,2.1812050051393664e-06,3.4713849953939646e-06
1.016e-06,1.947e-06,9.473e-07,9.28e-07,6.183e-07,2.097565597306955e-06,9.696277426595223e-07
