Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.157e-06,1.859e-06,8.731e-07,8.861e-07,6.069e-07,3.428301287594075e-06,5.188365715212462e-07
1.151e-06,1.868e-06,9.073e-07,8.431e-07,6.159e-07,2.829867952407401e-07,2.2850520544622998e-07
1.156e-06,1.88e-06,9.046e-07,7.908e-07,6.134e-07,4.131646013911005e-08,2.7068875142796056e-07
1.157e-06,1.865e-06,9.066e-07,7.033e-07,6.429e-07,4.5322771025158556e-07,2.0606880389493664e-06
1.157e-06,1.871e-06,9.044e-07,6.211e-07,6.825e-07,1.1719370315600325e-06,2.1643773716677205e-07
1.158e-06,1.853e-06,9.255e-07,6.174e-07,6.641e-07,2.6258739014875634e-06,2.436744988313126e-06
1.158e-06,1.865e-06,9.341e-07,5.943e-07,6.66e-07,9.341896238379967e-07,3.6887166796322855e-06
1.156e-06,1.859e-06,9.29e-07,5.773e-07,7.168e-07,2.422870239648726e-06,3.451069133434004e-06
1.16e-06,1.86e-06,9.332e-07,5.797e-07,7.39e-07,5.954034581257645e-07,7.163772911890596e-07
1.16e-06,1.873e-06,9.216e-07,5.651e-07,7.428e-07,3.5746316891335683e-06,3.2004773270613575e-06
1.161e-06,1.877e-06,9.288e-07,5.609e-07,7.465e-07,8.097230660146203e-08,3.6333845264947996e-06
1.161e-06,1.893e-06,9.446e-07,5.501e-07,7.404e-07,2.7287243119825074e-06,1.741823835267093e-06
1.158e-06,1.917e-06,9.154e-07,5.387e-07,7.346e-07,2.72626297313797e-06,2.1910071469549553e-06
1.158e-06,1.932e-06,9.087e-07,5.372e-07,7.327e-07,2.7395499170996686e-06,3.1992741155525076e-06
1.154e-06,1.931e-06,8.803e-07,5.243e-07,7.27e-07,3.316524158440611e-06,3.3966063135411653e-06
1.157e-06,1.918e-06,8.918e-07,5.178e-07,7.928e-07,1.037700349041934e-06,2.6921651364000274e-06
1.149e-06,1.961e-06,9.009e-07,5.201e-07,8.575e-07,7.207239499409467e-08,3.946603890956252e-06
1.152e-06,1.982e-06,9.126e-07,5.185e-07,9.147e-07,1.8517451477338208e-06,5.8811914790365e-07
1.196e-06,1.975e-06,9.184e-07,5.182e-07,9.503e-07,1.7574698161231644e-06,3.3789836708881717e-06
1.124e-05,1.942e-06,9.175e-07,5.153e-07,1.062e-06,5.41638128929498e-07,2.4067715387109066e-06
0.0001063,1.915e-06,9.161e-07,5.163e-07,1.051e-06,1.4977189438669182e-06,2.361103554418956e-06
0.0004418,1.911e-06,9.249e-07,5.143e-07,1.137e-06,8.107128875534886e-07,3.613312345143398e-07
0.0004471,1.919e-06,9.267e-07,5.051e-07,1.226e-06,1.1001332163326068e-06,2.857318209419494e-06
0.0004468,1.915e-06,9.432e-07,4.989e-07,1.255e-06,3.0950749844904606e-06,3.904974790033165e-06
0.000447,1.272e-05,9.172e-07,4.992e-07,1.292e-06,2.039224480943264e-06,3.81706169399637e-06
0.0003836,0.0001064,9.283e-07,4.975e-07,1.304e-06,2.0231280324467038e-06,2.579813128431289e-06
1.892e-05,0.0004678,9.168e-07,4.952e-07,1.23e-06,3.781470552150982e-06,4.9775405008398e-07
5.525e-07,0.0004734,9.403e-07,4.925e-07,1.298e-06,2.0969907705249675e-06,3.296846267221574e-06
3.972e-07,0.0004692,9.583e-07,4.868e-07,1.312e-06,9.509170886794482e-08,3.691402585262145e-06
2.507e-07,0.0004646,9.563e-07,4.865e-07,1.32e-06,1.887308811523488e-06,3.4874010566658817e-06
3.672e-07,0.0003659,1.054e-06,4.86e-07,1.322e-06,3.514881224789423e-06,1.7035673298989885e-06
6.902e-07,1.594e-05,1.54e-05,4.845e-07,1.341e-06,1.570954537695747e-06,2.4119085239955717e-07
2.102e-06,3.987e-07,0.000191,4.868e-07,1.311e-06,6.235436204258646e-07,3.686144633497228e-06
2.926e-06,3.166e-07,0.0004851,4.846e-07,1.259e-06,2.255565380814769e-06,2.1634153872962793e-06
3.494e-06,2.626e-07,0.0004836,4.872e-07,1.255e-06,3.161850856276273e-06,7.726897882529226e-07
4.718e-06,2.75e-07,0.0004799,4.885e-07,1.234e-06,1.2513667322211444e-06,1.3705354619335108e-06
4.343e-06,6.116e-07,0.0004758,4.819e-07,1.229e-06,3.140158620725716e-06,5.770365391039411e-07
4.798e-06,8.48e-07,0.0003312,4.859e-07,1.287e-06,8.021282549603645e-07,6.947003509641857e-08
1.324e-06,1.894e-06,7.644e-06,4.867e-07,1.323e-06,1.6016336813662545e-07,2.2311590370609134e-06
