Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.652e-07,1.69e-06,8.108e-07,4.776e-07,6.201e-07,2.0876930057535768e-08,3.7901864998468428e-06
8.552e-07,1.679e-06,8.104e-07,4.875e-07,6.741e-07,1.4640578347307288e-06,1.9810161331842273e-06
8.557e-07,1.684e-06,8.047e-07,4.931e-07,7.116e-07,2.6384570419455155e-06,2.3821082629624303e-06
8.361e-07,1.639e-06,8.128e-07,5.041e-07,7.231e-07,2.6691149967310714e-06,2.734797589583925e-06
8.281e-07,1.657e-06,8.07e-07,5.106e-07,7.118e-07,9.594607152851577e-07,3.407734079806926e-06
8.302e-07,1.655e-06,8.031e-07,5.153e-07,7.209e-07,2.8683084062660098e-06,1.7206448497994526e-06
8.362e-07,1.643e-06,8.179e-07,5.182e-07,7.365e-07,3.844386097871348e-06,8.966394935351029e-08
8.307e-07,1.64e-06,8.195e-07,5.14e-07,7.421e-07,3.2748050336794284e-07,3.340702647445736e-06
8.247e-07,1.658e-06,8.32e-07,5.195e-07,7.479e-07,2.253478120251001e-06,3.46141907629416e-06
8.284e-07,1.664e-06,8.068e-07,5.286e-07,7.624e-07,2.782531216587413e-06,3.6264279940613716e-06
8.311e-07,1.622e-06,8.169e-07,5.247e-07,7.52e-07,2.7137412881353375e-06,2.26703275974579e-06
8.245e-07,1.657e-06,8.194e-07,5.234e-07,7.508e-07,3.4846367658220643e-07,2.938487914996492e-06
8.266e-07,1.724e-06,8.248e-07,5.255e-07,7.58e-07,3.0214330401091224e-06,2.225597998295402e-06
8.263e-07,1.716e-06,8.317e-07,5.291e-07,7.561e-07,1.9073045624846534e-06,1.1093402368862745e-06
8.355e-07,1.635e-06,8.422e-07,5.325e-07,7.516e-07,1.9227540102366715e-06,3.4200598668911235e-06
8.358e-07,1.654e-06,8.501e-07,5.307e-07,7.484e-07,2.1333353126293762e-07,2.4760870854068786e-06
8.313e-07,1.694e-06,8.461e-07,5.355e-07,7.189e-07,9.368178781107685e-07,2.0790553800710644e-06
8.345e-07,1.704e-06,8.55e-07,5.317e-07,7.197e-07,6.157416634565705e-08,2.2724354021198055e-06
2.906e-06,1.657e-06,8.473e-07,5.341e-07,7.163e-07,1.5014193727980185e-09,3.7370215011140795e-07
