Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.17e-06,1.006e-06,7.315e-07,5.22e-07,7.112e-07,2.30043786350035e-06,2.9874673422188984e-06
1.169e-06,9.933e-07,7.467e-07,5.152e-07,7.531e-07,1.5859739897517766e-06,1.3430248026927324e-06
1.169e-06,1.014e-06,7.493e-07,5.201e-07,7.143e-07,3.49972274499263e-07,1.3813227633836479e-07
1.163e-06,1.041e-06,7.486e-07,5.135e-07,6.871e-07,3.2539860136691307e-06,2.921516617759421e-06
1.164e-06,1.002e-06,7.419e-07,5.149e-07,6.98e-07,5.445292497282982e-07,1.9358609205907327e-06
1.165e-06,9.728e-07,7.414e-07,5.211e-07,6.61e-07,2.6314358455625347e-06,1.82635747347958e-06
1.167e-06,1.01e-06,7.536e-07,5.294e-07,6.5e-07,3.568823100993566e-06,1.9502005233683237e-06
1.168e-06,9.868e-07,7.543e-07,5.295e-07,6.248e-07,3.431557051297232e-06,3.5690761172792442e-06
1.173e-06,9.778e-07,7.544e-07,5.3e-07,6.489e-07,1.1348097313653613e-06,1.442132471236559e-06
1.17e-06,9.299e-07,7.557e-07,5.306e-07,6.035e-07,2.5346067685913173e-06,3.859177654581722e-06
1.176e-06,9.702e-07,7.702e-07,5.377e-07,5.681e-07,7.976836224863119e-07,3.1065231550197766e-06
1.172e-06,9.613e-07,7.709e-07,5.329e-07,5.836e-07,2.92848253916246e-06,2.814013086440897e-06
1.165e-06,1.054e-06,7.554e-07,5.359e-07,6.476e-07,6.046462169703046e-07,2.3069558470259846e-06
1.161e-06,1.066e-06,7.587e-07,5.37e-07,6.907e-07,2.079859348973209e-06,6.551231679571145e-08
1.164e-06,1.11e-06,7.612e-07,5.41e-07,6.977e-07,7.131333910824838e-07,3.788469514392271e-06
1.165e-06,1.142e-06,7.737e-07,5.428e-07,7.644e-07,3.819017785315276e-06,3.905113663926005e-06
1.173e-06,1.144e-06,7.704e-07,5.464e-07,8.241e-07,3.984947142959956e-06,3.866708641223992e-06
1.177e-06,1.174e-06,7.899e-07,5.466e-07,8.179e-07,2.1396732818748126e-06,3.2135124551722892e-06
6.006e-06,1.169e-06,7.884e-07,5.491e-07,7.96e-07,2.40867281690155e-06,2.9103682951551917e-06
1.764e-05,1.166e-06,7.774e-07,5.501e-07,8.019e-07,9.33113168402277e-07,2.912743565119413e-06
0.0003837,1.221e-06,7.85e-07,5.515e-07,7.742e-07,2.9881996999984108e-06,3.7153174348592393e-06
0.0004448,1.286e-06,7.824e-07,5.521e-07,7.674e-07,2.505723709805311e-06,3.6809561272874717e-06
0.0004454,1.287e-06,7.849e-07,5.467e-07,7.49e-07,1.0107733089833916e-06,3.1471636078473187e-06
0.0004452,1.439e-06,7.8e-07,5.489e-07,7.667e-07,2.394606122534296e-06,3.5086492075726803e-06
0.0004415,1.546e-05,7.882e-07,5.542e-07,7.46e-07,2.318633732917003e-06,1.3616742617661588e-06
8.148e-05,0.0002242,7.93e-07,5.561e-07,7.447e-07,2.7324574089343834e-06,3.2439315062327525e-06
3.181e-06,0.0004746,7.925e-07,5.575e-07,7.414e-07,5.167119187756705e-07,2.653213628221514e-06
4.978e-07,0.0004736,7.848e-07,5.646e-07,7.535e-07,3.5476540578198127e-06,1.2140890147278282e-06
2.281e-07,0.0004681,7.811e-07,5.584e-07,7.561e-07,2.5452959279366496e-06,3.5301881480677007e-06
4.279e-07,0.0004636,9.282e-07,5.521e-07,7.763e-07,2.478206010092218e-06,2.8510389689178354e-06
8.043e-07,0.0002515,1.587e-05,5.546e-07,7.488e-07,1.6977435841799403e-06,2.246124000095556e-06
1.624e-06,1.031e-05,0.0001874,5.584e-07,7.923e-07,2.6457841944056074e-06,1.7069136128091119e-06
