Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.184e-06,1.179e-06,7.535e-07,5.501e-07,7.49e-07,3.98267518990997e-06,1.424521405097313e-06
1.18e-06,1.172e-06,7.702e-07,5.531e-07,7.505e-07,1.720344025371539e-06,2.328698091622936e-07
1.174e-06,1.165e-06,7.814e-07,5.519e-07,7.455e-07,2.2935806502647192e-06,5.574198729679636e-07
1.172e-06,1.162e-06,7.785e-07,5.494e-07,7.609e-07,1.5591152336573844e-07,4.349954933519333e-07
1.169e-06,1.17e-06,8.1e-07,5.565e-07,7.624e-07,3.8324866382471585e-06,3.668359768488177e-06
1.173e-06,1.167e-06,8.091e-07,5.606e-07,7.529e-07,1.5939433428069244e-06,3.582531614697301e-06
1.17e-06,1.18e-06,8.365e-07,5.602e-07,7.545e-07,9.335440767871659e-07,6.667893686162314e-07
1.166e-06,1.182e-06,8.364e-07,5.622e-07,7.501e-07,3.128611382941085e-06,1.5957531219717405e-06
1.17e-06,1.164e-06,8.366e-07,5.628e-07,7.589e-07,2.2596275767501606e-07,2.923240642882763e-06
1.17e-06,1.162e-06,8.47e-07,5.564e-07,7.533e-07,2.9771200685016906e-06,8.216422187012137e-07
1.165e-06,1.164e-06,8.592e-07,5.582e-07,7.578e-07,3.1697225234691495e-06,6.275149262199346e-07
1.175e-06,1.161e-06,8.626e-07,5.537e-07,7.56e-07,2.4514595439868163e-06,1.685033315633517e-06
1.177e-06,1.165e-06,8.598e-07,5.567e-07,7.489e-07,9.633035717158602e-07,1.1511458375138295e-06
1.178e-06,1.16e-06,8.828e-07,5.51e-07,7.476e-07,2.8967309796739972e-06,1.4001369539163857e-06
1.18e-06,1.169e-06,8.834e-07,5.607e-07,7.409e-07,3.370510514483475e-06,1.6870505490731612e-06
1.181e-06,1.17e-06,8.72e-07,5.639e-07,7.42e-07,2.254211435835543e-06,1.3718989953665662e-06
1.176e-06,1.167e-06,8.625e-07,5.659e-07,7.427e-07,6.032716990531424e-07,1.6394240933744152e-06
1.184e-06,1.157e-06,8.576e-07,5.745e-07,7.481e-07,3.504713699422046e-08,3.4027996524501437e-06
1.054e-05,1.157e-06,8.512e-07,5.727e-07,7.477e-07,1.9581831600017496e-06,3.0313446812888347e-06
8.621e-05,1.154e-06,8.472e-07,5.747e-07,7.489e-07,1.7478071779574383e-06,1.8977811859214676e-06
0.0004335,1.148e-06,8.644e-07,5.823e-07,7.562e-07,9.448200981798238e-07,2.928554395388029e-06
0.0004452,1.146e-06,8.531e-07,5.744e-07,7.514e-07,1.8987459077563783e-06,2.619915937043664e-06
0.0004447,1.144e-06,8.312e-07,5.746e-07,7.399e-07,3.2412965230411383e-06,1.5716881218656615e-06
0.0004449,2.589e-06,8.468e-07,5.739e-07,7.508e-07,2.2614897582124982e-08,2.3975913640459873e-06
0.0003868,1.524e-05,8.53e-07,5.777e-07,7.45e-07,2.163421689884493e-06,1.9706176368768922e-07
1.97e-05,0.0002983,8.69e-07,5.838e-07,7.414e-07,1.5311802259263567e-06,2.7352254340930527e-06
6.11e-07,0.000472,8.455e-07,5.788e-07,7.508e-07,8.498315086947073e-07,3.0376762235852968e-06
4.253e-07,0.0004684,8.411e-07,5.789e-07,7.542e-07,1.9093266742734367e-06,2.16594145135774e-06
2.2e-07,0.0004629,8.658e-07,5.838e-07,7.489e-07,2.085819729663103e-06,5.298839167943288e-07
3.912e-07,0.0004586,8.713e-07,5.836e-07,7.484e-07,2.7547545469742238e-06,8.600699460980551e-07
5.725e-07,0.0001916,8.567e-07,5.921e-07,7.532e-07,1.344024035593776e-07,3.7904408581081406e-06
2.321e-06,7.973e-06,6.078e-06,5.936e-07,7.576e-07,3.955460399519574e-06,2.867893202098436e-06
2.955e-06,3.803e-07,1.758e-05,5.872e-07,7.548e-07,7.629593867045336e-08,3.569666879264508e-06
3.555e-06,2.949e-07,0.0004115,5.774e-07,7.57e-07,2.447913892734703e-06,2.599589430046232e-06
4.269e-06,2.572e-07,0.0004866,5.883e-07,7.595e-07,1.6104982706928634e-06,4.857778788913332e-07
4.608e-06,5.411e-07,0.0004823,5.923e-07,7.634e-07,7.148137615824374e-07,7.222707641835675e-07
5.321e-06,6.976e-07,0.0004787,5.906e-07,7.655e-07,2.2003724596700004e-06,4.395464094703758e-07
1.616e-06,1.245e-06,0.0004726,5.961e-07,7.632e-07,3.583795305498141e-06,4.2555657186206504e-07
9.908e-07,2.18e-06,8.791e-05,6.627e-07,7.57e-07,2.2335347590150944e-06,2.0644544831752562e-06
8.734e-07,4.575e-06,5.526e-07,1.289e-05,7.585e-07,1.2650987825853258e-06,5.564893976741362e-07
1.229e-06,3.896e-06,2.223e-07,0.0001182,7.675e-07,1.4971205788726215e-06,3.1039551191137923e-07
