Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.264e-06,1.601e-06,9.356e-07,4.982e-07,7.997e-07,3.593745782995283e-06,1.7327899060701974e-06
1.29e-06,1.604e-06,9.086e-07,5.101e-07,6.84e-07,7.965770744674882e-08,3.716195296176293e-06
1.348e-06,1.589e-06,9.156e-07,5.26e-07,5.91e-07,3.9475225656042855e-06,2.2139481502763306e-06
1.377e-06,1.595e-06,9.336e-07,5.395e-07,5.677e-07,2.7597206307995035e-06,3.955711610910151e-06
1.4e-06,1.636e-06,9.126e-07,5.323e-07,5.81e-07,1.067928173797207e-06,1.8974045938629483e-06
1.407e-06,1.622e-06,9.148e-07,5.382e-07,5.34e-07,1.954310751221776e-06,2.145165112478263e-06
1.425e-06,1.594e-06,9.007e-07,5.297e-07,5.149e-07,2.207545782825525e-06,1.358105993649561e-08
1.423e-06,1.608e-06,9.064e-07,5.316e-07,5.152e-07,2.7922172069944777e-06,1.601683677398507e-06
1.442e-06,1.599e-06,9.134e-07,5.308e-07,5.113e-07,1.2750019344808959e-06,4.7241895262807266e-07
1.445e-06,1.591e-06,9.465e-07,5.37e-07,4.741e-07,1.3418425840707394e-06,3.6611904177276535e-06
1.434e-06,1.583e-06,8.957e-07,5.419e-07,4.495e-07,2.2068959866781626e-06,1.6354959445833005e-06
1.455e-06,1.579e-06,9.295e-07,5.403e-07,4.376e-07,3.197666443660213e-06,3.586794264586788e-06
1.472e-06,1.592e-06,9.297e-07,5.465e-07,4.053e-07,1.3280841773225952e-06,7.03935691342286e-07
1.472e-06,1.585e-06,9.2e-07,5.465e-07,4.175e-07,9.255180897086901e-07,1.3178937408883214e-06
1.486e-06,1.591e-06,9.054e-07,5.615e-07,4.244e-07,2.641464201911545e-06,2.440075481328887e-06
1.476e-06,1.583e-06,9.623e-07,5.761e-07,4.634e-07,1.816616412422455e-06,3.486516825964653e-06
1.495e-06,1.574e-06,9.121e-07,5.819e-07,5.469e-07,3.7177776349412922e-06,3.5760891585513234e-06
1.5e-06,1.573e-06,9.234e-07,5.815e-07,5.749e-07,1.2882228610165013e-06,3.579217689981283e-06
5.845e-06,1.561e-06,9.912e-07,5.892e-07,6.3e-07,2.966971521789581e-06,3.7800246063696273e-06
1.717e-05,1.534e-06,9.814e-07,5.875e-07,6.389e-07,1.3243590977731978e-07,3.4209832837404774e-06
0.0003809,1.527e-06,9.6e-07,5.941e-07,6.502e-07,2.3360103972805954e-06,4.7095907702756755e-07
0.0004469,1.505e-06,9.35e-07,6.021e-07,6.527e-07,8.911487181135573e-07,1.9163567094975683e-06
0.0004459,1.518e-06,9.222e-07,6.051e-07,6.618e-07,2.8706628222797235e-07,2.110097432255457e-06
0.0004464,1.545e-06,9.345e-07,6.126e-07,6.588e-07,3.926258181918638e-07,1.5870785202243128e-06
0.0004418,1.113e-05,9.36e-07,6.252e-07,6.628e-07,3.880483708812687e-06,2.6362925112940624e-06
8.734e-05,8.329e-05,9.324e-07,6.356e-07,6.514e-07,5.941953527759835e-08,2.8043927578494594e-06
3.38e-06,0.0004602,9.225e-07,6.364e-07,6.651e-07,3.976799252870061e-06,3.415708780730213e-07
4.684e-07,0.0004686,9.509e-07,6.457e-07,6.471e-07,3.16437596716461e-06,2.7404550719560516e-07
2.307e-07,0.0004633,9.603e-07,6.32e-07,6.439e-07,1.9479892313966065e-06,2.3552462209153198e-06
4.06e-07,0.0004584,9.72e-07,6.29e-07,6.488e-07,1.7503974001434428e-06,2.3173133326512967e-06
7.378e-07,0.0003947,9.782e-07,6.327e-07,6.34e-07,3.0927597453449125e-06,9.389489039743406e-07
1.312e-06,1.933e-05,2.788e-06,6.26e-07,6.118e-07,1.9444089005933043e-06,3.693055954260762e-07
2.887e-06,4.442e-07,1.773e-05,6.215e-07,6.136e-07,1.8277718123446938e-06,3.596803922265079e-06
3.655e-06,3.316e-07,0.0003074,6.291e-07,5.706e-07,2.620660432856447e-06,3.914100046017111e-06
3.769e-06,2.799e-07,0.0004909,6.314e-07,5.607e-07,3.464362426960949e-06,1.3292553109729224e-06
4.741e-06,2.866e-07,0.0004868,6.319e-07,5.541e-07,3.95009813538979e-06,3.7252751702149144e-06
4.333e-06,4.827e-07,0.000484,6.347e-07,5.626e-07,2.4415965967337105e-06,4.408141722439627e-07
2.766e-06,8.715e-07,0.0004807,6.3e-07,5.62e-07,1.639024601962049e-06,1.2150111829003464e-06
