Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
7.174e-07,1.533e-06,8.475e-07,9.002e-07,9.726e-07,3.521637813858228e-06,2.3543944954009977e-07
7.283e-07,1.589e-06,8.525e-07,9.131e-07,8.477e-07,3.885201744377775e-06,8.492244336483909e-07
7.339e-07,1.57e-06,8.565e-07,9.9e-07,7.516e-07,1.928096261388058e-06,1.0368640920453317e-06
7.439e-07,1.572e-06,8.875e-07,1.163e-06,7.168e-07,2.3161175384975603e-06,2.903960498992109e-06
7.676e-07,1.55e-06,9.199e-07,1.281e-06,7.184e-07,1.8983468533220414e-06,3.473385750368768e-06
7.626e-07,1.56e-06,9.383e-07,1.297e-06,7.711e-07,1.1802885596179457e-06,2.73404100758632e-06
7.637e-07,1.576e-06,9.473e-07,1.295e-06,8.032e-07,6.78116346684738e-07,2.2311068916367793e-06
7.986e-07,1.56e-06,9.611e-07,1.307e-06,7.906e-07,3.3375080660983406e-06,7.441995540575465e-07
7.714e-07,1.564e-06,9.778e-07,1.346e-06,7.939e-07,1.0443172930113463e-06,4.040920795470182e-08
7.724e-07,1.544e-06,1.003e-06,1.347e-06,8.108e-07,1.7843621119355366e-06,1.5716880659362625e-06
7.847e-07,1.57e-06,1.03e-06,1.298e-06,8.918e-07,3.169703031727427e-06,3.961880464274547e-06
7.857e-07,1.572e-06,1.037e-06,1.264e-06,8.858e-07,3.6470862790418693e-06,3.861791295367064e-06
7.89e-07,1.576e-06,1.05e-06,1.282e-06,8.478e-07,3.6355182987911316e-06,2.6970232122921617e-06
7.888e-07,1.568e-06,1.059e-06,1.284e-06,8.101e-07,2.269686520827636e-06,3.617363843741871e-06
8.05e-07,1.568e-06,1.07e-06,1.312e-06,7.99e-07,3.808374667757879e-07,1.345224621293116e-06
8.044e-07,1.554e-06,1.07e-06,1.319e-06,8.075e-07,1.4519672285956564e-06,1.8671753774871228e-06
7.991e-07,1.553e-06,1.055e-06,1.293e-06,8.011e-07,3.651509890407012e-07,6.749133408533074e-07
8.041e-07,1.542e-06,1.063e-06,1.291e-06,8e-07,9.626296056322791e-08,2.289792719955451e-06
1.179e-06,1.574e-06,1.06e-06,1.289e-06,7.82e-07,1.940882953860376e-06,5.266988168840028e-07
1.367e-05,1.555e-06,1.048e-06,1.267e-06,7.83e-07,1.628176589767234e-07,2.7330507651740243e-06
0.0001641,1.529e-06,1.021e-06,1.253e-06,7.986e-07,8.81322931014191e-07,3.5391202336493885e-06
0.000443,1.531e-06,1.023e-06,1.258e-06,8.161e-07,5.694080940243271e-07,1.1615662666032542e-06
0.0004447,1.541e-06,1.022e-06,1.278e-06,8.116e-07,4.04680683391434e-08,3.5465820808084403e-06
0.0004435,1.524e-06,1.037e-06,1.236e-06,8.063e-07,8.167166367309252e-08,2.614495892000601e-08
0.0004423,4.519e-06,1.055e-06,1.252e-06,8.317e-07,2.4991418341310613e-06,3.95352573254693e-06
0.000309,1.471e-05,1.083e-06,1.253e-06,8.364e-07,5.682731566292389e-07,7.591632663712491e-07
1.374e-05,0.0003582,1.067e-06,1.225e-06,8.203e-07,3.00080541657798e-06,3.118062560870186e-06
4.346e-07,0.0004741,1.04e-06,1.214e-06,8.233e-07,3.2340707744865312e-06,2.2261538670827975e-06
3.503e-07,0.0004713,6.769e-06,1.215e-06,8.837e-07,2.9790772013619526e-06,3.5022396771073758e-06
4.549e-07,0.0004658,2.096e-05,1.197e-06,8.419e-07,1.8924228101878437e-08,1.5125289452037095e-06
5.455e-07,0.000461,0.000425,1.186e-06,7.914e-07,3.977681639089626e-06,2.786381100078522e-06
1.055e-06,0.0001289,0.0004864,1.192e-06,8.893e-07,3.132967606183605e-06,1.0937968232447716e-06
2.322e-06,4.667e-06,0.0004812,1.2e-06,9.534e-07,1.7145313569595912e-06,1.5977797018949444e-06
3.447e-06,3.25e-07,0.0004767,1.219e-06,9.198e-07,2.9313075029954057e-06,3.943302027680598e-06
3.373e-06,3.06e-07,0.0004718,1.226e-06,9.539e-07,1.985410489176075e-06,1.845488286628599e-06
4.958e-06,2.879e-07,9.232e-05,1.21e-06,9.306e-07,9.346538155415933e-07,3.3406520549812487e-06
5.737e-06,2.379e-07,6.565e-07,1.202e-06,9.356e-07,3.3250247223553253e-06,6.739216058182297e-07
5.725e-06,4.094e-07,2.25e-07,6.785e-06,9.803e-07,3.0908425119622106e-06,2.863984287207605e-06
1.29e-06,1.124e-06,1.934e-07,1.874e-05,9.256e-07,2.31459753014306e-06,2.590444198032542e-06
1.327e-06,1.725e-06,1.803e-07,0.0004093,9.165e-07,1.4095639546338834e-06,2.701141424694478e-06
1.135e-06,5.026e-06,1.736e-07,0.0004659,9.504e-07,3.839554574174842e-06,3.009841287992722e-06
1.164e-06,3.516e-06,1.711e-07,0.0004635,9.728e-07,3.328080629909025e-06,2.71303961781991e-06
1.134e-06,4.354e-06,1.873e-07,0.0004616,9.766e-07,2.182384805143789e-06,9.804357315244587e-07
1.104e-06,2.024e-06,1.924e-06,0.0004492,9.814e-07,1.4064276227756012e-06,2.1681917072042103e-06
1.075e-06,1.282e-06,5.336e-06,5.6e-05,9.823e-07,4.1983809571749784e-07,5.324266882565962e-07
9.555e-07,1.659e-06,4.737e-06,1.735e-06,9.917e-07,1.987536112167758e-06,1.4102569674287542e-06
8.224e-07,1.628e-06,2.956e-06,4.28e-07,7.023e-06,2.074152696229556e-06,3.909098285471021e-06
6.337e-07,1.591e-06,6.827e-07,3.165e-07,2.28e-05,3.7839286777286817e-06,3.192939978976686e-06
6.671e-07,1.598e-06,5.627e-07,2.605e-07,0.0003822,2.452613407222998e-06,3.2271335450241582e-06
8.836e-07,1.611e-06,5.547e-07,5.238e-07,0.0004319,1.8195836955628417e-06,2.402650558352617e-06
