Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.264e-06,1.601e-06,9.356e-07,4.982e-07,7.997e-07,6.47214816867808e-07,3.1848972297860485e-06
1.29e-06,1.604e-06,9.086e-07,5.101e-07,6.84e-07,3.939987558587008e-06,4.7608047327701226e-07
1.348e-06,1.589e-06,9.156e-07,5.26e-07,5.91e-07,1.1632650909975405e-06,1.0446877110726684e-06
1.377e-06,1.595e-06,9.336e-07,5.395e-07,5.677e-07,7.769851096125268e-07,2.0279062673619135e-06
1.4e-06,1.636e-06,9.126e-07,5.323e-07,5.81e-07,9.18202380949573e-09,1.4955308330189617e-06
1.407e-06,1.622e-06,9.148e-07,5.382e-07,5.34e-07,3.3829166296633622e-06,3.5242251520607562e-06
1.425e-06,1.594e-06,9.007e-07,5.297e-07,5.149e-07,4.100121668320544e-07,8.408767670401303e-07
1.423e-06,1.608e-06,9.064e-07,5.316e-07,5.152e-07,1.5869408676780695e-06,2.7351973670989863e-06
1.442e-06,1.599e-06,9.134e-07,5.308e-07,5.113e-07,2.2702539248151136e-06,2.6667887050957232e-06
1.445e-06,1.591e-06,9.465e-07,5.37e-07,4.741e-07,1.9449727949631224e-06,2.462341248457669e-06
1.434e-06,1.583e-06,8.957e-07,5.419e-07,4.495e-07,2.7308215068811125e-06,1.859129600504909e-06
1.455e-06,1.579e-06,9.295e-07,5.403e-07,4.376e-07,2.88520232205508e-06,2.999409169422498e-06
1.472e-06,1.592e-06,9.297e-07,5.465e-07,4.053e-07,1.344089189343991e-06,3.927941994845099e-06
1.472e-06,1.585e-06,9.2e-07,5.465e-07,4.175e-07,3.0020985444873373e-06,2.6862995473439307e-06
1.486e-06,1.591e-06,9.054e-07,5.615e-07,4.244e-07,3.6558680953927957e-07,5.8037048376931906e-08
1.476e-06,1.583e-06,9.623e-07,5.761e-07,4.634e-07,3.3287376803386205e-07,3.903690974423259e-06
1.495e-06,1.574e-06,9.121e-07,5.819e-07,5.469e-07,3.3206182094851744e-06,3.2179822134069147e-06
1.5e-06,1.573e-06,9.234e-07,5.815e-07,5.749e-07,3.004817230651043e-06,2.4989181553637628e-06
5.845e-06,1.561e-06,9.912e-07,5.892e-07,6.3e-07,2.48061897458548e-06,1.7286912905599244e-06
1.717e-05,1.534e-06,9.814e-07,5.875e-07,6.389e-07,8.65800335537135e-07,1.1510001525270317e-06
0.0003809,1.527e-06,9.6e-07,5.941e-07,6.502e-07,3.557311030652378e-06,5.611270797125276e-07
0.0004469,1.505e-06,9.35e-07,6.021e-07,6.527e-07,9.712898506404843e-07,2.5827349192451563e-06
0.0004459,1.518e-06,9.222e-07,6.051e-07,6.618e-07,3.947603032990776e-06,1.611077244056827e-06
0.0004464,1.545e-06,9.345e-07,6.126e-07,6.588e-07,1.749234731191588e-06,3.6510120606705888e-06
0.0004418,1.113e-05,9.36e-07,6.252e-07,6.628e-07,1.9844943709482626e-06,5.993523633575108e-07
8.734e-05,8.329e-05,9.324e-07,6.356e-07,6.514e-07,3.554480222762234e-06,2.617337267981007e-06
3.38e-06,0.0004602,9.225e-07,6.364e-07,6.651e-07,2.4749439341952514e-06,2.196130793291703e-06
4.684e-07,0.0004686,9.509e-07,6.457e-07,6.471e-07,2.0733230014674555e-06,1.1333431270050553e-07
2.307e-07,0.0004633,9.603e-07,6.32e-07,6.439e-07,1.3661806788149185e-06,3.487479853305586e-06
4.06e-07,0.0004584,9.72e-07,6.29e-07,6.488e-07,2.682828786406333e-07,2.1842576217932407e-06
7.378e-07,0.0003947,9.782e-07,6.327e-07,6.34e-07,3.020675191948685e-08,2.8007135967399145e-06
1.312e-06,1.933e-05,2.788e-06,6.26e-07,6.118e-07,3.3856194229701057e-06,1.0198852529759294e-06
2.887e-06,4.442e-07,1.773e-05,6.215e-07,6.136e-07,1.157901006358509e-06,2.9684732937145846e-06
3.655e-06,3.316e-07,0.0003074,6.291e-07,5.706e-07,2.657579709564567e-06,3.334602291242363e-06
3.769e-06,2.799e-07,0.0004909,6.314e-07,5.607e-07,2.965352107957253e-06,1.8026779967220644e-06
4.741e-06,2.866e-07,0.0004868,6.319e-07,5.541e-07,4.0875017535424305e-07,1.958392575689492e-06
4.333e-06,4.827e-07,0.000484,6.347e-07,5.626e-07,1.3328720839718194e-06,1.93345495584194e-07
2.766e-06,8.715e-07,0.0004807,6.3e-07,5.62e-07,3.1748902280982605e-06,2.982561753646764e-07
5.829e-07,1.992e-06,0.0002351,2.275e-06,5.744e-07,1.2636242071662233e-06,2.064741229581067e-06
1.05e-06,3.542e-06,4.071e-06,1.423e-05,5.657e-07,3.547084634592488e-07,1.6589986253378792e-06
1.019e-06,4.194e-06,2.439e-07,0.0002968,5.717e-07,3.368370429328414e-06,6.989035217915207e-07
1.155e-06,3.907e-06,1.998e-07,0.0004652,5.765e-07,3.76955977044377e-06,2.8109127502793154e-06
1.106e-06,4.461e-06,1.83e-07,0.0004642,5.825e-07,3.911292087348752e-06,1.479388064125084e-06
1.092e-06,1.655e-06,1.768e-07,0.0004625,5.79e-07,2.8131692895693373e-06,1.1320160102352132e-06
1.057e-06,1.76e-06,1.72e-07,0.0004601,5.816e-07,1.3538237866567298e-06,3.5034419525565874e-06
1.077e-06,1.622e-06,1.711e-07,0.0001557,6.825e-06,2.3060822841601603e-07,3.7989192567688795e-06
