Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.157e-06,1.859e-06,8.731e-07,8.861e-07,6.069e-07,1.3382947064526544e-06,3.046414198104276e-06
1.151e-06,1.868e-06,9.073e-07,8.431e-07,6.159e-07,1.673024927516101e-06,2.606103083525373e-06
1.156e-06,1.88e-06,9.046e-07,7.908e-07,6.134e-07,2.386890494608695e-06,3.8500856067586835e-06
1.157e-06,1.865e-06,9.066e-07,7.033e-07,6.429e-07,3.946869235740814e-06,4.893036916624589e-07
1.157e-06,1.871e-06,9.044e-07,6.211e-07,6.825e-07,3.381763782820961e-06,6.23617539464802e-07
1.158e-06,1.853e-06,9.255e-07,6.174e-07,6.641e-07,2.9436296975808873e-06,2.666512978716747e-06
1.158e-06,1.865e-06,9.341e-07,5.943e-07,6.66e-07,3.473829347730626e-06,1.9468664114397814e-06
1.156e-06,1.859e-06,9.29e-07,5.773e-07,7.168e-07,4.055982719666744e-07,2.135058830952281e-06
1.16e-06,1.86e-06,9.332e-07,5.797e-07,7.39e-07,1.3344461413444683e-06,9.277689957454722e-07
1.16e-06,1.873e-06,9.216e-07,5.651e-07,7.428e-07,5.287968338972883e-07,8.759025433386753e-07
1.161e-06,1.877e-06,9.288e-07,5.609e-07,7.465e-07,3.0744682481481295e-06,2.681613821122764e-06
1.161e-06,1.893e-06,9.446e-07,5.501e-07,7.404e-07,3.764978340830577e-06,2.1683827516510372e-06
1.158e-06,1.917e-06,9.154e-07,5.387e-07,7.346e-07,5.523679058509212e-07,1.940219883070223e-06
1.158e-06,1.932e-06,9.087e-07,5.372e-07,7.327e-07,3.507905845625379e-06,6.4415924441401e-07
1.154e-06,1.931e-06,8.803e-07,5.243e-07,7.27e-07,1.7425078771167513e-06,3.0021184793313456e-06
1.157e-06,1.918e-06,8.918e-07,5.178e-07,7.928e-07,1.6138609775190708e-06,2.9006414022833633e-06
1.149e-06,1.961e-06,9.009e-07,5.201e-07,8.575e-07,5.110246334486539e-07,3.937748108903045e-06
1.152e-06,1.982e-06,9.126e-07,5.185e-07,9.147e-07,1.0271785073531875e-06,2.7699343774641737e-07
1.196e-06,1.975e-06,9.184e-07,5.182e-07,9.503e-07,3.7570966006670303e-06,2.076331789492864e-06
1.124e-05,1.942e-06,9.175e-07,5.153e-07,1.062e-06,1.3603513850212877e-06,3.081806247479309e-06
0.0001063,1.915e-06,9.161e-07,5.163e-07,1.051e-06,2.4058628408530744e-06,1.8856959758117124e-06
0.0004418,1.911e-06,9.249e-07,5.143e-07,1.137e-06,2.805245162577827e-06,1.1938683190581444e-06
0.0004471,1.919e-06,9.267e-07,5.051e-07,1.226e-06,3.0527908255291435e-06,2.9406016376146547e-06
0.0004468,1.915e-06,9.432e-07,4.989e-07,1.255e-06,3.2483103300283844e-06,1.9827865168493196e-06
0.000447,1.272e-05,9.172e-07,4.992e-07,1.292e-06,2.0610844441149468e-08,3.0903341683957563e-07
0.0003836,0.0001064,9.283e-07,4.975e-07,1.304e-06,3.737185561632509e-06,2.040778683284787e-06
1.892e-05,0.0004678,9.168e-07,4.952e-07,1.23e-06,9.693824631717253e-07,3.4511655666151017e-06
5.525e-07,0.0004734,9.403e-07,4.925e-07,1.298e-06,1.907371986821292e-06,5.0431017396852074e-08
3.972e-07,0.0004692,9.583e-07,4.868e-07,1.312e-06,5.514628121632978e-07,1.6034228455420352e-06
2.507e-07,0.0004646,9.563e-07,4.865e-07,1.32e-06,3.320739526067111e-06,3.4965979597080954e-06
3.672e-07,0.0003659,1.054e-06,4.86e-07,1.322e-06,2.355604049642672e-06,6.140870028237364e-07
6.902e-07,1.594e-05,1.54e-05,4.845e-07,1.341e-06,1.3094955839208748e-06,1.1695472841742393e-06
2.102e-06,3.987e-07,0.000191,4.868e-07,1.311e-06,8.690992708994707e-07,3.365775008623146e-06
2.926e-06,3.166e-07,0.0004851,4.846e-07,1.259e-06,1.977908493859458e-06,6.930216429086803e-07
3.494e-06,2.626e-07,0.0004836,4.872e-07,1.255e-06,3.3543133412258963e-06,1.2937515033407893e-06
4.718e-06,2.75e-07,0.0004799,4.885e-07,1.234e-06,2.0335530595790319e-07,2.2698979723913118e-06
4.343e-06,6.116e-07,0.0004758,4.819e-07,1.229e-06,7.321566043820508e-07,3.438295131389201e-06
4.798e-06,8.48e-07,0.0003312,4.859e-07,1.287e-06,2.81105377355516e-06,7.281331374760369e-07
1.324e-06,1.894e-06,7.644e-06,4.867e-07,1.323e-06,3.873225760599224e-06,5.2689528544400674e-08
8.226e-07,3.605e-06,2.584e-07,4.878e-07,1.329e-06,1.9819776403222554e-06,1.446534625637032e-06
6.534e-07,4.274e-06,2.055e-07,4.902e-07,1.259e-06,1.958148827791273e-06,3.362537327074512e-06
1.021e-06,3.821e-06,1.878e-07,3.616e-06,1.261e-06,3.2857037695894966e-06,1.622464554300079e-06
1.145e-06,4.593e-06,1.772e-07,1.363e-05,1.34e-06,2.390690603288832e-06,2.831842563264042e-06
