Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.652e-07,1.69e-06,8.108e-07,4.776e-07,6.201e-07,1.5690606254588752e-06,3.3348502097660745e-06
8.552e-07,1.679e-06,8.104e-07,4.875e-07,6.741e-07,1.4571470018352682e-06,3.5636804480084624e-06
8.557e-07,1.684e-06,8.047e-07,4.931e-07,7.116e-07,3.7530427949764146e-06,3.9537544479028225e-06
8.361e-07,1.639e-06,8.128e-07,5.041e-07,7.231e-07,2.460424724724516e-06,1.9424901234667904e-06
8.281e-07,1.657e-06,8.07e-07,5.106e-07,7.118e-07,7.281098578387243e-07,4.948205806656114e-07
8.302e-07,1.655e-06,8.031e-07,5.153e-07,7.209e-07,3.0431189832528946e-07,2.946575083575261e-06
8.362e-07,1.643e-06,8.179e-07,5.182e-07,7.365e-07,6.720029855484916e-07,2.49248364433019e-07
8.307e-07,1.64e-06,8.195e-07,5.14e-07,7.421e-07,7.642182952874954e-08,3.2832412602272766e-06
8.247e-07,1.658e-06,8.32e-07,5.195e-07,7.479e-07,2.269507799786403e-06,1.9734908142791666e-06
8.284e-07,1.664e-06,8.068e-07,5.286e-07,7.624e-07,1.7908838453791612e-06,2.2951443325797163e-06
8.311e-07,1.622e-06,8.169e-07,5.247e-07,7.52e-07,2.3087864315828983e-06,3.2711739914125325e-06
8.245e-07,1.657e-06,8.194e-07,5.234e-07,7.508e-07,2.1817747744594787e-06,1.6969097728136661e-07
8.266e-07,1.724e-06,8.248e-07,5.255e-07,7.58e-07,1.1151386152220394e-06,3.6946661593028305e-06
8.263e-07,1.716e-06,8.317e-07,5.291e-07,7.561e-07,2.539736334622672e-06,2.2503955030131603e-06
8.355e-07,1.635e-06,8.422e-07,5.325e-07,7.516e-07,3.752966144620753e-06,1.3277726231697188e-06
8.358e-07,1.654e-06,8.501e-07,5.307e-07,7.484e-07,3.415358975668344e-06,2.950599948050154e-06
8.313e-07,1.694e-06,8.461e-07,5.355e-07,7.189e-07,3.982596661749332e-06,2.489001415711138e-07
8.345e-07,1.704e-06,8.55e-07,5.317e-07,7.197e-07,2.51286788975269e-06,1.8317531606715266e-06
2.906e-06,1.657e-06,8.473e-07,5.341e-07,7.163e-07,2.8561518545566712e-06,1.4117787372840665e-06
1.347e-05,1.685e-06,8.525e-07,5.316e-07,7.081e-07,2.3063862109276254e-06,3.3573714215858197e-06
0.0002964,1.696e-06,8.462e-07,5.379e-07,7.107e-07,1.5406346812610797e-06,2.683660118132737e-06
0.0004446,1.646e-06,8.499e-07,5.449e-07,7.019e-07,1.1034199955302624e-06,1.618723504989548e-06
0.0004429,1.649e-06,8.618e-07,5.467e-07,7.084e-07,3.151083227584707e-06,2.7773497855035833e-06
0.0004425,1.653e-06,8.642e-07,5.471e-07,6.994e-07,1.787345274834552e-06,1.710252929663056e-06
0.0004415,6.712e-06,8.7e-07,5.538e-07,6.937e-07,4.13240250776409e-07,2.6024456231187035e-06
0.0001877,1.867e-05,8.657e-07,5.562e-07,6.884e-07,1.71395690233649e-06,1.9776971984589537e-06
8.169e-06,0.0004129,8.816e-07,5.561e-07,6.793e-07,2.021921805772267e-06,3.4758868473721777e-06
4.344e-07,0.0004727,8.959e-07,5.498e-07,6.698e-07,1.851379346285527e-06,1.7769378734526251e-06
2.859e-07,0.0004688,8.989e-07,5.496e-07,6.724e-07,1.7065347920850566e-06,1.9612205096694666e-06
4.435e-07,0.0004628,1.056e-06,5.468e-07,6.746e-07,2.929169381717962e-07,1.6146517131445302e-07
4.89e-07,0.0004532,1.612e-05,5.445e-07,6.711e-07,3.803951214271603e-06,1.6571694041923694e-06
1.149e-06,6.906e-05,0.0001742,5.497e-07,6.725e-07,3.1077892169143983e-06,2.0873956030143724e-06
2.727e-06,2.275e-06,0.0004851,5.496e-07,6.741e-07,2.522746671939789e-06,2.7848056401196435e-06
3.476e-06,3.424e-07,0.0004832,5.571e-07,6.717e-07,1.676042692929636e-06,1.1808637554418855e-07
3.746e-06,2.914e-07,0.0004776,5.607e-07,6.6e-07,3.3765825978915067e-06,1.5701584311287946e-06
4.626e-06,2.416e-07,0.0004741,5.695e-07,6.658e-07,3.6083514321371796e-06,1.9841834740447466e-06
3.793e-06,4.48e-07,0.0003441,3.736e-06,6.582e-07,3.1948611826334615e-07,1.0625819796194995e-06
3.562e-06,9.179e-07,8.594e-06,1.382e-05,6.736e-07,2.2519759486398536e-06,2.1003892194209595e-06
8.896e-07,1.61e-06,2.616e-07,0.0003501,6.709e-07,1.6066727825827978e-06,3.054369977612626e-06
7.93e-07,2.918e-06,2.06e-07,0.000469,6.688e-07,3.1780828998068404e-06,2.1665032234567077e-06
9.051e-07,5.632e-06,1.894e-07,0.0004687,6.763e-07,7.199482452044625e-07,2.2583470613565653e-06
7.909e-07,4.825e-06,1.801e-07,0.0004663,6.805e-07,3.1987098751191804e-06,3.805665587126455e-06
6.819e-07,4.305e-06,1.743e-07,0.0004637,6.719e-07,2.0669897263813995e-06,1.7422276285026034e-06
9.698e-07,1.584e-06,1.717e-07,0.0001155,6.702e-07,2.4171755701107665e-06,3.022330289174757e-06
1.082e-06,1.123e-06,2.699e-07,3.986e-06,4.243e-06,3.2160557525561098e-06,2.1656292341920825e-06
1.146e-06,1.399e-06,2.495e-06,4.326e-07,1.158e-05,1.5539980335389785e-06,1.7219777243600695e-06
1.124e-06,1.555e-06,4.954e-06,3.224e-07,0.0003199,1.1745215405357193e-06,1.1201278058264643e-06
1.095e-06,1.686e-06,5.536e-06,3.047e-07,0.0004287,2.9582910708309284e-06,1.739992717897902e-06
1.103e-06,1.986e-06,1.483e-06,3.471e-07,0.0004326,2.3729722038340065e-06,2.3664159420388442e-07
1.101e-06,2.084e-06,1.257e-06,1.189e-06,0.0004347,3.375513082772645e-07,2.9521604377285303e-06
1.104e-06,2.07e-06,1.248e-06,1.497e-06,0.0004327,1.2903523169354814e-06,2.7537891190467416e-06
1.044e-06,2.045e-06,1.309e-06,2.541e-06,8.517e-05,1.758866156633087e-06,3.660885022608801e-06
9.973e-07,2.058e-06,1.354e-06,6.022e-06,3.182e-06,1.0675065108008708e-07,2.5054865239765823e-06
9.711e-07,2.049e-06,1.294e-06,4.898e-06,3.542e-07,1.3544661103707186e-06,3.2817237796365552e-06
9.607e-07,2.038e-06,1.238e-06,4.933e-06,2.681e-07,1.458989778037733e-06,1.3554043834432279e-06
9.634e-07,2.006e-06,1.223e-06,3.153e-06,2.864e-07,2.069973118613234e-06,2.0975985070980003e-06
9.63e-07,1.996e-06,1.226e-06,8.07e-07,2.11e-07,3.909794442232025e-06,1.1950069501633874e-06
9.489e-07,2.008e-06,1.173e-06,5.224e-07,2.166e-07,1.5326268226172698e-06,3.3038863676578795e-06
9.399e-07,1.942e-06,9.174e-07,6.291e-07,1.758e-06,1.3229317451131504e-06,2.193231880134296e-06
9.319e-07,1.901e-06,8.216e-07,1.143e-06,3.521e-06,1.0607558663440488e-06,6.680298105466962e-07
9.433e-07,1.939e-06,7.937e-07,1.352e-06,2.209e-06,2.5244448693416566e-06,3.704888981485437e-06
9.462e-07,1.892e-06,7.846e-07,1.31e-06,2.248e-06,3.93546955736551e-06,2.9628569693812306e-06
9.568e-07,1.895e-06,7.758e-07,1.334e-06,3.538e-06,2.971998396548256e-06,3.6453821333148012e-06
9.703e-07,1.936e-06,7.393e-07,1.17e-06,4.75e-07,3.2194705346127736e-06,1.2873371880116661e-06
9.582e-07,1.958e-06,7.353e-07,1.134e-06,5.387e-07,1.098927737578396e-06,2.892963187441239e-06
9.628e-07,1.996e-06,7.272e-07,1.111e-06,5.233e-07,2.985646139382094e-07,1.0659398783015726e-06
9.514e-07,1.98e-06,7.398e-07,1.097e-06,6.971e-07,3.096909755628176e-06,1.0950026806475818e-06
9.537e-07,1.964e-06,7.254e-07,1.084e-06,7.746e-07,3.170598539749882e-06,2.4700628854461545e-06
9.623e-07,1.969e-06,7.269e-07,9.563e-07,7.652e-07,2.420263091757378e-06,7.749702274668926e-07
9.63e-07,1.96e-06,7.173e-07,8.784e-07,8.655e-07,1.4544888308134163e-06,5.448884647280029e-07
9.616e-07,2.026e-06,7.141e-07,1.05e-06,9.423e-07,3.4326387229046096e-06,3.4371687319690905e-06
9.63e-07,1.977e-06,7.171e-07,1.063e-06,7.524e-07,1.4257656866066609e-06,2.59659919788335e-06
9.583e-07,1.991e-06,7.283e-07,1.082e-06,7.239e-07,1.5832532361498242e-06,2.0586936162401236e-07
9.475e-07,1.979e-06,7.476e-07,1.089e-06,7.327e-07,3.276436933059786e-06,3.873783889159916e-06
9.603e-07,1.984e-06,7.319e-07,1.092e-06,7.335e-07,8.18844004021019e-07,6.112421147441726e-07
