Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.151e-06,1.261e-06,8.879e-07,5.652e-07,1.023e-06,2.764788831589165e-06,3.6310127014636233e-06
1.149e-06,1.249e-06,8.724e-07,5.863e-07,1.084e-06,2.579491856748341e-06,6.162956700437631e-07
1.159e-06,1.241e-06,8.628e-07,5.7e-07,1.425e-06,9.164169280728327e-07,1.181274040692775e-06
1.152e-06,1.239e-06,8.608e-07,5.773e-07,1.354e-06,3.6232808162849584e-06,1.976618478875592e-06
1.133e-06,1.223e-06,8.665e-07,5.824e-07,1.453e-06,1.8757739583234079e-06,1.572021972831036e-06
1.129e-06,1.233e-06,8.686e-07,5.807e-07,1.519e-06,2.8453586644113966e-06,1.4815231070129456e-06
1.137e-06,1.247e-06,8.678e-07,5.773e-07,1.557e-06,9.498934196507846e-07,2.907614479605958e-06
1.142e-06,1.254e-06,8.769e-07,5.85e-07,1.603e-06,3.572199173087936e-06,2.9994944391723675e-06
1.149e-06,1.242e-06,8.565e-07,5.781e-07,1.608e-06,3.936934007987308e-06,3.3653224159561624e-06
1.146e-06,1.233e-06,8.581e-07,5.708e-07,1.63e-06,2.562346750981357e-07,1.7594628337717711e-06
1.146e-06,1.25e-06,8.421e-07,5.785e-07,1.619e-06,2.0692425764196505e-06,4.2935920934549496e-07
1.149e-06,1.254e-06,8.388e-07,5.793e-07,1.601e-06,1.3875379426007148e-06,5.085557037792898e-07
1.146e-06,1.25e-06,8.442e-07,5.663e-07,1.563e-06,2.029581037274616e-06,4.3677657178746543e-07
1.143e-06,1.248e-06,8.435e-07,5.724e-07,1.566e-06,7.444145822239001e-08,2.405581715816292e-06
1.146e-06,1.259e-06,8.525e-07,5.759e-07,1.556e-06,3.5445292334652347e-06,2.6792537484244413e-06
1.149e-06,1.274e-06,8.348e-07,5.855e-07,1.571e-06,1.4278116373566143e-06,2.5033818302338133e-06
1.15e-06,1.258e-06,8.379e-07,5.853e-07,1.597e-06,2.719414930144696e-06,2.8136187012927045e-06
1.144e-06,1.248e-06,8.394e-07,5.861e-07,1.635e-06,2.840717571372781e-06,1.2178564890193372e-06
1.162e-06,1.252e-06,8.328e-07,5.888e-07,1.622e-06,3.9022460555755915e-06,3.985518031179683e-06
1.136e-05,1.22e-06,8.351e-07,6.061e-07,1.574e-06,3.4340167436984684e-06,2.059353830165062e-06
0.0001001,1.215e-06,8.301e-07,6.052e-07,1.647e-06,3.070516543646348e-06,3.255732044716241e-06
0.0004364,1.192e-06,8.467e-07,6.154e-07,1.641e-06,3.651160779625675e-06,6.74857504835924e-07
0.0004453,1.203e-06,8.521e-07,6.232e-07,1.629e-06,3.2308327332861558e-06,2.885147351424968e-07
0.0004443,1.179e-06,8.486e-07,6.267e-07,1.598e-06,2.6661141086152734e-06,3.401976946890707e-06
0.0004442,1.246e-06,8.267e-07,6.254e-07,1.603e-06,3.94356278889851e-06,3.874809005694976e-06
0.0003792,1.445e-05,8.431e-07,6.184e-07,1.614e-06,1.2094462978162928e-06,3.5042214866447594e-06
1.857e-05,0.0001577,8.523e-07,6.209e-07,1.606e-06,7.552790607382276e-07,6.27755372768612e-07
5.79e-07,0.0004706,8.462e-07,6.138e-07,1.62e-06,2.6290397599011584e-06,9.944059294656515e-07
4.053e-07,0.000471,8.337e-07,6.193e-07,1.598e-06,3.639681379844179e-06,1.6695855022102524e-06
2.187e-07,0.0004665,8.316e-07,6.419e-07,1.651e-06,2.236106720486666e-06,1.6708564813265839e-06
3.294e-07,0.0004614,8.563e-07,6.422e-07,1.618e-06,3.3211389686876258e-06,3.7163646832319176e-06
5.54e-07,0.0003252,9.635e-07,6.339e-07,1.59e-06,3.685074014771544e-06,1.8959963726404938e-06
2.448e-06,1.351e-05,1.192e-05,6.353e-07,1.612e-06,3.908254227432502e-06,1.1764008924092191e-06
1.733e-06,3.627e-07,8.892e-05,6.576e-07,1.627e-06,2.339571257513767e-06,1.0029521539835464e-06
3.551e-06,3.052e-07,0.0004785,6.61e-07,1.604e-06,1.5058985798848266e-06,1.8200767509851932e-06
4.414e-06,3.245e-07,0.0004857,6.446e-07,1.602e-06,4.571463538537825e-07,1.8574205486792476e-06
4.333e-06,2.934e-07,0.0004824,6.507e-07,1.585e-06,2.4990428083839033e-06,2.4169840509508773e-06
4.717e-06,4.57e-07,0.0004792,6.91e-07,1.585e-06,3.4730152374382952e-06,2.383612421082626e-07
1.379e-06,8.469e-07,0.0004381,6.974e-07,1.582e-06,3.4345792608010694e-06,7.265094419277882e-07
8.974e-07,2.285e-06,2.191e-05,7.114e-07,1.594e-06,3.873996940489081e-06,3.2990677767478245e-06
1.011e-06,4.34e-06,3.301e-07,7.217e-07,1.554e-06,1.037021891280386e-06,2.771155970237416e-06
8.842e-07,3.795e-06,2.13e-07,1.066e-06,1.571e-06,1.558258138717648e-06,2.096162528768861e-06
1.022e-06,3.896e-06,1.888e-07,1.485e-05,1.571e-06,2.800782867467649e-06,3.15699092286487e-06
7.994e-07,3.255e-06,1.783e-07,0.0002134,1.525e-06,3.2295159877852968e-06,3.7910016452480537e-06
