Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.184e-06,1.179e-06,7.535e-07,5.501e-07,7.49e-07,3.0705498732307505e-06,3.879634501512008e-06
1.18e-06,1.172e-06,7.702e-07,5.531e-07,7.505e-07,1.0533382804355673e-06,3.40639592981404e-06
1.174e-06,1.165e-06,7.814e-07,5.519e-07,7.455e-07,1.6708730597249193e-06,3.1986903831612627e-06
1.172e-06,1.162e-06,7.785e-07,5.494e-07,7.609e-07,3.056589264164551e-06,1.064699183319634e-06
1.169e-06,1.17e-06,8.1e-07,5.565e-07,7.624e-07,3.746860327152117e-06,2.5132577647168154e-06
1.173e-06,1.167e-06,8.091e-07,5.606e-07,7.529e-07,4.692863474900872e-07,3.2961408369525673e-06
1.17e-06,1.18e-06,8.365e-07,5.602e-07,7.545e-07,3.806194351668617e-06,1.0773985230004852e-06
1.166e-06,1.182e-06,8.364e-07,5.622e-07,7.501e-07,4.208031726713779e-08,3.2211304417222046e-06
1.17e-06,1.164e-06,8.366e-07,5.628e-07,7.589e-07,1.7570451963625357e-06,7.283171013149334e-07
1.17e-06,1.162e-06,8.47e-07,5.564e-07,7.533e-07,1.953183814676313e-06,3.0766154284644383e-06
1.165e-06,1.164e-06,8.592e-07,5.582e-07,7.578e-07,2.916714565289327e-06,2.82790466200268e-07
1.175e-06,1.161e-06,8.626e-07,5.537e-07,7.56e-07,8.759947263669216e-07,3.121020251999731e-07
1.177e-06,1.165e-06,8.598e-07,5.567e-07,7.489e-07,1.5542972686640411e-06,1.1406675087603699e-06
1.178e-06,1.16e-06,8.828e-07,5.51e-07,7.476e-07,1.221537814822235e-06,2.0258229856382164e-06
1.18e-06,1.169e-06,8.834e-07,5.607e-07,7.409e-07,2.2746273049549997e-06,1.9126528088023814e-06
1.181e-06,1.17e-06,8.72e-07,5.639e-07,7.42e-07,3.765017638184505e-06,3.6613813843564433e-06
1.176e-06,1.167e-06,8.625e-07,5.659e-07,7.427e-07,2.1915292447870443e-06,1.2962300377424517e-06
1.184e-06,1.157e-06,8.576e-07,5.745e-07,7.481e-07,3.6430865245289582e-06,3.664735387921619e-06
1.054e-05,1.157e-06,8.512e-07,5.727e-07,7.477e-07,9.395215881679153e-08,2.0440207956141609e-07
8.621e-05,1.154e-06,8.472e-07,5.747e-07,7.489e-07,1.824562266911537e-06,1.732209557875695e-06
0.0004335,1.148e-06,8.644e-07,5.823e-07,7.562e-07,1.6410952439342522e-06,1.8769231489191397e-06
0.0004452,1.146e-06,8.531e-07,5.744e-07,7.514e-07,1.1667200180269716e-06,1.7934833411172612e-06
0.0004447,1.144e-06,8.312e-07,5.746e-07,7.399e-07,1.7889975364802763e-06,3.7591945733604426e-06
0.0004449,2.589e-06,8.468e-07,5.739e-07,7.508e-07,2.805416510071719e-06,1.1604424299482426e-06
0.0003868,1.524e-05,8.53e-07,5.777e-07,7.45e-07,1.1766564186479056e-06,1.8141401741679084e-07
1.97e-05,0.0002983,8.69e-07,5.838e-07,7.414e-07,6.754453741151858e-07,2.675166160247529e-06
6.11e-07,0.000472,8.455e-07,5.788e-07,7.508e-07,7.791071470090273e-07,4.59236594208567e-07
4.253e-07,0.0004684,8.411e-07,5.789e-07,7.542e-07,7.884517868291865e-07,3.686773441893728e-06
2.2e-07,0.0004629,8.658e-07,5.838e-07,7.489e-07,2.500858372005116e-06,3.4918733302204695e-06
3.912e-07,0.0004586,8.713e-07,5.836e-07,7.484e-07,9.99131735225514e-07,5.122984609079775e-07
5.725e-07,0.0001916,8.567e-07,5.921e-07,7.532e-07,1.0115370149666192e-06,1.978070298301347e-06
2.321e-06,7.973e-06,6.078e-06,5.936e-07,7.576e-07,8.963696657473523e-07,1.7872847605928204e-06
2.955e-06,3.803e-07,1.758e-05,5.872e-07,7.548e-07,7.397740633073234e-08,7.531606281389518e-07
3.555e-06,2.949e-07,0.0004115,5.774e-07,7.57e-07,2.293520357634485e-06,2.4285791747919012e-06
4.269e-06,2.572e-07,0.0004866,5.883e-07,7.595e-07,1.6898793602276244e-06,3.7552207284185286e-06
4.608e-06,5.411e-07,0.0004823,5.923e-07,7.634e-07,3.1559061265834127e-06,1.6732973444323043e-06
5.321e-06,6.976e-07,0.0004787,5.906e-07,7.655e-07,3.417593674446144e-07,2.863938606207612e-07
1.616e-06,1.245e-06,0.0004726,5.961e-07,7.632e-07,4.029308691714961e-08,3.7227727890260137e-06
9.908e-07,2.18e-06,8.791e-05,6.627e-07,7.57e-07,3.7814708142639163e-06,2.941278672094279e-06
8.734e-07,4.575e-06,5.526e-07,1.289e-05,7.585e-07,1.4124175973388003e-06,2.4801683679246796e-07
1.229e-06,3.896e-06,2.223e-07,0.0001182,7.675e-07,3.7515592113260905e-06,2.885881662262068e-06
1.094e-06,3.875e-06,1.961e-07,0.000462,7.615e-07,3.5008361236659253e-06,1.3429336001947996e-06
1.102e-06,2.582e-06,1.834e-07,0.0004645,7.68e-07,3.142958999765848e-06,5.340304916911229e-07
1.226e-06,1.445e-06,1.765e-07,0.0004631,7.742e-07,2.4335141609275144e-06,2.3996811583892766e-06
1.198e-06,1.704e-06,1.721e-07,0.000461,8.621e-07,6.157382984121997e-07,6.818033786947718e-07
1.133e-06,1.724e-06,1.693e-07,0.0003413,1.073e-05,2.3707730816591105e-06,8.174365016389471e-07
1.088e-06,1.681e-06,1.943e-06,1.396e-05,8.917e-05,1.6318452777503037e-06,2.200932870979952e-06
1.095e-06,1.643e-06,3.598e-06,4.393e-07,0.0004093,2.5778329081143046e-06,1.8412164980559054e-06
1.118e-06,1.624e-06,6.469e-06,3.477e-07,0.0004214,2.995885037098314e-06,1.5996565274390483e-07
1.128e-06,1.584e-06,4.79e-06,3.267e-07,0.0004233,3.4261813379501193e-06,3.398853818825799e-06
1.126e-06,1.632e-06,1.259e-06,2.535e-07,0.0004292,3.2500238451214258e-06,3.938952679440055e-06
1.146e-06,1.663e-06,1.292e-06,7.325e-07,0.0003548,3.997771166276136e-06,2.5110218200644225e-06
1.15e-06,1.623e-06,9.031e-07,1.56e-06,1.324e-05,3.0731252789325696e-06,2.7050042409899215e-06
1.151e-06,1.62e-06,7.734e-07,2.067e-06,5.522e-07,1.7404110447853397e-06,1.2208696058251278e-06
1.149e-06,1.645e-06,5.701e-07,4.639e-06,4.713e-07,1.2894840488158232e-07,2.9372527098611946e-06
1.139e-06,1.646e-06,6.511e-07,5.524e-06,3.539e-07,1.7421810127211297e-06,8.173367052988664e-07
1.141e-06,1.632e-06,7.115e-07,5.291e-06,2.274e-07,3.885951271870947e-06,2.1045519044139325e-06
1.141e-06,1.633e-06,7.886e-07,4.555e-06,2.19e-07,2.779784795639984e-06,1.4082209853616879e-06
1.125e-06,1.635e-06,8.827e-07,1.081e-06,2.149e-07,1.0040425432688805e-06,2.2554528566869203e-06
1.121e-06,1.651e-06,8.747e-07,7.967e-07,1.248e-06,5.3149350968671346e-08,8.231430984309442e-07
1.114e-06,1.659e-06,8.961e-07,6.477e-07,2.063e-06,2.149725707631893e-06,1.9474697285857075e-06
1.106e-06,1.644e-06,8.802e-07,6.162e-07,2.799e-06,2.6301405874326174e-06,6.375709041428167e-08
1.1e-06,1.667e-06,8.838e-07,6.096e-07,2.44e-06,3.90860212795208e-06,5.081784880441641e-07
