Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.031e-06,1.871e-06,7.194e-07,8.088e-07,1.053e-06,3.864656540586448e-06,4.046808379590216e-07
1.039e-06,1.871e-06,7.204e-07,7.987e-07,9.874e-07,2.563286380402373e-06,1.1283919183261348e-06
1.042e-06,1.89e-06,7.295e-07,8.185e-07,1.201e-06,2.843620831892514e-06,2.457938121985805e-06
1.049e-06,1.865e-06,7.343e-07,8.083e-07,1.406e-06,2.576762021842012e-06,1.9550383449280916e-06
1.051e-06,1.865e-06,7.278e-07,8.049e-07,1.358e-06,2.1828975711385202e-08,1.556888594667658e-06
1.058e-06,1.878e-06,7.344e-07,8.139e-07,1.346e-06,6.298198411090934e-07,3.778702114405026e-06
1.056e-06,1.868e-06,7.299e-07,8.073e-07,1.351e-06,2.4293027662999537e-06,3.0604948076116205e-06
1.064e-06,1.901e-06,7.385e-07,8.196e-07,1.332e-06,2.8231473505946787e-06,2.5537728312051743e-07
1.068e-06,1.871e-06,7.435e-07,8.292e-07,1.374e-06,1.0264975016502267e-06,1.285429490488715e-06
1.068e-06,1.855e-06,7.507e-07,8.163e-07,1.426e-06,1.9981040519390618e-06,3.6929595133600513e-06
1.072e-06,1.872e-06,7.795e-07,8.063e-07,1.409e-06,2.7458178975603035e-06,1.3866829736029578e-06
1.073e-06,1.902e-06,7.837e-07,8.214e-07,1.33e-06,3.45764062632343e-06,1.6442695445543034e-06
1.076e-06,1.851e-06,8.062e-07,8.235e-07,1.256e-06,3.1648813523914356e-06,2.766750877558612e-06
1.077e-06,1.842e-06,8.231e-07,8.018e-07,1.25e-06,3.7703980000296685e-06,3.059081893450499e-07
1.069e-06,1.85e-06,8.28e-07,7.888e-07,1.248e-06,2.983300584932381e-06,2.870758289890175e-06
1.065e-06,1.852e-06,8.1e-07,8.046e-07,1.241e-06,1.1330289542490516e-06,3.760841833630751e-06
1.074e-06,1.873e-06,8.387e-07,7.819e-07,1.226e-06,3.2342647139917772e-06,2.316416429240434e-06
1.092e-06,1.862e-06,8.352e-07,7.741e-07,1.239e-06,1.2402022235455722e-07,3.0319765008729808e-06
1.094e-05,1.855e-06,8.089e-07,7.743e-07,1.271e-06,3.480857374905133e-06,3.901518603785675e-06
9.917e-05,1.86e-06,7.956e-07,7.51e-07,1.29e-06,2.843339360026626e-06,3.6261266154079014e-06
0.0004388,1.856e-06,8.068e-07,7.307e-07,1.241e-06,1.2207731199884337e-06,6.77517190043444e-08
0.0004459,1.871e-06,7.939e-07,7.238e-07,1.248e-06,2.103345046969966e-06,2.290030890936439e-06
0.0004453,1.863e-06,7.929e-07,7.243e-07,1.258e-06,2.342925559602782e-07,2.099052766765543e-06
0.0004446,6.965e-06,7.896e-07,6.938e-07,1.276e-06,9.767269587520912e-07,1.8921581315793177e-06
0.0003832,1.845e-05,7.972e-07,6.886e-07,1.289e-06,1.0252690031727783e-06,6.432129154780605e-07
1.934e-05,0.0004141,8.119e-07,6.868e-07,1.296e-06,3.461161477287448e-06,4.233375345687085e-08
5.721e-07,0.0004754,8.227e-07,6.957e-07,1.287e-06,3.58150234851067e-06,1.305502601078059e-06
3.985e-07,0.0004709,8.213e-07,6.517e-07,1.329e-06,3.556797418996693e-06,1.4845020852684349e-06
2.204e-07,0.0004654,8.17e-07,6.405e-07,1.313e-06,2.932140497911317e-06,2.049941220430242e-06
2.964e-07,0.0004561,3.407e-06,6.505e-07,1.327e-06,3.847805192668699e-06,3.998175322341507e-06
7.088e-07,6.901e-05,1.591e-05,6.584e-07,1.292e-06,8.754848364042673e-07,7.281940460012582e-08
2.459e-06,2.362e-06,0.0003399,6.495e-07,1.291e-06,9.7922815348684e-07,2.650229904228312e-06
2.762e-06,3.617e-07,0.000488,6.469e-07,1.334e-06,1.1514447712373568e-06,2.3275496117665756e-06
3.896e-06,2.948e-07,0.0004845,6.361e-07,1.346e-06,1.3817656854173641e-07,2.9051517798304157e-06
4.482e-06,2.846e-07,0.0004803,6.276e-07,1.355e-06,1.7370074277736873e-06,1.2631806866859038e-06
4.682e-06,8.91e-07,0.0004774,6.273e-07,1.358e-06,1.3886337381502444e-07,2.0947108604393022e-06
