Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
9.628e-07,2.002e-06,7.92e-07,1.081e-06,6.954e-07,5.09458007609164e-07,3.748010447258698e-06
9.585e-07,2.013e-06,7.65e-07,1.075e-06,7.157e-07,2.760262584896935e-06,3.4147491047916403e-06
9.592e-07,2.016e-06,7.903e-07,1.072e-06,7.255e-07,3.3570172067664633e-06,2.4047667497543453e-06
9.714e-07,2.041e-06,7.754e-07,1.062e-06,7.24e-07,1.6860747657496433e-06,3.687617682094364e-06
9.74e-07,2.039e-06,7.958e-07,1.059e-06,7.069e-07,2.1866154459487896e-07,2.28784748305555e-06
9.685e-07,2.049e-06,7.928e-07,1.051e-06,6.801e-07,1.918445027585241e-06,2.3130335610740457e-06
9.796e-07,1.974e-06,8.595e-07,1.049e-06,6.557e-07,2.585221382002613e-06,6.756725569291557e-07
9.852e-07,1.956e-06,8.143e-07,1.046e-06,6.461e-07,2.3484158149452085e-06,1.2731045251570343e-06
9.929e-07,1.963e-06,8.694e-07,1.052e-06,6.426e-07,1.907781842834531e-06,4.818161331564888e-07
9.832e-07,1.91e-06,8.694e-07,9.935e-07,6.499e-07,1.3421988893055366e-06,3.0211524128709906e-06
9.878e-07,1.927e-06,8.48e-07,8.323e-07,6.511e-07,1.0606042610721487e-06,2.620791638709371e-06
9.995e-07,1.926e-06,9.109e-07,8.386e-07,6.673e-07,1.4832108368446957e-06,3.1012977770502915e-06
1.009e-06,1.908e-06,8.776e-07,8.304e-07,6.26e-07,5.900396695126919e-07,1.266523828022866e-06
1.01e-06,1.891e-06,8.571e-07,8.249e-07,6.355e-07,1.409299801527737e-06,2.209632323339934e-06
1.008e-06,1.896e-06,8.859e-07,8.256e-07,6.2e-07,3.502994921081424e-06,5.691568899671107e-07
1.01e-06,1.926e-06,8.758e-07,8.523e-07,6.314e-07,1.4181169693515105e-06,1.4474483679557703e-06
1.016e-06,1.978e-06,9.097e-07,9.021e-07,6.255e-07,2.6139089410354147e-06,2.0570098618731635e-06
1.016e-06,1.947e-06,9.473e-07,9.28e-07,6.183e-07,3.4433166880237285e-06,5.956221197981759e-07
7.822e-06,1.936e-06,9e-07,9.312e-07,6.184e-07,8.961744538564748e-07,1.847347986020107e-06
3.262e-05,1.862e-06,8.598e-07,9.597e-07,6.312e-07,1.4859579872462047e-06,8.916137689566761e-07
0.0004135,1.847e-06,8.615e-07,9.577e-07,6.438e-07,2.3550342303663182e-06,6.935385997257128e-07
0.0004455,1.855e-06,9.084e-07,9.681e-07,6.237e-07,1.9159203234942864e-06,8.254915314369171e-07
0.0004445,1.873e-06,8.973e-07,9.695e-07,6.366e-07,1.90575772552189e-06,1.417877780196496e-06
0.0004433,1.873e-06,8.963e-07,9.58e-07,6.434e-07,3.6172056636780805e-06,2.6440156269208952e-06
0.0004279,1.398e-05,9.129e-07,9.539e-07,6.11e-07,1.6483468545912774e-06,2.8021191157061818e-06
4.494e-05,0.000134,9.402e-07,9.66e-07,5.979e-07,2.649961533383637e-06,1.68808563431558e-06
1.297e-06,0.0004712,9.036e-07,9.529e-07,5.905e-07,3.053331481040495e-07,2.004045415536041e-06
4.456e-07,0.0004735,9.161e-07,9.535e-07,5.749e-07,1.2420137321534493e-06,1.780486975452256e-06
2.168e-07,0.0004689,2.834e-06,9.58e-07,5.842e-07,3.0495031522517203e-07,3.857158826752746e-06
3.524e-07,0.0004635,1.75e-05,9.489e-07,5.8e-07,1.9782124868711346e-06,3.5971813525541397e-06
6.517e-07,0.0003358,0.0003207,9.466e-07,5.74e-07,2.1360582600608292e-06,2.644726487600296e-06
1.457e-06,1.388e-05,0.0004895,9.601e-07,5.813e-07,5.815791602142348e-07,3.170800711123441e-06
3.365e-06,3.747e-07,0.0004847,9.396e-07,5.744e-07,2.723973482517568e-06,2.170457038405087e-06
3.357e-06,3.175e-07,0.0004804,9.439e-07,5.851e-07,2.1930976195577764e-06,3.972119050703287e-06
4.359e-06,2.513e-07,0.0004764,9.522e-07,5.913e-07,6.00661064319329e-07,2.0560397758608437e-06
4.829e-06,2.896e-07,0.000198,9.413e-07,5.996e-07,2.3720245400553612e-06,5.044972675167392e-07
3.863e-06,1.039e-06,2.686e-06,1.097e-06,5.957e-07,2.573987743460666e-06,1.6137076779153876e-06
1.912e-06,7.975e-07,2.376e-07,1.49e-05,5.897e-07,1.1099823493944135e-06,8.367932180659294e-07
7.005e-07,2.018e-06,1.991e-07,0.0001729,5.897e-07,1.2008000905744507e-06,2.986059486233186e-06
1.01e-06,4.212e-06,1.832e-07,0.0004662,5.887e-07,1.3271337153281547e-06,1.2454148322696694e-06
6.479e-07,4.923e-06,1.76e-07,0.000465,5.914e-07,7.912783287308688e-07,2.7550972929649984e-06
5.838e-07,4.782e-06,1.703e-07,0.0004637,5.946e-07,1.8772582636130538e-06,9.729695419622728e-07
9.525e-07,4.852e-06,3.273e-07,0.000462,5.976e-07,1.901621908653552e-06,1.1040203000181603e-06
