Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
7.174e-07,1.533e-06,8.475e-07,9.002e-07,9.726e-07,4.259838762985546e-07,8.333373769150656e-07
7.283e-07,1.589e-06,8.525e-07,9.131e-07,8.477e-07,1.8027848785783491e-06,2.1729196835335223e-06
7.339e-07,1.57e-06,8.565e-07,9.9e-07,7.516e-07,1.707686049568938e-06,2.8069786916639136e-06
7.439e-07,1.572e-06,8.875e-07,1.163e-06,7.168e-07,1.1977928457515458e-06,1.93801848623761e-06
7.676e-07,1.55e-06,9.199e-07,1.281e-06,7.184e-07,1.319853088200682e-06,3.728068600455119e-07
7.626e-07,1.56e-06,9.383e-07,1.297e-06,7.711e-07,3.991595673552238e-06,3.712319623513598e-07
7.637e-07,1.576e-06,9.473e-07,1.295e-06,8.032e-07,2.7409036961108403e-06,2.8267816949316575e-06
7.986e-07,1.56e-06,9.611e-07,1.307e-06,7.906e-07,1.3562236964169937e-06,2.8861910339297046e-06
7.714e-07,1.564e-06,9.778e-07,1.346e-06,7.939e-07,2.7871265845213342e-06,6.596393336142045e-07
7.724e-07,1.544e-06,1.003e-06,1.347e-06,8.108e-07,2.7464669197928184e-06,3.9214615762314806e-06
7.847e-07,1.57e-06,1.03e-06,1.298e-06,8.918e-07,9.373144304874152e-07,7.903190402797859e-07
7.857e-07,1.572e-06,1.037e-06,1.264e-06,8.858e-07,2.1410424530963276e-06,2.763050160922643e-06
7.89e-07,1.576e-06,1.05e-06,1.282e-06,8.478e-07,2.62422138457758e-06,3.290935738413511e-06
7.888e-07,1.568e-06,1.059e-06,1.284e-06,8.101e-07,1.8781858866346338e-06,2.596212662721735e-06
8.05e-07,1.568e-06,1.07e-06,1.312e-06,7.99e-07,2.0922551781233521e-07,1.8169552353283714e-06
8.044e-07,1.554e-06,1.07e-06,1.319e-06,8.075e-07,3.837208083589449e-06,2.16069353499216e-06
7.991e-07,1.553e-06,1.055e-06,1.293e-06,8.011e-07,3.1505569043092453e-06,2.940865054103212e-06
8.041e-07,1.542e-06,1.063e-06,1.291e-06,8e-07,1.6806414095884222e-06,1.0447629232327738e-06
1.179e-06,1.574e-06,1.06e-06,1.289e-06,7.82e-07,1.0182001124416428e-06,2.753341416919422e-06
1.367e-05,1.555e-06,1.048e-06,1.267e-06,7.83e-07,1.6702389690373102e-06,2.9643367997606474e-06
0.0001641,1.529e-06,1.021e-06,1.253e-06,7.986e-07,1.1531750822737541e-06,2.1616240646507574e-06
0.000443,1.531e-06,1.023e-06,1.258e-06,8.161e-07,3.6169478728922468e-06,2.1139993547538525e-07
0.0004447,1.541e-06,1.022e-06,1.278e-06,8.116e-07,2.4616500391715036e-06,1.6740717116925898e-06
0.0004435,1.524e-06,1.037e-06,1.236e-06,8.063e-07,3.7116215164613317e-06,3.2005960205384375e-06
0.0004423,4.519e-06,1.055e-06,1.252e-06,8.317e-07,2.2566077587847977e-06,2.6895015339188366e-06
