Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.2535336741161118e-06,4.53e-07,1.29794e-06,1.097e-06,1.5e-06,9.88866e-07,3.0609852702476285e-06
3.13109672403208e-06,4.453e-07,1.28763e-06,1.075e-06,1.505e-06,1.1567e-06,9.847308192350666e-07
1.671072904701997e-06,4.347e-07,1.28969e-06,1.072e-06,1.502e-06,1.18866e-06,9.637749240879763e-07
1.5784220210459115e-06,4.286e-07,1.31649e-06,1.067e-06,1.512e-06,1.20619e-06,2.888964283095148e-06
3.1908557253807587e-06,4.281e-07,1.2732e-06,1.052e-06,1.521e-06,1.20309e-06,8.394306515575676e-07
3.960598077773486e-06,4.246e-07,1.24124e-06,1.068e-06,1.516e-06,1.19278e-06,3.1562545605671268e-06
2.5836976698949422e-06,4.31e-07,1.22474e-06,1.046e-06,1.53e-06,1.16495e-06,2.597617933819249e-06
7.227602518881801e-07,4.191e-07,1.24948e-06,1.039e-06,1.534e-06,1.1866e-06,3.840201202878476e-06
2.7588328810762274e-06,4.208e-07,1.24124e-06,1.033e-06,1.526e-06,1.16392e-06,3.77336096055162e-06
2.990642330920599e-06,4.222e-07,1.21649e-06,1.016e-06,1.514e-06,1.16701e-06,1.8483025253344314e-06
2.2753182236376817e-06,4.19e-07,1.20722e-06,1.026e-06,1.519e-06,1.1732e-06,1.3883677346015708e-06
1.33648973262079e-06,4.16e-07,1.20515e-06,1.016e-06,1.505e-06,1.15876e-06,2.743666733630706e-06
1.5124848519024763e-06,4.151e-07,1.2268e-06,1.016e-06,1.518e-06,1.16495e-06,1.5458290671847048e-06
1.6017472419816377e-06,4.232e-07,1.22165e-06,1.014e-06,1.518e-06,1.09794e-06,2.7379960249561548e-06
2.745932686327837e-06,4.252e-07,1.22784e-06,1.017e-06,1.508e-06,1.02629e-06,1.7268966327968174e-06
3.421161146822011e-06,4.279e-07,1.2268e-06,1.037e-06,1.503e-06,1.00856e-06,1.463865800523988e-06
2.919601770889164e-06,4.269e-07,1.24742e-06,1.049e-06,1.523e-06,1.04845e-06,7.750069360629567e-07
2.0980629302426634e-06,4.28e-07,1.2701e-06,1.048e-06,1.503e-06,1.06598e-06,1.2946962981381475e-06
1.0081775372366253e-06,3.543e-06,1.25258e-06,1.044e-06,1.503e-06,1.05876e-06,2.8355007068783457e-06
2.4728961236127175e-06,1.433e-05,1.25052e-06,1.036e-06,1.514e-06,1.03711e-06,9.202756551449176e-07
1.0643759588731937e-06,0.000326,1.26392e-06,1.036e-06,1.524e-06,1.08041e-06,1.4520541619098676e-06
