Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.4847337272043483e-06,5.285e-07,1.8433e-06,1.024e-06,6.35e-07,1.76907e-06,3.6152237085640453e-06
2.261597865966891e-06,5.452e-07,1.82474e-06,1.021e-06,6.444e-07,1.80515e-06,1.7338265047255613e-06
2.315716469422469e-06,5.403e-07,1.82474e-06,1.02e-06,6.532e-07,1.81649e-06,1.0394064445743822e-07
1.758239172229225e-06,5.53e-07,1.81959e-06,1.018e-06,6.631e-07,1.81443e-06,2.7228438162655695e-06
3.533575499096089e-06,5.502e-07,1.80412e-06,1.019e-06,6.591e-07,1.8134e-06,2.1415548546857595e-06
3.3746973343726076e-06,5.426e-07,1.78763e-06,1.015e-06,6.623e-07,1.77732e-06,1.4096844937291224e-06
1.9691263351649887e-06,5.432e-07,1.69381e-06,1.02e-06,6.438e-07,1.78454e-06,1.9445454058040927e-06
3.1265135230901477e-06,5.603e-07,1.71031e-06,1.038e-06,6.559e-07,1.79381e-06,1.5241345450805932e-07
2.4589381553644163e-06,5.514e-07,1.71959e-06,1.019e-06,6.429e-07,1.79278e-06,2.283881594877209e-06
6.704283568573607e-07,5.507e-07,1.74124e-06,1.03e-06,6.431e-07,1.81237e-06,2.985893905312938e-06
1.2884366880201993e-06,5.326e-07,1.72784e-06,1.01e-06,6.511e-07,1.81649e-06,3.374163327379067e-07
2.4691060551612575e-06,5.463e-07,1.67938e-06,9.971e-07,6.42e-07,1.78763e-06,3.214180700960259e-06
3.62075855590672e-07,5.452e-07,1.65773e-06,1.002e-06,6.536e-07,1.79691e-06,2.997635682700704e-06
1.2359913689468879e-06,5.539e-07,1.69485e-06,1.011e-06,6.497e-07,1.79072e-06,2.8228513289131635e-06
2.3468991532415244e-06,5.512e-07,1.70412e-06,1.015e-06,6.512e-07,1.77216e-06,9.075486263276055e-07
2.7795186076522006e-06,5.716e-07,1.71649e-06,1.008e-06,6.44e-07,1.7866e-06,1.980726288940223e-06
2.5560701527270123e-06,5.492e-07,1.69485e-06,1.016e-06,6.477e-07,1.79278e-06,3.64096659743581e-06
1.9091787335374667e-06,5.39e-07,1.66495e-06,1.018e-06,6.525e-07,1.69794e-06,3.2876900572428315e-07
1.2208536060770352e-06,8.761e-06,1.60412e-06,1.021e-06,6.676e-07,1.73814e-06,3.500258945824797e-07
9.625419930451823e-07,3.665e-05,2.46392e-06,1.025e-06,6.593e-07,1.69897e-06,4.83727948227488e-07
3.9888651792648384e-06,0.0004274,1.82474e-05,1.028e-06,6.663e-07,1.71031e-06,2.5714423172419102e-06
5.14032915359635e-07,0.0004595,0.00026866,1.015e-06,6.656e-07,1.71237e-06,2.05349724059769e-06
2.779579829676066e-06,0.0004576,0.000492268,1.024e-06,6.558e-07,1.7134e-06,2.419144868201688e-06
1.674307134454398e-06,0.000454,0.00049134,1.018e-06,6.383e-07,1.72165e-06,1.4901321465826903e-06
1.4684753851817315e-06,0.0004324,0.000487629,1.028e-06,6.487e-07,1.71753e-06,3.640009798432463e-06
1.0829622308840525e-07,3.931e-05,0.000484124,1.028e-06,6.561e-07,1.70619e-06,2.5980284910357944e-06
2.3955876892165187e-06,1.064e-06,0.000217423,1.023e-06,6.708e-07,1.70515e-06,8.564817832049365e-07
1.5108205160046325e-06,3.812e-07,5.30412e-06,7.396e-06,6.741e-07,1.71237e-06,3.4535178328532882e-06
3.410992500781931e-06,3.045e-07,2.90722e-07,1.983e-05,6.673e-07,1.70722e-06,2.2524008022899533e-07
8.145775393341585e-07,3.205e-07,2.61856e-07,0.0004155,6.483e-07,1.70103e-06,3.779253901036402e-06
1.0002642558741814e-06,5.932e-07,1.9732e-07,0.0004681,6.511e-07,1.6701e-06,1.3068732243105792e-06
3.735358659178849e-06,3.326e-06,1.87423e-07,0.0004657,7.176e-07,1.66598e-06,8.872767185621008e-07
7.559985683538986e-07,3.631e-06,1.81649e-07,0.0004624,1.676e-05,1.66082e-06,1.9147130276211442e-07
1.2042476880583619e-06,4.519e-06,5.78557e-07,0.0004432,0.0001794,1.6732e-06,3.7884152409560256e-06
7.087854615867472e-07,3.506e-06,1.57113e-06,4.21e-05,0.0004966,1.6701e-06,3.133207967654158e-06
3.5420099572298307e-06,4.366e-06,2.39278e-06,1.273e-06,0.0004969,1.67629e-06,2.761655503882759e-06
3.976904852370892e-06,3.617e-06,3.05155e-06,3.774e-07,0.000493,1.67629e-06,3.233565852878554e-06
3.041017105839375e-06,2.361e-06,3.31237e-06,3.114e-07,0.0004898,1.68866e-06,9.181596682033617e-07
2.7737612395189603e-06,9.665e-07,2.78247e-06,2.051e-07,0.0003585,2.16495e-06,3.776409214775661e-06
4.925283523026391e-07,1.27e-06,9.70206e-07,4.853e-07,1.089e-05,1.53711e-05,2.0475977088290198e-06
2.7248175598822797e-06,2.263e-06,1.54948e-06,1.051e-06,2.867e-07,0.000215155,1.3691422504754276e-06
3.5920996423004456e-06,2.58e-06,1.77732e-06,2.059e-06,2.222e-07,0.000453711,1.350343455727002e-06
1.0765681147809677e-06,2.607e-06,2.1567e-06,2.607e-06,1.86e-07,0.000459897,3.2568352640301687e-06
6.176838698357918e-07,2.596e-06,1.94845e-06,5.641e-06,1.761e-07,0.000462474,2.4632807673828055e-06
2.115654749910763e-06,2.178e-06,1.91649e-06,4.262e-06,1.696e-07,0.000445052,3.4002127832651856e-06
8.601810547986374e-07,1.77e-06,1.92062e-06,4.99e-06,1.851e-07,4.16907e-05,1.3983182771398614e-06
3.1438214555477507e-07,1.513e-06,1.89897e-06,2.114e-06,1.468e-06,1.63711e-06,4.133216364825918e-07
1.0629295743732164e-06,1.578e-06,1.88866e-06,1.578e-06,3.156e-06,6.33711e-07,1.9331757952463889e-07
2.3938605068896346e-06,1.846e-06,1.84433e-06,1.457e-06,3.988e-06,4.06186e-07,1.5295307272203784e-06
3.6765131772237964e-06,1.691e-06,1.7e-06,1.43e-06,4.048e-06,5.46907e-07,2.556820978497316e-06
1.5392889277659937e-06,1.42e-06,1.58866e-06,1.398e-06,1.363e-06,8.61856e-07,2.572821231678661e-06
1.519783033886012e-06,1.329e-06,1.47835e-06,1.488e-06,1.778e-06,1.18969e-06,2.985119471359828e-06
3.2618064780098504e-06,1.304e-06,1.49381e-06,1.499e-06,1.902e-06,3.25979e-06,3.808743708125642e-06
1.605593305102073e-06,1.247e-06,1.42474e-06,1.477e-06,1.755e-06,3.2134e-06,2.6830412335718293e-06
3.043389027015845e-06,1.236e-06,1.49072e-06,1.234e-06,1.813e-06,2.65773e-06,1.0058484087728136e-06
2.590378203892158e-07,1.165e-06,1.43814e-06,1.403e-06,1.876e-06,2.90103e-06,1.8036391771426614e-06
1.8100880158486494e-06,1.163e-06,1.51649e-06,1.488e-06,1.879e-06,4.13918e-06,1.671682973102679e-06
1.059345966450758e-06,1.116e-06,1.47732e-06,1.47e-06,1.883e-06,1.21546e-06,3.7239465699171134e-06
1.40515396532762e-06,1.084e-06,1.4299e-06,1.382e-06,1.851e-06,1.4433e-06,3.790576915440538e-06
1.846877946532027e-06,1.094e-06,1.53402e-06,1.326e-06,1.791e-06,9.0567e-07,1.618056519195413e-06
2.5055187881282822e-06,1.048e-06,1.57216e-06,1.316e-06,1.789e-06,9.13505e-07,1.0175998955171339e-06
1.3084857552500815e-06,1.006e-06,1.58041e-06,1.28e-06,1.839e-06,1.02144e-06,3.6458708424017655e-06
8.196483430967731e-07,9.762e-07,1.60412e-06,1.23e-06,1.812e-06,1.0701e-06,3.429260340798973e-06
6.883600651515964e-07,9.774e-07,1.63711e-06,1.083e-06,1.816e-06,1.08763e-06,2.1663845972884232e-06
1.044126783306741e-06,9.577e-07,1.65979e-06,9.997e-07,1.778e-06,1.18351e-06,2.4215788719907308e-06
9.970326377934836e-07,9.852e-07,1.68866e-06,9.401e-07,1.795e-06,1.30515e-06,2.7828297130737846e-06
3.4857606238014636e-06,9.664e-07,1.71237e-06,9.62e-07,1.796e-06,1.49897e-06,2.2511664846342885e-06
2.9702668208459044e-06,9.529e-07,1.73093e-06,9.111e-07,1.78e-06,1.54845e-06,3.915266411454083e-06
2.0787461848490386e-06,9.699e-07,1.72887e-06,8.369e-07,1.756e-06,1.32165e-06,2.5486510980856466e-06
9.973043959406084e-07,9.234e-07,1.72577e-06,8.96e-07,1.76e-06,1.29897e-06,1.564593024662375e-06
2.73054368564987e-06,9.255e-07,1.73505e-06,8.814e-07,1.718e-06,1.26701e-06,7.989454124728072e-07
7.09278297327168e-07,8.791e-07,1.74948e-06,8.835e-07,1.711e-06,1.26289e-06,2.436992559488432e-06
2.0308164248482653e-06,9.001e-07,1.75155e-06,8.827e-07,1.647e-06,1.22784e-06,2.636607252085271e-06
2.504023302287846e-06,8.945e-07,1.75258e-06,9.587e-07,1.646e-06,1.24639e-06,3.50086978114789e-06
1.4195262311452618e-06,8.713e-07,1.76598e-06,9.839e-07,1.666e-06,1.24845e-06,8.549710114440811e-07
1.3205988367735508e-06,8.711e-07,1.77216e-06,1.027e-06,1.614e-06,1.28969e-06,9.742046397398303e-07
1.4049718604223864e-06,8.871e-07,1.78351e-06,1.088e-06,1.659e-06,1.35361e-06,7.344093656431583e-07
2.695594304103829e-06,8.963e-07,1.7866e-06,1.138e-06,1.686e-06,1.34536e-06,1.293459309000823e-06
1.3074908866898077e-06,9.334e-07,1.78557e-06,1.15e-06,1.656e-06,1.31134e-06,4.899672395345557e-07
