Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.9027560650603873e-06,8.725e-07,1.87629e-06,1.257e-06,7.979e-07,1.5134e-06,2.1025877999233437e-06
3.725152108659633e-06,8.843e-07,1.88351e-06,1.27e-06,7.893e-07,1.53299e-06,2.3751708864443715e-06
1.9550028901028675e-06,8.833e-07,1.86082e-06,1.268e-06,7.9e-07,1.5433e-06,2.1267092266311748e-06
2.6542450027520114e-06,8.985e-07,1.85773e-06,1.271e-06,7.948e-07,1.55979e-06,3.5294394424081036e-06
1.7392921267204255e-06,9.042e-07,1.86804e-06,1.268e-06,7.895e-07,1.55155e-06,1.77877188400338e-06
2.918378788952287e-06,8.914e-07,1.86598e-06,1.263e-06,7.887e-07,1.57423e-06,1.2043970547127966e-06
3.559612252987906e-06,8.988e-07,1.86804e-06,1.259e-06,7.924e-07,1.5732e-06,1.8259966825262732e-06
2.069657663975039e-06,8.928e-07,1.87113e-06,1.258e-06,7.911e-07,1.60103e-06,3.5062108865465437e-06
3.574353627734413e-06,9.083e-07,1.87526e-06,1.254e-06,7.881e-07,1.59691e-06,1.8483228290897657e-06
2.7049593588477983e-06,9.063e-07,1.8732e-06,1.246e-06,7.881e-07,1.6e-06,3.5007573098835377e-07
2.9532649568084003e-06,8.898e-07,1.8567e-06,1.263e-06,7.827e-07,1.60825e-06,2.2943820458949886e-06
3.242615307906641e-06,8.877e-07,1.86804e-06,1.264e-06,7.909e-07,1.59897e-06,3.4986204374130024e-06
9.79850933084684e-07,8.752e-07,1.87732e-06,1.262e-06,7.813e-07,1.60412e-06,1.088583731721087e-06
5.90158931399309e-07,8.849e-07,1.3596745287789576e-06,1.268e-06,7.886e-07,1.59794e-06,6.373452658881317e-07
2.0367091299690378e-06,8.903e-07,1.87113e-06,1.266e-06,7.837e-07,2.067376480044258e-06,2.6209047669704064e-07
8.188347273894902e-07,8.934e-07,1.85876e-06,1.279e-06,7.856e-07,2.6059549640656038e-06,4.002356650712522e-07
2.7163689502216945e-06,8.939e-07,1.85567e-06,1.279e-06,7.897e-07,1.60103e-06,3.6196975134899916e-06
2.6628540686615e-06,8.977e-07,1.84536e-06,1.282e-06,7.824e-07,1.59897e-06,3.36443343002072e-06
1.4830640397254728e-06,6.303e-06,1.86495e-06,1.3e-06,7.823e-07,1.5701e-06,3.0828974180496614e-06
2.3222254554258328e-06,1.719e-05,1.86392e-06,1.301e-06,7.777e-07,1.55876e-06,1.3016994255565185e-06
3.2515803365264544e-06,0.0003884,1.85052e-06,1.292e-06,7.909e-07,1.55464e-06,1.573122615011472e-06
2.3184590475662006e-06,0.0004546,1.81649e-06,1.29e-06,7.969e-07,1.56186e-06,1.107407109643181e-06
3.9689877074767474e-06,0.0004525,1.86392e-06,1.287e-06,8.014e-07,1.58351e-06,1.498082169084303e-06
1.2297947829507237e-06,0.0004483,6.95773e-06,1.287e-06,7.923e-07,1.55979e-06,3.629746067939653e-06
2.3437063488169806e-07,0.0004383,1.78557e-05,1.288e-06,7.994e-07,1.56186e-06,1.418881538081388e-06
3.188200077281167e-06,6.627e-05,0.000417423,1.293e-06,7.979e-07,1.56186e-06,3.59653130306612e-06
8.663737617818698e-07,2.353e-06,0.000488454,1.293e-06,7.956e-07,1.57732e-06,1.479636524505679e-06
3.033510836710986e-06,4.584e-07,0.000485567,1.285e-06,8.043e-07,1.58041e-06,2.701823442234065e-06
1.5468197643644944e-06,3.256e-07,0.000481856,1.343e-05,8.154e-07,1.58763e-06,1.1026371283919798e-06
2.4988128340623394e-06,2.361e-07,0.000473505,0.0001187,8.097e-07,1.58557e-06,3.895378222457114e-06
3.2274388452244887e-06,8.198e-07,7.59278e-05,0.0004643,8.07e-07,1.58763e-06,3.761102636790327e-06
1.257325800028839e-06,3.761e-06,1.04536e-06,0.0004648,8.056e-07,1.56598e-06,3.7366664234535934e-06
3.6988711496179797e-06,3.884e-06,2.83196e-07,0.0004625,8.124e-07,1.58041e-06,2.8055775023065664e-06
2.7600413592895113e-08,4.286e-06,2.16082e-07,0.0004587,8.928e-07,1.56907e-06,1.3542729345948556e-07
2.972911390068843e-06,4.413e-06,1.93196e-07,0.000339,1.185e-05,1.54845e-06,8.990351786837522e-07
7.205851681652428e-07,5.358e-06,1.84536e-07,1.455e-05,9.362e-05,1.55876e-06,3.5356349436121506e-06
3.2664496932040836e-06,4.969e-06,1.79381e-07,4.194e-07,0.0004802,1.55773e-06,3.9686226326393264e-06
3.010315339659435e-07,3.139e-06,9.61237e-07,3.386e-07,0.0004876,1.54742e-06,5.321075256016177e-07
1.9512584992993713e-06,1.224e-06,2.42577e-06,2.796e-07,0.0004822,1.57216e-06,2.471129774020235e-06
3.819475098664458e-06,1.055e-06,2.78763e-06,2.103e-07,0.0004787,1.16082e-05,3.534209728431156e-06
2.758400058345243e-06,8.366e-07,3.80309e-06,5.535e-07,0.000433,8.15155e-05,3.293263441828947e-06
1.8946518279861885e-06,1.029e-06,3.86804e-06,1.389e-06,1.926e-05,0.000438866,6.616883474357946e-07
3.4465594855386876e-06,1.218e-06,1.98866e-06,2.279e-06,3.201e-07,0.000451237,2.7171496743659633e-06
3.4281886782160196e-07,1.167e-06,9.54948e-07,4.043e-06,2.118e-07,0.000455052,3.130382187656354e-06
3.88513248881458e-06,1.009e-06,1.02216e-06,4.964e-06,1.911e-07,0.000456495,3.66597574401616e-06
3.5532707900236073e-06,7.334e-07,1.67113e-06,5.379e-06,1.786e-07,0.000111546,3.1325090338443565e-06
3.1094139479558908e-06,6.668e-07,1.65979e-06,5.237e-06,1.738e-07,4.60825e-06,1.0825510177362843e-06
3.8253327141313e-06,6.949e-07,1.55773e-06,1.037e-06,1.709e-07,6.58969e-07,1.248014880373082e-06
2.7106560216116444e-06,7.381e-07,1.52887e-06,7.832e-07,5.614e-07,5.27938e-07,3.7343951680450135e-06
3.884518496208885e-06,7.611e-07,1.56289e-06,1.081e-06,3.67e-06,4.90103e-07,1.0933186742939162e-06
3.7415972101109814e-06,8.151e-07,1.59588e-06,1.372e-06,5.02e-06,3.06701e-07,2.910267489742413e-06
3.847422033244595e-06,8.781e-07,1.64639e-06,1.491e-06,6.385e-06,9.57629e-07,1.4012705289532645e-07
3.6985065258603492e-06,8.771e-07,1.68041e-06,1.496e-06,2.651e-06,2.25979e-06,2.5415606006760193e-06
3.4277210509083443e-06,9.093e-07,1.72474e-06,1.473e-06,1.151e-06,2.20206e-06,4.408150947291527e-07
