Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.3603744460681367e-06,6.198e-07,1.37732e-06,7.989e-07,7.497e-07,9.89588e-07,2.467688462915483e-06
8.334500817615073e-07,6.486e-07,1.36495e-06,8.244e-07,7.614e-07,1.20619e-06,2.6133959666113187e-06
1.188319138491403e-06,6.183e-07,1.34639e-06,8.102e-07,7.876e-07,1.30515e-06,3.618448564132229e-06
3.110468038774284e-06,6.46e-07,1.35876e-06,8.005e-07,7.775e-07,1.41649e-06,2.628740909344142e-06
3.591842134150789e-06,6.2e-07,1.40722e-06,8.194e-07,7.766e-07,1.47216e-06,2.4319197698778243e-06
3.305052818760183e-06,6.144e-07,1.36907e-06,7.794e-07,7.85e-07,1.4567e-06,1.9560998589682164e-07
1.3989806329685916e-06,6.025e-07,1.31856e-06,7.837e-07,7.794e-07,1.41753e-06,2.0405737427710925e-06
2.8389178176730725e-06,5.987e-07,1.3433e-06,7.76e-07,7.899e-07,1.41959e-06,1.8781886461878415e-07
9.290973088490051e-07,5.975e-07,1.3701e-06,7.84e-07,7.812e-07,1.45258e-06,3.332915699427435e-06
2.2767032227551076e-06,6.095e-07,1.34948e-06,7.759e-07,7.872e-07,1.48866e-06,1.49787250824813e-06
2.1209543781722145e-06,6.011e-07,1.29278e-06,7.724e-07,7.998e-07,1.51237e-06,5.82727753420206e-07
1.4885241491180432e-06,5.917e-07,1.31753e-06,7.811e-07,7.986e-07,1.5433e-06,2.536706483414147e-06
8.247332863874903e-07,5.995e-07,1.34948e-06,7.62e-07,8.158e-07,1.58866e-06,5.795916465545021e-07
3.99340595945652e-06,6.07e-07,1.33402e-06,7.741e-07,8.451e-07,1.61031e-06,1.6154858077712943e-06
2.343318052184345e-06,6.024e-07,1.2732e-06,7.741e-07,8.499e-07,1.61546e-06,2.2847191177487412e-06
1.6276996713777323e-06,5.979e-07,1.23402e-06,7.844e-07,8.318e-07,1.62268e-06,2.3930308684961787e-06
2.499845728136499e-06,6.026e-07,1.27113e-06,7.741e-07,8.358e-07,1.61546e-06,3.841802115815896e-06
4.957000914866691e-07,6.072e-07,1.2701e-06,7.793e-07,8.538e-07,1.62268e-06,1.2129781656305764e-06
3.6279478419086332e-06,4.057e-06,1.33608e-06,7.859e-07,8.52e-07,1.61546e-06,2.7790036649455977e-06
1.2556207382490964e-06,1.43e-05,1.29175e-06,8.055e-07,8.753e-07,1.62268e-06,7.34978935003229e-07
1.154814502502419e-06,0.0003377,1.32268e-06,8.192e-07,8.787e-07,1.63299e-06,2.7262355954318097e-06
3.761020496336922e-06,0.0004582,1.32062e-06,8.267e-07,8.727e-07,1.63093e-06,6.99750304452138e-07
6.295629177175259e-07,0.0004563,1.30103e-06,8.218e-07,8.709e-07,1.63093e-06,7.554632502392992e-07
2.7799383269926203e-06,0.0004523,4.49897e-06,8.515e-07,8.7e-07,1.64227e-06,3.408438282218815e-06
2.470468847673833e-06,0.0004503,1.55773e-05,8.27e-07,8.727e-07,1.63402e-06,9.573770353038387e-07
2.958998216056708e-06,0.0001252,0.000365464,8.161e-07,8.909e-07,1.63093e-06,3.777360491109012e-06
5.060619635927476e-07,5.469e-06,0.00048732,8.126e-07,8.765e-07,1.6433e-06,1.1893444503564087e-06
2.5749007686015136e-06,4.486e-07,0.000485258,8.146e-07,8.71e-07,1.63196e-06,2.977739544458919e-07
2.877429880666781e-06,3.626e-07,0.000480412,8.055e-07,8.712e-07,1.62577e-06,3.688756936183427e-06
2.771294624035064e-06,3.196e-07,0.000476392,1.022e-06,8.809e-07,1.61856e-06,2.238097483385649e-06
2.440941425221008e-07,4.088e-07,0.000130309,1.445e-05,8.973e-07,1.6134e-06,1.6338894976939104e-06
2.9333998862595656e-06,3.13e-06,2.34124e-06,0.0001637,9.022e-07,1.60928e-06,2.2591422749427006e-06
3.6105662031912127e-06,3.391e-06,2.82268e-07,0.0004691,8.842e-07,1.61237e-06,2.4655711723482883e-06
2.653046221341276e-06,4.243e-06,2.39175e-07,0.0004675,8.994e-07,1.61443e-06,2.8404060962312477e-06
1.5660578623413936e-06,4.205e-06,1.9299e-07,0.0004654,2.763e-06,1.61649e-06,2.9644503395019696e-06
3.0580450976921278e-06,5.366e-06,1.84845e-07,0.0004623,1.716e-05,1.61237e-06,3.829200267443546e-06
3.6215566711056752e-06,5.301e-06,1.78969e-07,0.0002988,0.0003211,1.61031e-06,3.0241961945176326e-06
1.6956053126172108e-06,4.109e-06,8.85361e-07,1.255e-05,0.0004895,1.59485e-06,1.502509992401645e-06
1.2603256368144997e-06,7.589e-07,2.25567e-06,3.893e-07,0.0004845,1.59485e-06,4.721928882743329e-07
2.2064259540000507e-07,5.983e-07,2.47216e-06,3.468e-07,0.0004808,1.59072e-06,3.711503909895445e-06
3.863773755853143e-06,1.613e-06,3.35464e-06,2.664e-07,0.0004769,1.7268e-06,1.4977233345658146e-06
2.8727116825774925e-06,8.018e-07,4.17938e-06,2.142e-07,0.0002039,1.35155e-05,2.7990764854973724e-06
1.9067946630952384e-06,5.479e-07,2.72062e-06,6.765e-07,3.092e-06,0.00013433,5.176859276821957e-07
2.870251271166642e-06,4.644e-07,7.90103e-07,1.395e-06,2.392e-07,0.000444433,1.3105358876223194e-06
1.7649339050990979e-06,5.552e-07,1.47216e-06,2.144e-06,1.997e-07,0.000450309,2.1248756023542427e-06
3.712369111097754e-06,6.143e-07,1.53608e-06,4.382e-06,1.842e-07,0.000454021,1.3558482100033452e-07
1.6158413106380938e-06,5.857e-07,1.56186e-06,5.283e-06,1.759e-07,0.000447423,5.019277719322109e-07
2.5744495918539933e-06,5.55e-07,1.61649e-06,5.392e-06,1.711e-07,6.40619e-05,1.741067293233649e-07
1.377373431055869e-06,4.923e-07,1.70722e-06,4.919e-06,1.762e-07,2.41031e-06,3.020587743349923e-06
6.090502179267889e-07,4.891e-07,1.78041e-06,1.796e-06,1.69e-06,6.86598e-07,2.7447845672577542e-06
1.647268990027614e-06,4.945e-07,1.76495e-06,1.542e-06,5.563e-06,4.92062e-07,1.362604623129609e-06
1.152577981135626e-06,5.071e-07,1.78351e-06,1.596e-06,5.255e-06,4.00206e-07,2.3412739234874474e-06
2.7401555726192046e-06,5.227e-07,1.78557e-06,1.484e-06,4.584e-06,3.04124e-07,6.840881670758074e-07
3.1164371940938063e-06,5.352e-07,1.78454e-06,1.688e-06,1.365e-06,1.19381e-06,3.224078458307705e-06
2.585015026768329e-07,5.46e-07,1.77113e-06,1.398e-06,1.185e-06,2.52371e-06,2.0260191015631053e-06
2.4710009469172045e-06,5.472e-07,1.75773e-06,1.531e-06,1.42e-06,2.78144e-06,3.0202703135743826e-07
2.4921274873366305e-07,5.638e-07,1.75567e-06,1.707e-06,1.279e-06,2.79072e-06,1.6309849126990347e-06
1.446370685303453e-06,5.646e-07,1.75979e-06,1.378e-06,1.282e-06,2.30619e-06,7.062895325616707e-07
3.9932477354465416e-06,5.728e-07,1.75361e-06,1.781e-06,1.12e-06,2.53402e-06,1.6071526166681593e-07
3.3249050056386027e-06,6.278e-07,1.73814e-06,1.838e-06,9.846e-07,1.42165e-06,3.0939937146953025e-06
1.479052640195704e-06,6.008e-07,1.73093e-06,1.826e-06,8.169e-07,1.49485e-06,8.863506828881591e-07
2.472968977554295e-06,5.735e-07,1.72165e-06,1.801e-06,6.912e-07,1.41031e-06,4.013993552741004e-07
7.450793064429204e-07,5.547e-07,1.69897e-06,1.751e-06,7.578e-07,1.4e-06,3.997551626004698e-06
1.4544287783183736e-06,5.519e-07,1.69897e-06,1.75e-06,7.658e-07,1.10825e-06,1.1025727276540072e-06
2.1313627137527207e-06,5.51e-07,1.68454e-06,1.729e-06,7.623e-07,7.50928e-07,2.0157895776483627e-06
3.6776754935784997e-06,5.521e-07,1.68041e-06,1.7e-06,7.449e-07,7.50515e-07,2.4948404624260443e-06
1.2034707781230212e-06,5.545e-07,1.66598e-06,1.657e-06,7.315e-07,9.46804e-07,2.4348768092253703e-06
3.530978660966302e-06,5.534e-07,1.68144e-06,1.635e-06,7.33e-07,1.58866e-06,1.7848599162587554e-06
2.192978465992327e-06,5.533e-07,1.67216e-06,1.608e-06,7.385e-07,1.69278e-06,1.2744941600852185e-06
3.8169013097494186e-06,5.576e-07,1.66082e-06,1.584e-06,7.789e-07,1.77113e-06,3.85069708554037e-06
2.8189575676736745e-08,5.476e-07,1.63918e-06,1.541e-06,8.047e-07,1.75052e-06,3.985981619709856e-06
3.532478320830859e-06,5.533e-07,1.59381e-06,1.487e-06,7.988e-07,1.73814e-06,3.8114551129875448e-06
2.7363063809337367e-06,5.479e-07,1.57938e-06,1.445e-06,8.361e-07,1.72062e-06,2.896064785306799e-06
1.3661395262657913e-06,5.414e-07,1.56598e-06,1.386e-06,8.579e-07,1.70206e-06,3.3725746901116305e-06
3.5632413731990505e-07,5.422e-07,1.50309e-06,1.387e-06,9.182e-07,1.69588e-06,2.8864244651094406e-06
3.6956351920743432e-06,5.371e-07,1.53711e-06,1.376e-06,9.748e-07,1.69485e-06,2.7021783858528033e-06
2.4107160730209347e-06,5.418e-07,1.53299e-06,1.373e-06,1.003e-06,1.68041e-06,1.257774633890296e-06
2.579068921072092e-07,5.403e-07,1.51443e-06,1.358e-06,1.043e-06,1.67629e-06,1.7736249629471533e-06
3.151698736493993e-06,5.476e-07,1.38969e-06,1.347e-06,1.027e-06,1.66495e-06,3.4447151023991645e-06
1.5110935086996835e-06,5.451e-07,1.41856e-06,1.337e-06,1.043e-06,1.66495e-06,2.425660716894013e-06
