Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.7226155008966115e-06,9.495e-07,1.54433e-06,9.232e-07,1.387e-06,9.13608e-07,2.998105020689814e-07
6.747518263461742e-07,9.428e-07,1.5701e-06,9.135e-07,1.356e-06,9.26907e-07,1.4400479980672242e-07
1.9876442242237346e-06,9.465e-07,1.55052e-06,9.107e-07,1.315e-06,8.91546e-07,2.950267076616358e-06
1.2322220407608939e-06,9.29e-07,1.56289e-06,9.156e-07,1.345e-06,8.63918e-07,2.7415902485963852e-06
2.0095133588457213e-06,9.334e-07,1.58247e-06,9.167e-07,1.357e-06,8.71856e-07,1.9638660411694543e-06
3.965488414311956e-06,9.382e-07,1.5433e-06,9.093e-07,1.36e-06,8.87216e-07,9.290366833041359e-07
3.7440259591389546e-07,9.148e-07,1.51753e-06,9.12e-07,1.389e-06,8.96186e-07,3.4707459247196496e-06
2.592881385608832e-06,8.943e-07,1.52268e-06,8.981e-07,1.404e-06,9.07526e-07,3.6298737267247933e-06
3.201774979235694e-06,8.897e-07,1.52577e-06,9.08e-07,1.388e-06,9.00412e-07,1.64549826158304e-06
2.0886984718291268e-07,8.96e-07,1.55361e-06,8.915e-07,1.416e-06,9.20722e-07,3.2140884504552905e-06
8.374918335129674e-07,8.935e-07,1.51134e-06,8.897e-07,1.385e-06,9.25258e-07,2.3544488342531012e-06
2.257519345757524e-06,8.759e-07,1.51443e-06,8.902e-07,1.369e-06,9.72474e-07,1.3501010520226456e-06
1.2525569804997237e-06,8.815e-07,1.51649e-06,8.94e-07,1.396e-06,1.06804e-06,2.9472606813013363e-06
3.2896537161779034e-06,8.825e-07,1.59381e-06,8.943e-07,1.373e-06,1.17216e-06,2.1525303007355875e-06
1.9263766133015806e-06,8.836e-07,1.51546e-06,9.03e-07,1.382e-06,1.20103e-06,3.058631849990205e-06
1.8843806034582456e-06,8.731e-07,1.53608e-06,8.937e-07,1.397e-06,1.26289e-06,3.7960564880837433e-06
7.605080087616089e-08,8.776e-07,1.44948e-06,8.993e-07,1.387e-06,1.28247e-06,1.2282316163401105e-06
2.4070251857200333e-06,8.825e-07,1.4433e-06,8.93e-07,1.404e-06,1.30722e-06,2.6646007278307945e-06
1.1528242090147463e-06,4.587e-06,1.47835e-06,9.04e-07,1.429e-06,1.35979e-06,2.799221215359368e-06
9.604821790851914e-07,1.438e-05,1.50825e-06,9.141e-07,1.413e-06,1.38454e-06,3.261418975594533e-06
1.2706011341756666e-06,0.0003584,1.51546e-06,9.094e-07,1.39e-06,1.40515e-06,2.964738219866567e-07
1.4432703238694038e-06,0.0004623,1.55258e-06,9.006e-07,1.4e-06,1.44227e-06,1.2864964053410327e-06
2.712279046040156e-06,0.0004592,1.48763e-06,9.037e-07,1.395e-06,1.46289e-06,1.6465966533904677e-06
3.5532217410179255e-06,0.0004566,1.56701e-06,9.068e-07,1.409e-06,1.48763e-06,3.698597192690551e-06
2.6925155761591844e-06,0.0004537,1.40515e-05,9.113e-07,1.412e-06,1.50412e-06,8.946786752045113e-07
7.30324104032642e-07,0.0001406,0.000113093,9.119e-07,1.399e-06,1.52165e-06,1.8668332710128865e-07
2.4663272922105524e-06,6.23e-06,0.000481237,9.11e-07,1.398e-06,1.54536e-06,2.4109054952760673e-06
9.158340619671045e-07,4.333e-07,0.000488041,9.276e-07,1.416e-06,1.56598e-06,3.662798436496411e-06
1.1077739846645218e-06,4.143e-07,0.000485567,9.346e-07,1.427e-06,1.58041e-06,3.4858139170093272e-06
2.9227492939268293e-06,2.151e-07,0.000482062,9.152e-07,1.426e-06,1.58351e-06,1.6412798797100953e-06
1.0950605703815735e-06,5.018e-07,0.000404639,9.039e-07,1.423e-06,1.59897e-06,3.448460213087383e-07
2.7711347048855896e-06,2.187e-06,1.50619e-05,9.03e-07,1.422e-06,1.59381e-06,3.6195096811608593e-06
4.4246433227892054e-07,3.558e-06,3.28041e-07,8.321e-06,1.411e-06,1.56186e-06,3.0874024845020936e-06
2.7608950034527585e-06,4.06e-06,2.75876e-07,2.517e-05,1.392e-06,1.55773e-06,2.4244063634753375e-06
3.2139149897319194e-06,3.633e-06,1.99278e-07,0.0004261,1.404e-06,1.56907e-06,2.058980027610246e-06
1.8799845985798318e-06,4.781e-06,1.88247e-07,0.0004671,1.414e-06,1.56907e-06,1.9039850337411326e-06
1.1072525631605004e-06,5.667e-06,1.83814e-07,0.000465,1.325e-06,1.58557e-06,1.3772869224015962e-06
1.1153833742897289e-06,4.147e-06,1.78247e-07,0.0004614,1.584e-05,1.59485e-06,1.5784939478487359e-06
8.871130772594075e-07,1.658e-06,9.0701e-07,0.0004398,0.000182,1.60206e-06,2.8696048842950084e-06
1.0650578865199445e-06,9.374e-07,2.41134e-06,3.798e-05,0.0004861,1.60515e-06,3.910242234366102e-06
2.2966203448973995e-06,1.102e-06,3.26598e-06,1.103e-06,0.0004839,1.59794e-06,2.2007176592458193e-06
3.76452875977499e-06,6.79e-07,3.81959e-06,3.911e-07,0.0004795,1.61649e-06,2.054875836035375e-06
3.6020345416764195e-07,6.417e-07,3.67526e-06,3e-07,0.0004758,1.60825e-06,3.7292479063501496e-06
8.857937747400273e-07,4.767e-07,1.48557e-06,2.05e-07,0.0003396,9.80722e-06,3.0375696052606e-06
3.883105147260361e-06,4.657e-07,7.07113e-07,4.426e-07,9.321e-06,4.61753e-05,3.306843981195547e-06
2.484362891447086e-06,4.454e-07,1.35876e-06,1.022e-06,2.677e-07,0.000436804,1.1887874438645344e-06
2.1296228040755147e-06,4.449e-07,1.59381e-06,1.597e-06,2.046e-07,0.000461134,1.7055978037632946e-06
2.3217832613990674e-06,4.614e-07,1.70619e-06,2.83e-06,1.872e-07,0.00046701,2.8663249278545676e-06
3.266753314644995e-06,4.569e-07,1.72165e-06,5.891e-06,1.783e-07,0.000467835,2.0482941801296854e-06
3.0973901249241633e-06,4.526e-07,1.72371e-06,4.947e-06,1.727e-07,0.000246186,1.647312000967465e-06
3.858185584988386e-06,4.554e-07,1.66082e-06,5.171e-06,1.691e-07,9.98763e-06,3.5875038603756023e-06
1.9067000002679653e-06,4.922e-07,1.71959e-06,1.932e-06,3.423e-07,8.53814e-07,3.404931952105549e-06
3.656917357001864e-06,5.164e-07,1.77835e-06,9.48e-07,2.39e-06,5.90412e-07,5.205803135518904e-07
2.033484866013679e-06,5.137e-07,1.72165e-06,8.716e-07,3.566e-06,3.33505e-07,7.851636810879809e-07
2.1586767692540045e-06,4.893e-07,1.76186e-06,9.941e-07,2.838e-06,2.82474e-07,3.252984929036827e-06
2.5939783429089456e-06,4.81e-07,1.73093e-06,8.772e-07,1.028e-06,8.1433e-07,1.279101727632416e-06
1.6432953830183394e-06,4.785e-07,1.70825e-06,1.096e-06,1.647e-06,1.97629e-06,3.686835045735552e-06
3.3890299512384724e-06,4.774e-07,1.65876e-06,1.224e-06,1.44e-06,3.37835e-06,2.483684360590855e-06
3.7971216417039624e-06,4.573e-07,1.64845e-06,1.18e-06,1.184e-06,3.04227e-06,2.605765430027214e-07
3.7188221917952255e-06,4.656e-07,1.61959e-06,1.14e-06,1.289e-06,3.74227e-06,2.0721426192922947e-06
6.337638698678014e-07,4.722e-07,1.60825e-06,9.828e-07,1.223e-06,4.18041e-06,1.5641221366331504e-07
2.9499180704232027e-06,4.787e-07,1.58763e-06,7.379e-07,1.531e-06,2.13918e-06,2.9884616088468368e-06
1.9386404661773725e-06,4.928e-07,1.63299e-06,6.974e-07,1.533e-06,1.50515e-06,1.8155438832744343e-06
3.1053207577868317e-06,5.193e-07,1.59381e-06,6.868e-07,1.437e-06,1.39278e-06,3.5075876268214596e-06
2.3596997882008397e-06,5.378e-07,1.6268e-06,7.048e-07,1.366e-06,7.27216e-07,3.841277106279952e-06
1.1039489217893994e-08,5.679e-07,1.61546e-06,7.046e-07,1.528e-06,9.31856e-07,3.769072132320695e-06
3.324130139653411e-06,5.85e-07,1.62784e-06,6.975e-07,1.633e-06,1.14227e-06,1.4477135515271788e-07
3.7646278610976977e-07,5.843e-07,1.61546e-06,6.894e-07,1.632e-06,1.30206e-06,3.96015270039623e-06
2.324873835241004e-06,6.121e-07,1.61134e-06,6.892e-07,1.621e-06,1.09588e-06,1.0161153441168248e-06
1.0510298869301717e-06,6.325e-07,1.61546e-06,6.837e-07,1.607e-06,7.52165e-07,2.3411480326390198e-07
5.012418347162551e-07,6.322e-07,1.62577e-06,6.84e-07,1.609e-06,8.19381e-07,3.136217924213321e-06
1.3811566267300365e-06,6.391e-07,1.56701e-06,6.847e-07,1.61e-06,8.98041e-07,5.364795533621369e-07
1.446525383966258e-06,6.472e-07,1.59175e-06,6.842e-07,1.595e-06,9.9268e-07,1.061157118135493e-06
1.334392341984794e-06,6.622e-07,1.57938e-06,6.813e-07,1.191e-06,1.11443e-06,3.944781676975627e-06
1.128206965565122e-06,6.615e-07,1.5268e-06,6.764e-07,1.171e-06,1.10206e-06,6.897484713603239e-07
3.111041325594616e-06,6.565e-07,1.58041e-06,6.702e-07,1.245e-06,1.00711e-06,1.4414620902872657e-06
2.188914267210465e-06,6.626e-07,1.52371e-06,6.62e-07,1.331e-06,9.68557e-07,2.0537779207413085e-06
2.625758200694185e-06,6.658e-07,1.57113e-06,6.588e-07,1.288e-06,9.09794e-07,3.099768160683836e-06
1.9145203990401985e-06,6.71e-07,1.44227e-06,6.707e-07,1.304e-06,9.16495e-07,2.9913143698364505e-06
1.8342809698062801e-06,6.686e-07,1.38041e-06,6.64e-07,1.374e-06,9.18557e-07,3.913346255992034e-06
