Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
4.60714485663507e-08,7.009e-07,1.63814e-06,1.127e-06,7.283e-07,1.68144e-06,3.1936596386080726e-06
1.2027204934351908e-06,7.068e-07,1.64845e-06,1.073e-06,7.476e-07,1.73196e-06,1.474791495780086e-06
1.367718211388361e-06,7.021e-07,1.67835e-06,1.035e-06,7.319e-07,1.74227e-06,3.473816944323437e-06
3.5958094141950675e-06,6.971e-07,1.64433e-06,1.038e-06,7.373e-07,1.76289e-06,4.07447875770524e-07
1.1739392241029689e-07,6.953e-07,1.6e-06,1.047e-06,7.92e-07,1.7866e-06,3.5646903921075044e-06
1.548940174157754e-06,6.847e-07,1.60825e-06,1.038e-06,7.65e-07,1.74536e-06,3.1331861048670415e-06
3.338735858797213e-06,6.901e-07,1.6299e-06,1.037e-06,7.903e-07,1.74536e-06,2.5699783722280533e-06
2.7306889172855617e-09,6.817e-07,1.60928e-06,1.017e-06,7.754e-07,1.78144e-06,8.048524117287834e-07
1.9664521868576773e-06,6.908e-07,1.59485e-06,9.989e-07,7.958e-07,1.81753e-06,3.33133842224768e-06
7.091642126573117e-07,6.829e-07,1.58969e-06,9.979e-07,7.928e-07,1.80412e-06,2.39792359003688e-06
2.5965460010672677e-07,6.825e-07,1.62577e-06,1.008e-06,8.595e-07,1.81237e-06,1.0572861052214844e-06
2.0227665774355004e-06,6.87e-07,1.62577e-06,9.949e-07,8.143e-07,1.79691e-06,2.70103098964677e-06
3.355489814238687e-06,6.832e-07,1.62062e-06,9.629e-07,8.694e-07,1.7134e-06,3.926180546885402e-06
1.4473350043717312e-06,6.79e-07,1.58144e-06,9.658e-07,8.694e-07,1.68969e-06,6.97726179207978e-07
3.3809139499278443e-06,6.911e-07,1.58144e-06,9.648e-07,8.48e-07,1.72165e-06,2.4356283369559863e-06
2.655187696026211e-06,6.845e-07,1.58351e-06,9.594e-07,9.109e-07,1.71959e-06,2.3872107823729183e-06
2.908813310991653e-06,6.846e-07,1.56804e-06,9.773e-07,8.776e-07,1.71856e-06,3.120853765313739e-06
1.7501372243747197e-06,6.929e-07,1.53918e-06,9.517e-07,8.571e-07,1.73814e-06,3.197338943427681e-06
2.9842527920449214e-06,2.268e-06,1.54845e-06,9.567e-07,8.859e-07,1.75464e-06,3.1686372944844453e-06
2.1352169333850784e-06,1.523e-05,1.54536e-06,9.471e-07,8.758e-07,1.75052e-06,7.103611808006817e-07
2.511463881612765e-06,0.00026,1.63402e-06,9.643e-07,9.097e-07,1.7567e-06,2.1803411838189212e-07
3.2548509699006237e-06,0.0004579,1.44948e-05,9.515e-07,9.473e-07,1.75155e-06,3.049418590284246e-06
3.539248569031793e-06,0.0004566,0.000132887,9.514e-07,9e-07,1.72887e-06,1.4099639042691606e-06
2.3808829027069942e-06,0.000453,0.000486289,9.46e-07,8.598e-07,1.74227e-06,3.419046046018943e-06
2.0738621448586285e-06,0.0004508,0.000489175,9.579e-07,8.615e-07,1.72577e-06,1.6589383768118559e-06
2.367987753986475e-06,0.0002181,0.000486392,9.643e-07,9.084e-07,1.74021e-06,2.8962080219015464e-06
1.0305374882123467e-06,1.001e-05,0.000482165,9.593e-07,8.973e-07,1.73196e-06,3.7687225657571734e-06
3.5106211705852466e-06,4.889e-07,0.00036268,1.247e-06,8.963e-07,1.7567e-06,1.4442807001335707e-06
3.1685720029049098e-06,4.046e-07,1.21237e-05,1.501e-05,9.129e-07,1.75979e-06,2.952476121398415e-06
3.894195843055996e-06,2.064e-07,3.06907e-07,0.0001955,9.402e-07,1.74948e-06,1.3837809926002542e-06
