Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.20571560558743e-06,5.804e-07,1.68454e-06,1.173e-06,8.108e-07,1.94948e-06,3.000497184995235e-06
3.81093775585468e-06,5.731e-07,1.68763e-06,1.219e-06,8.363e-07,1.89175e-06,2.8788494748210553e-06
1.5405256134839357e-06,5.74e-07,1.68144e-06,1.254e-06,8.475e-07,1.85773e-06,3.6938531902880096e-06
2.810270375963743e-06,5.929e-07,1.60825e-06,1.215e-06,8.525e-07,1.85567e-06,1.2108661629247755e-06
2.5177103116063203e-07,5.878e-07,1.60619e-06,1.196e-06,8.565e-07,1.85258e-06,1.4040677463318672e-06
2.9124370998119648e-06,5.854e-07,1.57216e-06,1.197e-06,8.875e-07,1.85567e-06,1.752134725153418e-07
3.4503550963923226e-06,6.087e-07,1.5701e-06,1.183e-06,9.199e-07,1.85258e-06,1.8945325673223914e-06
3.634030869353732e-06,6.043e-07,1.58866e-06,1.206e-06,9.383e-07,1.85361e-06,1.9060026729390883e-06
9.020426290136476e-07,6.118e-07,1.6134e-06,1.153e-06,9.473e-07,1.85361e-06,3.439819216993123e-07
2.514310955643421e-06,6.135e-07,1.58557e-06,1.175e-06,9.611e-07,1.85155e-06,3.1827972555996943e-07
2.178349461917346e-06,6.099e-07,1.51546e-06,1.137e-06,9.778e-07,1.8433e-06,2.303831773101302e-06
2.2168413312821113e-06,5.988e-07,1.5134e-06,1.08e-06,1.003e-06,1.84845e-06,2.0157583885285364e-06
6.122778779684705e-07,5.973e-07,1.49691e-06,1.086e-06,1.03e-06,1.85361e-06,1.249537118004739e-06
3.2378044149431787e-06,6.019e-07,1.49175e-06,1.151e-06,1.037e-06,1.8567e-06,1.7397573144561442e-06
2.1437858869644685e-06,6.302e-07,1.44536e-06,1.24e-06,1.05e-06,1.84536e-06,7.000956257759356e-07
3.4289954058068834e-06,6.144e-07,1.44845e-06,1.271e-06,1.059e-06,1.83093e-06,1.3837228003674773e-06
1.3429313983823778e-06,6.101e-07,1.4567e-06,1.287e-06,1.07e-06,1.83814e-06,2.043370611154609e-07
3.1140371585884707e-06,6.184e-07,1.42165e-06,1.291e-06,1.07e-06,1.83402e-06,3.867792465136954e-08
2.955587730718235e-06,1.062e-05,1.42165e-06,1.302e-06,1.055e-06,1.81959e-06,3.4709240916673712e-06
1.9806950355763134e-06,6.291e-05,4.41237e-06,1.302e-06,1.063e-06,1.81856e-06,2.8187588752205505e-06
2.0049672410130536e-07,0.0004439,1.59897e-05,1.292e-06,1.06e-06,1.82577e-06,2.0536599614959414e-06
1.3620901124591755e-06,0.0004596,0.000359175,1.291e-06,1.048e-06,1.82062e-06,2.5733132331842754e-06
1.7937386175144034e-06,0.0004566,0.000491443,1.291e-06,1.021e-06,1.81856e-06,2.3649567892988515e-06
3.7086606529730534e-06,0.0004536,0.000488866,1.3e-06,1.023e-06,1.81031e-06,2.52399616593328e-06
3.5909661057714016e-06,0.0004071,0.000485155,1.301e-06,1.022e-06,1.81443e-06,2.1276127996806783e-06
2.2805578878072085e-06,2.433e-05,0.000481443,1.282e-06,1.037e-06,1.81546e-06,1.2582717471190568e-06
1.7783407424449455e-06,6.432e-07,0.000163402,7.814e-06,1.055e-06,1.80412e-06,3.563675285724813e-06
1.2010942754635073e-06,4.528e-07,3.46289e-06,2.225e-05,1.083e-06,1.81134e-06,1.5062905692865706e-06
3.581988580949512e-06,2.303e-07,2.67526e-07,0.00042,1.067e-06,1.80619e-06,3.3786174361240766e-06
1.9430881024247086e-06,2.67e-07,2.38144e-07,0.0004676,1.04e-06,1.80722e-06,9.202464774515131e-07
9.021841764203882e-07,1.082e-06,1.94124e-07,0.0004656,6.769e-06,1.8e-06,1.0737309605739242e-06
9.289640810529986e-08,2.672e-06,1.85773e-07,0.0004633,2.096e-05,1.79072e-06,2.2672499730934667e-06
2.8076311469152294e-06,4.256e-06,1.79897e-07,0.0004422,0.000425,1.78041e-06,2.9399176815150524e-06
1.5821492846238882e-07,4.137e-06,7.25155e-07,3.896e-05,0.0004864,1.77732e-06,1.9291085199598594e-06
8.34862475164293e-07,4.281e-06,1.82062e-06,1.208e-06,0.0004812,1.76495e-06,7.498567379858407e-07
2.0464404858687642e-06,4.333e-06,2.71546e-06,3.73e-07,0.0004767,1.76082e-06,1.2711716973359146e-06
3.154956650575152e-06,3.502e-06,3.46804e-06,3.62e-07,0.0004718,1.75361e-06,3.5592453159894733e-06
1.6117421748494246e-06,1.699e-06,4.25155e-06,2.026e-07,9.232e-05,1.75876e-06,2.558021010686694e-06
7.342921253370624e-07,8.22e-07,2.82577e-06,4.362e-07,6.565e-07,4.40619e-06,1.8189520673824368e-06
