Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.9448749567081005e-06,4.776e-07,1.73505e-06,1.401e-06,6.588e-07,8.31443e-07,1.7648348180091443e-06
2.137300967416022e-06,4.891e-07,1.72268e-06,1.386e-06,6.577e-07,8.63299e-07,3.0229073548112438e-06
2.5955746204726855e-06,4.878e-07,1.70825e-06,1.373e-06,6.478e-07,8.40206e-07,1.5999680966798246e-07
3.691364351261265e-06,4.851e-07,1.71753e-06,1.372e-06,6.473e-07,8.55979e-07,3.4195364152216864e-06
3.1878469889705295e-06,4.923e-07,1.70515e-06,1.379e-06,6.462e-07,8.77629e-07,1.971552257695975e-06
5.268014901323324e-07,4.854e-07,1.70515e-06,1.367e-06,6.555e-07,8.77113e-07,1.5575570065048624e-06
3.2132747065702892e-06,4.944e-07,1.70515e-06,1.366e-06,6.588e-07,9.01959e-07,2.0453324165148334e-06
1.9636734095101895e-06,4.898e-07,1.71134e-06,1.364e-06,6.593e-07,9.25258e-07,6.710948468154342e-07
3.0108801130723832e-06,4.888e-07,1.70928e-06,1.354e-06,6.636e-07,9.48866e-07,2.8628920974455594e-06
3.9638896279380916e-06,4.971e-07,1.70412e-06,1.357e-06,6.543e-07,1.00464e-06,3.934422446972786e-06
3.7323570886121234e-06,5.118e-07,1.7e-06,1.353e-06,6.633e-07,1.02031e-06,5.999790439360187e-08
3.804644935754647e-06,5.149e-07,1.70412e-06,1.359e-06,6.695e-07,1.0232e-06,2.090226522888449e-06
1.0717617260462337e-06,5.151e-07,1.69278e-06,1.361e-06,6.632e-07,1.01691e-06,1.5632378980710952e-06
7.138740895196722e-07,5.093e-07,1.69485e-06,1.357e-06,6.805e-07,1.04433e-06,1.3514711685755535e-06
1.2712600106539486e-06,5.141e-07,1.67835e-06,1.356e-06,6.816e-07,1.05361e-06,2.4694791950718824e-06
1.1770885082460825e-06,5.294e-07,1.67423e-06,1.357e-06,6.879e-07,1.06701e-06,1.505919722012208e-06
2.733007276495236e-08,5.336e-07,1.67423e-06,1.359e-06,6.922e-07,1.06598e-06,2.377211388115523e-06
1.0384321309055381e-06,5.419e-07,1.67732e-06,1.357e-06,6.954e-07,1.0866e-06,2.61862467298982e-06
3.0639275258159327e-07,7.943e-07,1.67732e-06,1.349e-06,6.97e-07,1.14021e-06,2.7831836850377695e-06
3.8004410666680377e-06,1.403e-05,1.67732e-06,1.35e-06,7.034e-07,1.15258e-06,3.009256544394346e-06
8.763822684058121e-07,0.0001389,1.66804e-06,1.353e-06,7.027e-07,1.16701e-06,3.5181485510319097e-06
2.471211596118276e-06,0.0004546,1.65773e-06,1.358e-06,7.057e-07,1.21134e-06,1.7572913038028744e-06
3.2045488778379347e-06,0.0004569,1.65876e-06,1.352e-06,7.211e-07,1.26392e-06,1.9105975456878025e-06
3.9844187786806524e-06,0.000453,1.65876e-06,1.353e-06,7.233e-07,1.30722e-06,3.804331562733094e-07
1.4185575763333836e-07,0.0004515,1.75567e-06,1.349e-06,7.439e-07,1.33918e-06,5.189943815406548e-07
3.0039302630790836e-06,0.0003327,1.65567e-05,1.341e-06,7.347e-07,1.37835e-06,1.8636391749966997e-06
2.6960033823514313e-06,1.566e-05,0.000219072,1.346e-06,7.344e-07,1.42062e-06,3.809128873644545e-06
4.0708217985238316e-07,4.7e-07,0.000488144,1.352e-06,7.376e-07,1.37835e-06,3.702074482570868e-06
2.466586170524305e-06,4.461e-07,0.000486804,1.35e-06,7.324e-07,1.41443e-06,3.1448466659355366e-06
2.1124721506544453e-06,2.649e-07,0.000482784,1.348e-06,7.373e-07,1.4299e-06,1.3150258894976637e-06
9.061884375918483e-07,3.417e-07,0.000479485,5.088e-06,7.475e-07,1.47423e-06,3.3208921100689796e-06
3.4141781994094422e-06,1.591e-06,0.000287629,1.344e-05,7.421e-07,1.50619e-06,2.6514752250167896e-06
