Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.3252522855935787e-06,8.527e-07,1.75567e-06,7.338e-07,7.092e-07,7.6701e-07,2.638124409297497e-07
9.043952984264885e-07,8.595e-07,1.74021e-06,7.283e-07,7.516e-07,7.52784e-07,7.09057677855696e-07
2.6855640562388284e-06,8.639e-07,1.75258e-06,7.332e-07,7.775e-07,7.68144e-07,2.87434922126335e-07
2.764363922983227e-06,8.696e-07,1.74227e-06,7.283e-07,8.33e-07,7.93505e-07,2.0624625135197585e-06
1.641735409492944e-06,8.838e-07,1.73299e-06,7.215e-07,8.731e-07,8.21856e-07,2.4927504029241904e-06
2.593238215801547e-06,8.795e-07,1.7299e-06,7.268e-07,9.073e-07,8.53608e-07,1.5002093890997181e-06
2.8135437615091478e-06,8.794e-07,1.72268e-06,7.327e-07,9.046e-07,8.60619e-07,4.5056058524920227e-07
2.123913679784326e-06,8.834e-07,1.72268e-06,7.413e-07,9.066e-07,9.09381e-07,1.5456794849376587e-06
4.007207234140955e-07,8.851e-07,1.72784e-06,7.363e-07,9.044e-07,9.41443e-07,3.940484709878691e-06
1.184573913065149e-06,8.898e-07,1.74021e-06,7.152e-07,9.255e-07,9.52784e-07,5.797154866549973e-07
2.3393545434530563e-06,8.899e-07,1.74021e-06,7.184e-07,9.341e-07,9.59175e-07,4.720685866599039e-07
2.7627519003443105e-06,9.041e-07,1.74227e-06,7.102e-07,9.29e-07,9.89485e-07,3.647147459987452e-06
2.2036631010074306e-06,8.993e-07,1.74124e-06,7.098e-07,9.332e-07,9.97113e-07,2.8027795876400607e-06
3.820603860548126e-06,8.994e-07,1.71753e-06,7.031e-07,9.216e-07,1.01031e-06,1.0058924101015209e-06
3.835790139898276e-06,9.031e-07,1.67113e-06,7.127e-07,9.288e-07,1.02041e-06,3.895063198482305e-07
3.6379901825926024e-06,9.067e-07,1.66082e-06,7.14e-07,9.446e-07,1.03031e-06,1.8021553103552757e-06
1.4749074479256445e-06,9.237e-07,1.70103e-06,7.175e-07,9.154e-07,1.09278e-06,2.4308778408620788e-06
2.353287569064229e-06,9.172e-07,1.7299e-06,7.104e-07,9.087e-07,1.11959e-06,1.3654997036763973e-06
5.707972848729686e-07,1.063e-06,1.73299e-06,7.165e-07,8.803e-07,1.18969e-06,2.217931233782547e-06
6.571088691628679e-08,1.366e-05,1.74124e-06,7.187e-07,8.918e-07,1.19072e-06,2.9390925768485052e-06
8.726553232576246e-07,0.0001304,1.74124e-06,7.148e-07,9.009e-07,1.20928e-06,2.72736573662829e-06
2.0525306214272403e-06,0.0004564,1.73608e-06,6.584e-07,9.126e-07,1.23608e-06,3.4300568844601327e-07
3.6651708887753315e-06,0.0004588,1.66804e-06,5.989e-07,9.184e-07,1.24742e-06,2.8663346689274e-06
1.4590419193823467e-06,0.0004552,1.64845e-06,5.975e-07,9.175e-07,1.24639e-06,8.326037371325112e-07
1.1750041072856665e-06,0.0004529,1.43608e-05,5.955e-07,9.161e-07,1.26804e-06,3.4691415124789647e-06
1.7611113259354546e-06,0.0003482,0.000132887,5.904e-07,9.249e-07,1.2701e-06,3.166001831276725e-06
3.3549972167280046e-06,1.688e-05,0.000485258,5.963e-07,9.267e-07,1.28866e-06,5.291424689159476e-07
1.2526659308298184e-06,4.989e-07,0.000488041,6.008e-07,9.432e-07,1.29897e-06,2.180583885250508e-06
2.3169033647791053e-06,5.195e-07,0.000484433,4.45e-06,9.172e-07,1.30515e-06,3.6562353597666117e-06
3.277786885710347e-06,2.592e-07,0.000481134,1.394e-05,9.283e-07,1.31031e-06,1.2190777731251439e-06
