Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.6662616313258142e-06,7.066e-07,1.79381e-06,1.87e-06,7.095e-07,7.50309e-07,3.3959281549147886e-06
2.8422438677860953e-06,6.762e-07,1.78763e-06,1.88e-06,7.042e-07,7.63299e-07,2.1384498443394627e-07
7.444181124976277e-07,6.744e-07,1.79175e-06,1.892e-06,7.081e-07,7.90206e-07,6.835677846145129e-07
2.1870005232753423e-06,6.756e-07,1.79072e-06,1.887e-06,7.158e-07,7.9701e-07,4.513475271050655e-07
2.4410710936572034e-06,6.788e-07,1.79072e-06,1.889e-06,7.273e-07,8.09588e-07,2.2967965621521506e-06
7.283126732153464e-07,6.987e-07,1.78969e-06,1.896e-06,7.194e-07,8.32062e-07,2.5193854082342105e-06
1.5458334111360994e-06,6.971e-07,1.79381e-06,1.896e-06,7.204e-07,8.43402e-07,3.8012797955328346e-06
3.2694736384682822e-06,7.247e-07,1.78866e-06,1.895e-06,7.295e-07,8.81856e-07,1.563634443208869e-06
1.6351515252845775e-06,6.838e-07,1.79381e-06,1.883e-06,7.343e-07,9.12268e-07,3.7306934177976834e-06
3.404712366301735e-06,6.764e-07,1.79897e-06,1.909e-06,7.278e-07,9.46495e-07,3.913619251139051e-06
3.471366123061502e-06,7.01e-07,1.79897e-06,1.917e-06,7.344e-07,1.02041e-06,1.7644758419506949e-06
2.209066187851484e-06,7.024e-07,1.80103e-06,1.922e-06,7.299e-07,1.0732e-06,3.060074068699249e-06
3.110755260973949e-06,6.648e-07,1.80928e-06,1.916e-06,7.385e-07,1.20515e-06,2.012220252820791e-07
1.1679881787967024e-06,7.072e-07,1.81031e-06,1.92e-06,7.435e-07,1.29381e-06,2.835918284538344e-06
2.350179417210155e-06,6.877e-07,1.81546e-06,1.929e-06,7.507e-07,1.3299e-06,1.309173104021059e-06
3.671353687306412e-06,6.609e-07,1.79691e-06,1.897e-06,7.795e-07,1.38247e-06,2.6986085023222545e-06
3.937993010318895e-06,6.987e-07,1.79381e-06,1.912e-06,7.837e-07,1.43918e-06,1.513827663117921e-06
9.343206336728902e-07,6.513e-07,1.79175e-06,1.92e-06,8.062e-07,1.47835e-06,1.2133178954766124e-06
5.960222453755044e-07,7.358e-06,1.77629e-06,1.924e-06,8.231e-07,1.52268e-06,3.846703608975509e-06
3.730983766381902e-06,2.382e-05,1.78351e-06,1.927e-06,8.28e-07,1.49381e-06,1.805161984764625e-06
2.9068946523379845e-06,0.0004103,1.78144e-06,1.931e-06,8.1e-07,1.55361e-06,6.035258322008303e-07
2.024036663261464e-06,0.0004572,1.78763e-06,1.926e-06,8.387e-07,1.5567e-06,3.295735605636906e-06
2.0667079520797152e-06,0.0004529,1.78041e-06,1.926e-06,8.352e-07,1.55052e-06,1.837916367538725e-06
6.9072799218719004e-09,0.0004503,1.78454e-06,1.927e-06,8.089e-07,1.62474e-06,3.6285968779295305e-07
6.479363054200649e-07,0.0004403,9.29175e-06,1.93e-06,7.956e-07,1.58351e-06,1.715061690457353e-06
2.4827881533403017e-06,6.244e-05,3.96186e-05,1.93e-06,8.068e-07,1.60928e-06,2.1861344655648826e-06
3.194249908130565e-06,2.147e-06,0.000456804,1.923e-06,7.939e-07,1.58866e-06,3.056126937047571e-06
1.7443682426818814e-06,4.606e-07,0.00048732,1.92e-06,7.929e-07,1.59278e-06,1.5590026054959603e-07
3.6944363880144097e-06,3.488e-07,0.000483299,1.919e-06,7.896e-07,1.59381e-06,1.6213638714059869e-06
3.888621637881687e-06,4.935e-07,0.000479897,1.86e-06,7.972e-07,1.61031e-06,1.0797727217097379e-06
8.128671962061573e-07,5.033e-07,0.000456186,1.369e-05,8.119e-07,1.62062e-06,1.105107974311823e-06
3.30174679794095e-06,3.46e-06,3.6866e-05,0.0001179,8.227e-07,1.59794e-06,5.27456036913482e-07
2.1603575645550826e-06,4.223e-06,5.66495e-07,0.0004652,8.213e-07,1.61959e-06,1.6634708919981612e-06
3.0474634268045396e-07,4.7e-06,2.71753e-07,0.000466,8.17e-07,1.61959e-06,7.830619431330632e-08
3.1169516278632426e-06,4.711e-06,2.30412e-07,0.000464,3.407e-06,1.61443e-06,2.204203975574221e-06
2.7797077311784775e-06,5.048e-06,1.90103e-07,0.000461,1.591e-05,1.60928e-06,3.834518945395164e-06
3.0603617414661785e-06,4.883e-06,1.83093e-07,0.0003466,0.0003399,1.64742e-06,1.938214121330963e-06
3.2516337581965e-06,2.957e-06,2.46082e-07,1.498e-05,0.000488,1.61237e-06,2.0115929722356245e-06
2.2427983943129273e-06,5.773e-07,1.21546e-06,4.271e-07,0.0004845,1.60928e-06,3.2093554449668236e-06
3.894954604033029e-06,6.418e-07,2.00412e-06,3.38e-07,0.0004803,7.00825e-06,4.3758865965746093e-07
3.965083787464032e-06,1.001e-06,2.31443e-06,2.969e-07,0.0004774,2.34845e-05,2.57685166917809e-06
3.881506647190823e-06,8.111e-07,4.04536e-06,2.38e-07,0.0001886,0.000403918,1.2408605449881563e-06
1.7653359858623617e-07,7.081e-07,4.64639e-06,4.767e-07,2.795e-06,0.000449794,1.7111260105713967e-06
1.0192200623942348e-06,8.387e-07,1.71959e-06,1.435e-06,2.365e-07,0.000455567,2.496628408277634e-06
5.810729816502267e-07,7.234e-07,6.98351e-07,2.238e-06,1.985e-07,0.000458144,8.643732011311602e-07
1.38074115953844e-06,7.082e-07,1.55464e-06,3.784e-06,1.827e-07,0.000209794,3.26907625137016e-06
2.614142147190485e-06,6.684e-07,1.47113e-06,5.25e-06,1.761e-07,8.22268e-06,2.6239648982447025e-06
5.163205879623804e-07,7.131e-07,1.62268e-06,5.298e-06,1.719e-07,6.96289e-07,1.3592384076870692e-06
3.898968721239626e-08,7.092e-07,1.79072e-06,5.439e-06,1.705e-07,5.98247e-07,3.8371540685428716e-07
2.552788819525262e-07,6.694e-07,1.84639e-06,1.574e-06,1.554e-06,6.09897e-07,3.583632877117953e-06
7.631822358719233e-07,6.816e-07,1.8e-06,1.421e-06,3.731e-06,8.18557e-07,9.460229830065643e-07
2.7820336434763954e-06,6.582e-07,1.78247e-06,1.588e-06,5.74e-06,9.83918e-07,8.607411031997647e-07
2.9896998887738145e-06,6.314e-07,1.74948e-06,1.788e-06,5.49e-06,1.77732e-06,2.7353833060262825e-06
3.7536682718788555e-06,6.097e-07,1.7701e-06,1.736e-06,1.364e-06,1.99588e-06,1.1208331161363757e-06
3.6310517091834575e-06,6.082e-07,1.78351e-06,1.667e-06,1.16e-06,2.47216e-06,1.737151744490958e-06
5.282261021728129e-07,5.959e-07,1.79381e-06,1.644e-06,1.202e-06,2.9299e-06,6.947996544080456e-07
