Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.2772114348099657e-06,7.009e-07,1.63814e-06,1.127e-06,7.283e-07,1.68144e-06,3.896035202192961e-06
1.2933429273763934e-06,7.068e-07,1.64845e-06,1.073e-06,7.476e-07,1.73196e-06,2.624543325056366e-06
3.985300677974499e-07,7.021e-07,1.67835e-06,1.035e-06,7.319e-07,1.74227e-06,3.3436617119561193e-06
5.227894995009099e-07,6.971e-07,1.64433e-06,1.038e-06,7.373e-07,1.76289e-06,3.1185001665891265e-06
3.7147842019415705e-06,6.953e-07,1.6e-06,1.047e-06,7.92e-07,1.7866e-06,2.319451897362022e-06
2.7953670367908796e-06,6.847e-07,1.60825e-06,1.038e-06,7.65e-07,1.74536e-06,1.445247843627039e-06
1.1969644361078706e-06,6.901e-07,1.6299e-06,1.037e-06,7.903e-07,1.74536e-06,3.4961663362140786e-06
1.7891292996671367e-06,6.817e-07,1.60928e-06,1.017e-06,7.754e-07,1.78144e-06,3.875660994121127e-06
3.446008420799839e-06,6.908e-07,1.59485e-06,9.989e-07,7.958e-07,1.81753e-06,1.0864774407033861e-06
3.464122385808037e-06,6.829e-07,1.58969e-06,9.979e-07,7.928e-07,1.80412e-06,1.2404503592569445e-06
2.624508411998692e-07,6.825e-07,1.62577e-06,1.008e-06,8.595e-07,1.81237e-06,3.522449934467513e-07
3.366517755667394e-06,6.87e-07,1.62577e-06,9.949e-07,8.143e-07,1.79691e-06,7.441555256188433e-07
9.453009913571603e-07,6.832e-07,1.62062e-06,9.629e-07,8.694e-07,1.7134e-06,1.3572053663577144e-06
6.412335362163665e-07,6.79e-07,1.58144e-06,9.658e-07,8.694e-07,1.68969e-06,3.9002511284310024e-07
3.281753195632289e-06,6.911e-07,1.58144e-06,9.648e-07,8.48e-07,1.72165e-06,2.4440062347691857e-06
3.097194811305019e-06,6.845e-07,1.58351e-06,9.594e-07,9.109e-07,1.71959e-06,2.4908390606256407e-06
1.047999004991238e-06,6.846e-07,1.56804e-06,9.773e-07,8.776e-07,1.71856e-06,1.878950273053974e-06
1.7309183702201042e-06,6.929e-07,1.53918e-06,9.517e-07,8.571e-07,1.73814e-06,1.58531670632297e-06
3.2177712822405935e-07,2.268e-06,1.54845e-06,9.567e-07,8.859e-07,1.75464e-06,2.323859306432357e-06
2.703169219736506e-06,1.523e-05,1.54536e-06,9.471e-07,8.758e-07,1.75052e-06,3.8044943783947507e-06
6.930180855228078e-07,0.00026,1.63402e-06,9.643e-07,9.097e-07,1.7567e-06,1.4273407120304777e-06
3.60523524199431e-06,0.0004579,1.44948e-05,9.515e-07,9.473e-07,1.75155e-06,3.451477855463789e-06
1.7076861612441586e-06,0.0004566,0.000132887,9.514e-07,9e-07,1.72887e-06,3.0540735386750523e-06
1.845475805990989e-06,0.000453,0.000486289,9.46e-07,8.598e-07,1.74227e-06,3.606800742563904e-06
1.2845669699276812e-06,0.0004508,0.000489175,9.579e-07,8.615e-07,1.72577e-06,1.0308428019841406e-06
3.124507183210497e-06,0.0002181,0.000486392,9.643e-07,9.084e-07,1.74021e-06,3.27244863568838e-06
2.4314999371416582e-06,1.001e-05,0.000482165,9.593e-07,8.973e-07,1.73196e-06,3.530811312182447e-08
4.6246570574459953e-07,4.889e-07,0.00036268,1.247e-06,8.963e-07,1.7567e-06,1.4673475429782945e-06
