Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.244481467093699e-06,7.066e-07,1.79381e-06,1.87e-06,7.095e-07,7.50309e-07,1.378532619720517e-06
2.4303113040767376e-06,6.762e-07,1.78763e-06,1.88e-06,7.042e-07,7.63299e-07,2.1674322676803005e-06
3.2580657527636655e-06,6.744e-07,1.79175e-06,1.892e-06,7.081e-07,7.90206e-07,1.751216568317576e-06
2.3085724504460891e-07,6.756e-07,1.79072e-06,1.887e-06,7.158e-07,7.9701e-07,2.5365389597168484e-06
5.117077744038259e-07,6.788e-07,1.79072e-06,1.889e-06,7.273e-07,8.09588e-07,4.3119523926515364e-07
3.084826886536673e-06,6.987e-07,1.78969e-06,1.896e-06,7.194e-07,8.32062e-07,3.082591827176385e-06
8.605234603311271e-07,6.971e-07,1.79381e-06,1.896e-06,7.204e-07,8.43402e-07,3.2330011216938643e-06
1.3482354495200431e-07,7.247e-07,1.78866e-06,1.895e-06,7.295e-07,8.81856e-07,1.0675733320741418e-06
8.01689962961777e-07,6.838e-07,1.79381e-06,1.883e-06,7.343e-07,9.12268e-07,2.6979909060899664e-06
1.0050089913338267e-06,6.764e-07,1.79897e-06,1.909e-06,7.278e-07,9.46495e-07,2.2763210776988215e-06
1.2484995913810203e-06,7.01e-07,1.79897e-06,1.917e-06,7.344e-07,1.02041e-06,1.3342037870711975e-06
3.1907109083171583e-06,7.024e-07,1.80103e-06,1.922e-06,7.299e-07,1.0732e-06,9.450546874815702e-08
1.2961894590167327e-06,6.648e-07,1.80928e-06,1.916e-06,7.385e-07,1.20515e-06,1.7464524945732583e-08
2.831263412361995e-06,7.072e-07,1.81031e-06,1.92e-06,7.435e-07,1.29381e-06,1.9652678746470372e-06
2.1382993786398203e-06,6.877e-07,1.81546e-06,1.929e-06,7.507e-07,1.3299e-06,2.529915879720627e-06
1.9090128046003343e-06,6.609e-07,1.79691e-06,1.897e-06,7.795e-07,1.38247e-06,7.047967837219424e-07
2.178679161115806e-06,6.987e-07,1.79381e-06,1.912e-06,7.837e-07,1.43918e-06,3.0626912286001693e-06
8.551792154947373e-07,6.513e-07,1.79175e-06,1.92e-06,8.062e-07,1.47835e-06,5.665443462331523e-07
2.655101205670491e-06,7.358e-06,1.77629e-06,1.924e-06,8.231e-07,1.52268e-06,1.0976586554949005e-06
3.654714645128268e-06,2.382e-05,1.78351e-06,1.927e-06,8.28e-07,1.49381e-06,3.202872410938706e-08
2.55703474685089e-06,0.0004103,1.78144e-06,1.931e-06,8.1e-07,1.55361e-06,2.9096530094765797e-06
1.3172650632299375e-06,0.0004572,1.78763e-06,1.926e-06,8.387e-07,1.5567e-06,6.83258249807177e-07
1.0011207007948343e-06,0.0004529,1.78041e-06,1.926e-06,8.352e-07,1.55052e-06,1.864235853584594e-06
3.957852315944644e-06,0.0004503,1.78454e-06,1.927e-06,8.089e-07,1.62474e-06,2.4853272389526114e-06
2.3245034290702254e-06,0.0004403,9.29175e-06,1.93e-06,7.956e-07,1.58351e-06,2.3534652415136145e-06
2.386047918478215e-06,6.244e-05,3.96186e-05,1.93e-06,8.068e-07,1.60928e-06,9.7924562034011e-07
3.650468490287267e-06,2.147e-06,0.000456804,1.923e-06,7.939e-07,1.58866e-06,1.8212812232473938e-06
1.9277046192980134e-06,4.606e-07,0.00048732,1.92e-06,7.929e-07,1.59278e-06,1.1316149765406376e-06
1.3665176811511404e-06,3.488e-07,0.000483299,1.919e-06,7.896e-07,1.59381e-06,1.2450877431363093e-06
2.3997995171730964e-06,4.935e-07,0.000479897,1.86e-06,7.972e-07,1.61031e-06,2.490275319509094e-07
1.8667123894251665e-06,5.033e-07,0.000456186,1.369e-05,8.119e-07,1.62062e-06,4.959217400255374e-07
7.446822897109197e-07,3.46e-06,3.6866e-05,0.0001179,8.227e-07,1.59794e-06,2.6956957906790172e-06
1.7850631684586936e-06,4.223e-06,5.66495e-07,0.0004652,8.213e-07,1.61959e-06,1.8718431005862087e-06
4.832454921227325e-07,4.7e-06,2.71753e-07,0.000466,8.17e-07,1.61959e-06,2.6116993190645787e-06
3.740290753754731e-06,4.711e-06,2.30412e-07,0.000464,3.407e-06,1.61443e-06,1.2229578421769144e-06
2.8957371312522364e-06,5.048e-06,1.90103e-07,0.000461,1.591e-05,1.60928e-06,1.1737227086503035e-06
1.00496732347362e-06,4.883e-06,1.83093e-07,0.0003466,0.0003399,1.64742e-06,2.4014046428080844e-06
2.485421019643423e-07,2.957e-06,2.46082e-07,1.498e-05,0.000488,1.61237e-06,8.200576734347984e-07
9.779199966653392e-07,5.773e-07,1.21546e-06,4.271e-07,0.0004845,1.60928e-06,2.2485033544501004e-06
1.3480362379159017e-06,6.418e-07,2.00412e-06,3.38e-07,0.0004803,7.00825e-06,1.6084238825423554e-06
2.9249068962579065e-06,1.001e-06,2.31443e-06,2.969e-07,0.0004774,2.34845e-05,3.4747936921296072e-06
3.4323339028945973e-06,8.111e-07,4.04536e-06,2.38e-07,0.0001886,0.000403918,2.4392751153169607e-06
8.424810204904731e-07,7.081e-07,4.64639e-06,4.767e-07,2.795e-06,0.000449794,1.044976227289038e-06
3.6460624803041953e-06,8.387e-07,1.71959e-06,1.435e-06,2.365e-07,0.000455567,8.931892310865619e-08
1.2019756122845585e-06,7.234e-07,6.98351e-07,2.238e-06,1.985e-07,0.000458144,3.026500221581259e-06
4.6415049538397346e-07,7.082e-07,1.55464e-06,3.784e-06,1.827e-07,0.000209794,5.394734777242424e-07
1.114113798855317e-06,6.684e-07,1.47113e-06,5.25e-06,1.761e-07,8.22268e-06,2.5791312185686314e-06
2.576496017012836e-06,7.131e-07,1.62268e-06,5.298e-06,1.719e-07,6.96289e-07,1.7782766947766633e-06
3.4311304915267247e-06,7.092e-07,1.79072e-06,5.439e-06,1.705e-07,5.98247e-07,1.4634911616118628e-08
3.2340876523712014e-06,6.694e-07,1.84639e-06,1.574e-06,1.554e-06,6.09897e-07,1.2798423568999868e-06
7.080834578629171e-07,6.816e-07,1.8e-06,1.421e-06,3.731e-06,8.18557e-07,2.6968267021498926e-07
4.203400793330245e-07,6.582e-07,1.78247e-06,1.588e-06,5.74e-06,9.83918e-07,3.691387823312717e-06
1.4139257236296387e-06,6.314e-07,1.74948e-06,1.788e-06,5.49e-06,1.77732e-06,1.0203688662697327e-06
2.7678043655090397e-06,6.097e-07,1.7701e-06,1.736e-06,1.364e-06,1.99588e-06,3.253964298517941e-06
6.068098352718114e-07,6.082e-07,1.78351e-06,1.667e-06,1.16e-06,2.47216e-06,3.0813411973673377e-06
1.7179305720132735e-06,5.959e-07,1.79381e-06,1.644e-06,1.202e-06,2.9299e-06,3.441713770165547e-06
2.1651678043611864e-06,5.883e-07,1.78144e-06,1.674e-06,1.091e-06,2.26392e-06,2.0268742432747117e-06
2.5176447058905e-06,5.587e-07,1.78144e-06,1.622e-06,9.373e-07,1.69794e-06,1.769640501950786e-06
2.7858948501960416e-06,5.478e-07,1.77526e-06,1.572e-06,9.701e-07,1.71649e-06,3.830437731460771e-06
2.9603207181947158e-06,5.291e-07,1.77938e-06,1.565e-06,8.44e-07,1.31753e-06,2.3449662605687754e-06
2.1433038737018823e-06,5.184e-07,1.78351e-06,1.562e-06,6.974e-07,1.06804e-06,3.408771968515241e-06
8.372680507929053e-07,5.013e-07,1.78454e-06,1.564e-06,7.331e-07,7.21959e-07,3.4794356812088417e-06
2.734243758151261e-06,5.029e-07,1.77216e-06,1.553e-06,7.582e-07,8.57938e-07,1.553831631911525e-06
1.4937498615549551e-06,4.904e-07,1.76907e-06,1.548e-06,6.784e-07,9.58351e-07,3.030011156256377e-06
3.9682890967006775e-06,4.793e-07,1.7701e-06,1.54e-06,6.511e-07,1.00856e-06,1.3494147763050765e-06
2.4577386774025895e-06,4.695e-07,1.7701e-06,1.525e-06,6.316e-07,1.5268e-06,2.6421704653474383e-06
2.5318084207253254e-06,4.616e-07,1.76804e-06,1.486e-06,6.283e-07,2.04433e-06,7.885191064164516e-07
2.150839441651482e-06,4.644e-07,1.76804e-06,1.443e-06,6.255e-07,2.08969e-06,3.360309291259304e-06
3.4803427834621863e-06,4.657e-07,1.76289e-06,1.436e-06,6.26e-07,2.05258e-06,4.326689939663155e-07
1.9979840077096233e-06,4.638e-07,1.7567e-06,1.428e-06,6.239e-07,1.9866e-06,1.1319706760089212e-06
3.0262621060877544e-06,4.702e-07,1.7567e-06,1.426e-06,6.399e-07,1.75979e-06,7.446745722738947e-07
2.5998606928226397e-06,4.5e-07,1.74948e-06,1.409e-06,6.377e-07,1.39485e-06,2.7997453314256547e-06
3.8157694817634755e-07,4.599e-07,1.74433e-06,1.401e-06,6.374e-07,1.02742e-06,2.4463819675071283e-06
2.713769195660826e-06,4.593e-07,1.74433e-06,1.394e-06,6.453e-07,8.74227e-07,4.1638115039152845e-07
2.071040325616515e-06,4.715e-07,1.73402e-06,1.393e-06,6.557e-07,8.29588e-07,1.331229164591556e-06
2.4989686961475545e-07,4.776e-07,1.73505e-06,1.401e-06,6.588e-07,8.31443e-07,1.755413760928732e-06
3.616426555428638e-06,4.891e-07,1.72268e-06,1.386e-06,6.577e-07,8.63299e-07,2.28364385180451e-06
2.812004644401748e-06,4.878e-07,1.70825e-06,1.373e-06,6.478e-07,8.40206e-07,1.647184794522758e-07
1.4273443325237482e-06,4.851e-07,1.71753e-06,1.372e-06,6.473e-07,8.55979e-07,3.221064200453673e-06
2.4124369276866796e-06,4.923e-07,1.70515e-06,1.379e-06,6.462e-07,8.77629e-07,3.094270642618997e-06
