Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.3299384246140105e-06,7.931e-07,1.6701e-06,7.075e-07,8.125e-07,1.77526e-06,6.818476353026734e-07
1.4459533248679878e-06,8.357e-07,1.62268e-06,7.139e-07,8.007e-07,1.77423e-06,5.328913644814816e-07
1.5019566862060575e-06,8.293e-07,1.63299e-06,7.097e-07,8.104e-07,1.82371e-06,1.4766053690216255e-06
1.6693816562165783e-06,7.979e-07,1.63299e-06,7.203e-07,8.108e-07,1.92371e-06,1.0321985750067854e-06
3.218137697555575e-06,8.132e-07,1.6268e-06,7.36e-07,8.104e-07,2.02784e-06,1.0309490136543563e-07
1.3490887079988028e-06,7.627e-07,1.59691e-06,7.275e-07,8.047e-07,2.03505e-06,1.925770476032432e-06
3.2683417869552214e-06,7.587e-07,1.63505e-06,7.272e-07,8.128e-07,2.03814e-06,3.3307758697172874e-06
6.835442122417068e-07,7.351e-07,1.62062e-06,7.496e-07,8.07e-07,2.03505e-06,3.97260637249016e-06
1.9902262230256566e-06,7.436e-07,1.68969e-06,7.605e-07,8.031e-07,2.04124e-06,2.276040476204651e-06
1.0001244039493836e-06,7.414e-07,1.66186e-06,7.501e-07,8.179e-07,2.02474e-06,3.5992481266342e-07
2.207142837100959e-06,7.256e-07,1.57732e-06,7.459e-07,8.195e-07,2.03608e-06,2.690156104132752e-06
3.419949548297595e-06,7.723e-07,1.58247e-06,7.554e-07,8.32e-07,2.04433e-06,1.0227744662850093e-06
3.909511779587763e-06,7.346e-07,1.59897e-06,7.442e-07,8.068e-07,2.03196e-06,1.980336475275182e-06
2.847650647178345e-06,7.545e-07,1.60515e-06,7.434e-07,8.169e-07,2.0268e-06,3.480547781926534e-06
8.421847962364395e-07,7.964e-07,1.5732e-06,7.58e-07,8.194e-07,2.02784e-06,1.1058769483079885e-06
2.885077023798601e-07,7.764e-07,1.57526e-06,8.094e-07,8.248e-07,2.0082499999999998e-06,2.1847914289915415e-06
2.368782406692939e-06,7.452e-07,1.58351e-06,8.729e-07,8.317e-07,1.99691e-06,1.8252369253817115e-06
1.5383945316672375e-07,7.512e-07,1.59691e-06,9.107e-07,8.422e-07,1.97835e-06,4.124040595641416e-07
3.2557012720764286e-06,1.026e-05,1.59588e-06,9.163e-07,8.501e-07,1.97629e-06,3.035152285612447e-06
1.7385300053524507e-06,6.223e-05,1.61443e-06,9.309e-07,8.461e-07,1.95979e-06,2.0924408915193242e-06
2.0096419414879467e-06,0.0004435,1.65361e-06,9.495e-07,8.55e-07,1.9732e-06,2.0657252925641327e-06
