Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.0683638130773024e-06,8.713e-07,1.76598e-06,9.839e-07,1.666e-06,1.24845e-06,1.919987696524352e-06
3.5298574393545123e-06,8.711e-07,1.77216e-06,1.027e-06,1.614e-06,1.28969e-06,3.4996740388758386e-06
3.405811798181135e-06,8.871e-07,1.78351e-06,1.088e-06,1.659e-06,1.35361e-06,1.518312106091697e-06
2.349638874908011e-06,8.963e-07,1.7866e-06,1.138e-06,1.686e-06,1.34536e-06,3.2729571501764586e-07
3.378220640308655e-06,9.334e-07,1.78557e-06,1.15e-06,1.656e-06,1.31134e-06,2.8904952286003182e-06
2.7307586133476645e-06,8.976e-07,1.78866e-06,1.145e-06,1.693e-06,1.26701e-06,1.6948033524740292e-06
2.3567670771252967e-07,8.535e-07,1.78351e-06,1.148e-06,1.684e-06,1.25567e-06,3.7286079964286613e-06
1.967565245438158e-06,8.723e-07,1.79588e-06,1.149e-06,1.702e-06,1.26804e-06,1.945081366490595e-07
9.627027937197167e-07,8.76e-07,1.80928e-06,1.152e-06,1.686e-06,1.2701e-06,2.821707039466506e-06
7.332220242010656e-08,8.61e-07,1.80825e-06,1.144e-06,1.654e-06,1.26495e-06,4.1212471725223394e-07
1.0706247106847376e-06,8.223e-07,1.80412e-06,1.129e-06,1.643e-06,1.29381e-06,2.8702884207356157e-06
1.628345482083799e-06,8.016e-07,1.80309e-06,1.138e-06,1.71e-06,1.31753e-06,2.135186160309352e-06
2.089358107526222e-06,7.819e-07,1.8134e-06,1.149e-06,1.692e-06,1.31031e-06,1.7564976958043665e-06
2.8871323187170295e-06,7.884e-07,1.80722e-06,1.143e-06,1.696e-06,1.34227e-06,1.4459572392786544e-07
3.14251779550685e-06,7.898e-07,1.80103e-06,1.152e-06,1.717e-06,1.35155e-06,2.9174078870447747e-06
3.625691655821139e-07,7.831e-07,1.81031e-06,1.131e-06,1.692e-06,1.33918e-06,3.5021382234402286e-06
2.9289572080367155e-06,7.706e-07,1.81134e-06,1.121e-06,1.76e-06,1.39175e-06,2.722364299787142e-06
2.3337560639566267e-06,7.576e-07,1.80722e-06,1.116e-06,1.802e-06,1.45773e-06,2.1188898188720897e-06
1.9605792938907365e-06,1.299e-06,1.80619e-06,1.125e-06,1.813e-06,1.48247e-06,2.1166493607547145e-06
8.703868990843855e-08,1.459e-05,1.80619e-06,1.144e-06,1.788e-06,1.49588e-06,2.16251592483452e-06
3.44858548638448e-06,0.0001968,1.81134e-06,1.137e-06,1.773e-06,1.5299e-06,8.826575617916306e-07
7.646604082760597e-07,0.0004564,9.3e-06,1.138e-06,1.766e-06,1.52577e-06,2.7721812480579477e-06
3.2655902947546054e-06,0.0004582,3.12577e-05,1.142e-06,1.802e-06,1.52268e-06,3.1021616975665947e-06
