Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
9.039568685278842e-07,4.53e-07,1.29794e-06,1.097e-06,1.5e-06,9.88866e-07,2.670281710063071e-07
2.625983509320386e-06,4.453e-07,1.28763e-06,1.075e-06,1.505e-06,1.1567e-06,3.7477534124483645e-06
1.3949599436827901e-06,4.347e-07,1.28969e-06,1.072e-06,1.502e-06,1.18866e-06,6.074846305772867e-07
3.95919634431815e-06,4.286e-07,1.31649e-06,1.067e-06,1.512e-06,1.20619e-06,2.5451260745747258e-06
3.872109381678479e-06,4.281e-07,1.2732e-06,1.052e-06,1.521e-06,1.20309e-06,3.243861499284732e-07
2.2955891930077653e-06,4.246e-07,1.24124e-06,1.068e-06,1.516e-06,1.19278e-06,2.99458132364619e-06
3.853835840834267e-06,4.31e-07,1.22474e-06,1.046e-06,1.53e-06,1.16495e-06,8.442685210212373e-07
2.849737120051352e-06,4.191e-07,1.24948e-06,1.039e-06,1.534e-06,1.1866e-06,1.3332356093896358e-07
1.3650949896313995e-06,4.208e-07,1.24124e-06,1.033e-06,1.526e-06,1.16392e-06,2.706738021512228e-06
2.515502733993969e-06,4.222e-07,1.21649e-06,1.016e-06,1.514e-06,1.16701e-06,3.125379471252353e-06
3.3307712709549578e-06,4.19e-07,1.20722e-06,1.026e-06,1.519e-06,1.1732e-06,1.7882272051722484e-06
2.5259345964630983e-06,4.16e-07,1.20515e-06,1.016e-06,1.505e-06,1.15876e-06,2.3342537517261947e-06
1.8187424529360204e-06,4.151e-07,1.2268e-06,1.016e-06,1.518e-06,1.16495e-06,1.0690331589143662e-06
1.8339843718872637e-06,4.232e-07,1.22165e-06,1.014e-06,1.518e-06,1.09794e-06,2.0993659777654958e-06
3.221585118377166e-06,4.252e-07,1.22784e-06,1.017e-06,1.508e-06,1.02629e-06,2.277986099598616e-06
1.820632433510167e-06,4.279e-07,1.2268e-06,1.037e-06,1.503e-06,1.00856e-06,2.885909482316162e-06
1.2147487697198266e-07,4.269e-07,1.24742e-06,1.049e-06,1.523e-06,1.04845e-06,3.4288992631010153e-06
2.672676620783859e-06,4.28e-07,1.2701e-06,1.048e-06,1.503e-06,1.06598e-06,3.747163232339619e-06
3.160015558259572e-06,3.543e-06,1.25258e-06,1.044e-06,1.503e-06,1.05876e-06,2.314011709171229e-06
3.1976385459983283e-06,1.433e-05,1.25052e-06,1.036e-06,1.514e-06,1.03711e-06,3.7798924603507718e-06
1.1253322274680424e-06,0.000326,1.26392e-06,1.036e-06,1.524e-06,1.08041e-06,1.8661602895933975e-06
9.840933934145348e-07,0.0004605,1.26186e-06,1.032e-06,1.53e-06,1.0866e-06,2.9591151324180487e-07
3.97896313958395e-06,0.0004602,1.23093e-06,1.041e-06,1.541e-06,1.08247e-06,2.7870452529166198e-09
2.523527539711167e-06,0.0004565,1.2433e-06,1.046e-06,1.54e-06,1.0701e-06,2.4484506479051095e-06
7.915861337014411e-07,0.0004535,1.22474e-06,1.047e-06,1.518e-06,1.05876e-06,1.2502951358625353e-06
3.28922093874388e-06,0.0001439,9.86701e-06,1.045e-06,1.509e-06,1.01845e-06,2.4034019912010393e-06
3.7347649829926197e-06,6.666e-06,4.24845e-05,1.051e-06,1.529e-06,1.03062e-06,1.2906579981187559e-07
2.460345303409565e-06,4.279e-07,0.000455979,1.039e-06,1.524e-06,1.06598e-06,6.638203383777892e-07
1.6248488343412224e-06,3.327e-07,0.000485361,1.042e-06,1.539e-06,1.03196e-06,3.620503381523664e-06
1.6838594053762191e-06,2.071e-07,0.000483196,1.04e-06,1.541e-06,1.0301e-06,2.87679811811828e-06
1.6930310761262921e-07,3.832e-07,0.000479278,1.036e-06,1.519e-06,1.02268e-06,2.229820313186236e-06
3.525911890820366e-08,1.833e-06,0.000452474,1.043e-06,1.514e-06,9.72474e-07,1.9866899714181697e-06
3.021716691916141e-07,3.562e-06,3.40309e-05,1.047e-06,1.516e-06,9.78351e-07,3.7873058038401683e-07
1.7292166257152422e-06,3.893e-06,5.40515e-07,7.748e-06,1.521e-06,9.57526e-07,3.621304600522072e-06
3.906852409424246e-06,3.785e-06,2.66495e-07,2.188e-05,1.508e-06,9.58041e-07,4.379651231104304e-07
3.1929547718397885e-07,4.781e-06,2.28247e-07,0.0004207,1.523e-06,1.00588e-06,1.1261643306782596e-06
3.6956683367357315e-06,5.831e-06,1.89897e-07,0.0004681,1.528e-06,1.0067e-06,2.21806699406139e-06
7.622390822941795e-07,4.162e-06,1.81649e-07,0.0004655,1.532e-06,9.85979e-07,3.6496826352507283e-06
2.1122457010752038e-06,2.039e-06,2.98969e-07,0.0004627,7.155e-06,9.95773e-07,6.459127378063543e-07
1.5400951422610967e-06,8.238e-07,1.15773e-06,0.0004486,2.642e-05,9.90103e-07,3.4451053326863357e-06
2.8530167893532397e-06,5.43e-07,2.15773e-06,5.127e-05,0.0004411,9.97938e-07,8.278795579625036e-07
1.1912324980325585e-06,5.807e-07,2.75155e-06,1.68e-06,0.0004877,9.88763e-07,3.4435016319619696e-06
3.068549070595422e-06,6.232e-07,3.86598e-06,3.871e-07,0.0004822,9.66289e-07,3.8315479315378e-06
