Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.8108172605305672e-06,6.812e-07,1.51649e-06,8.954e-07,1.393e-06,1.84639e-06,1.1233152399977805e-06
3.9701235366283605e-06,6.795e-07,1.50825e-06,9.139e-07,1.386e-06,1.85258e-06,1.5334716194272405e-06
2.6521256279087324e-06,6.871e-07,1.47526e-06,9.579e-07,1.403e-06,1.86082e-06,3.4806675349388638e-06
9.30854384037497e-07,6.759e-07,1.46804e-06,1.16e-06,1.424e-06,1.84433e-06,1.0406721458783163e-06
3.4739896848876854e-06,6.586e-07,1.47526e-06,1.233e-06,1.422e-06,1.84124e-06,2.5971596843465095e-06
3.344827079442394e-06,6.528e-07,1.44742e-06,1.308e-06,1.409e-06,1.82474e-06,3.901215338655657e-06
7.835268996903388e-07,6.472e-07,1.4567e-06,1.348e-06,1.397e-06,1.80309e-06,6.542136365427651e-07
2.9168532812404293e-06,6.468e-07,1.4299e-06,1.358e-06,1.405e-06,1.74742e-06,3.1366605508816586e-06
3.7817107949290437e-06,6.505e-07,1.37732e-06,1.363e-06,1.408e-06,1.75773e-06,1.8876919578138982e-06
8.013234509088542e-07,6.497e-07,1.39691e-06,1.358e-06,1.414e-06,1.72371e-06,3.782963749520634e-06
1.3757387988115384e-06,6.531e-07,1.39794e-06,1.352e-06,1.428e-06,1.69278e-06,1.0145153826713303e-07
2.1770151872593837e-06,6.456e-07,1.30928e-06,1.367e-06,1.425e-06,1.67938e-06,3.6268362743926843e-06
1.4249361512301904e-06,6.347e-07,1.31237e-06,1.347e-06,1.418e-06,1.60619e-06,1.9487219187188097e-06
1.9084451148484493e-07,6.364e-07,1.35979e-06,1.345e-06,1.406e-06,1.57216e-06,3.6471924709787965e-06
1.8126801011173068e-06,6.307e-07,1.30309e-06,1.361e-06,1.405e-06,1.54845e-06,3.6802188609739686e-06
4.996391008453664e-07,6.369e-07,1.34433e-06,1.35e-06,1.416e-06,1.51753e-06,3.6353200522443695e-06
7.631215559606432e-07,6.346e-07,1.32577e-06,1.351e-06,1.436e-06,1.45052e-06,3.6301738334986816e-06
1.144141478081183e-06,6.343e-07,1.30412e-06,1.366e-06,1.443e-06,1.39381e-06,2.443883827987634e-06
7.656139742830232e-07,7.303e-07,1.34021e-06,1.363e-06,1.437e-06,1.33299e-06,2.617099774605928e-06
3.958932459701376e-06,1.345e-05,1.32887e-06,1.341e-06,1.446e-06,1.30515e-06,7.157761637698966e-07
3.8061340547787146e-06,0.0001256,1.29485e-06,1.35e-06,1.449e-06,1.26598e-06,3.014050405401303e-08
8.229920883318086e-07,0.0004553,5.96804e-06,1.355e-06,1.438e-06,1.26701e-06,2.79264352682465e-06
3.187980016919645e-06,0.0004592,1.5701e-05,1.353e-06,1.443e-06,1.25567e-06,6.928168871196343e-07
3.2067590389055293e-06,0.0004557,0.000392062,1.372e-06,1.451e-06,1.23505e-06,2.3445147922487796e-07
3.97853509277323e-06,0.0004538,0.000486804,1.386e-06,1.442e-06,1.23918e-06,9.5098575921162e-07
1.6988577501581398e-06,0.0003389,0.000485979,1.397e-06,1.446e-06,1.23505e-06,1.7762871742295027e-07
2.93582554002616e-08,1.591e-05,0.000481546,1.385e-06,1.448e-06,1.22062e-06,2.131057067712906e-06
3.6107745854536033e-06,4.654e-07,0.000475567,1.374e-06,1.449e-06,1.20825e-06,1.1409355061535766e-06
9.807088623204594e-07,5.184e-07,9.24124e-05,1.378e-06,1.433e-06,1.20103e-06,7.819707903564214e-07
2.735356642629521e-06,2.565e-07,1.28763e-06,1.836e-06,1.428e-06,1.19072e-06,1.8303353890694627e-06
2.084365705752949e-06,2.756e-07,2.68866e-07,1.537e-05,1.422e-06,1.18454e-06,1.5428109532144578e-06
1.5678593073203694e-06,1.474e-06,2.10928e-07,0.0002464,1.425e-06,1.18247e-06,3.626693283435373e-06
1.2520330859198014e-06,3.001e-06,1.92474e-07,0.0004689,1.425e-06,1.19278e-06,3.877209036079185e-06
1.144002944295766e-06,3.609e-06,1.84742e-07,0.0004674,1.404e-06,1.1866e-06,1.7850377921451579e-06
3.077579518851979e-06,3.981e-06,1.78969e-07,0.0004651,1.175e-05,1.17732e-06,7.291763906747333e-07
5.260735286513487e-07,5.698e-06,3.8299e-07,0.000462,7.883e-05,1.17835e-06,1.2666121257431864e-06
3.2835073403530797e-06,9.777e-07,1.92474e-06,0.0002309,0.0004744,1.18969e-06,4.273017281694531e-07
2.234464832255083e-06,1.992e-06,2.90412e-06,9.231e-06,0.0004851,1.18866e-06,1.1437125111817704e-06
1.4885961490635545e-06,2.022e-06,3.60309e-06,3.984e-07,0.0004811,1.17835e-06,2.015478772036738e-06
7.957943980668802e-07,1.502e-06,4.76598e-06,3.242e-07,0.0004777,1.18351e-06,1.6629373581056707e-06
5.977140646825303e-07,1.33e-06,2.09175e-06,2.425e-07,0.0004379,3.3e-06,4.162691675115395e-07
2.3366143788780175e-06,8.934e-07,6.81753e-07,1.976e-07,2.284e-05,1.47113e-05,1.6114707321581134e-06
2.384391636793577e-07,1.036e-06,8.81134e-07,8.5e-07,3.671e-07,0.00029866,1.152222537294564e-06
3.452898316139705e-06,1.072e-06,1.76907e-06,2.087e-06,2.247e-07,0.000453814,1.4200576303141603e-06
4.3578022735534327e-07,9.661e-07,1.75567e-06,1.964e-06,1.867e-07,0.000457835,3.3794925083160038e-06
3.7501231633434983e-06,9.498e-07,1.73402e-06,4.705e-06,1.772e-07,0.000460825,3.339698189452617e-06
2.5504174304185123e-06,9.58e-07,1.78454e-06,4.676e-06,1.721e-07,0.000412577,2.0806741268765387e-06
1.4907055315122618e-06,9.679e-07,1.64021e-06,4.674e-06,1.683e-07,2.03299e-05,6.993577233856744e-07
1.8770511297859621e-06,1.01e-06,1.61959e-06,3.852e-06,6.734e-07,7.6134e-07,2.004318892014975e-06
1.7856920322956035e-06,1.009e-06,1.65876e-06,1.369e-06,2.769e-06,5.9732e-07,1.6022251599256385e-07
3.081800437732891e-06,1.036e-06,1.68969e-06,1.502e-06,4.231e-06,4.08557e-07,1.0196169847487834e-06
3.91254491449771e-06,1.058e-06,1.68247e-06,1.591e-06,4.054e-06,2.92371e-07,3.901012358488833e-06
1.5314446436372181e-06,1.058e-06,1.67216e-06,1.853e-06,2.12e-06,7.74433e-07,3.314530053305713e-06
2.315632463698472e-06,1.065e-06,1.67938e-06,1.705e-06,1.374e-06,1.46186e-06,3.7717384379060485e-06
1.79446232573056e-06,1.092e-06,1.70515e-06,1.627e-06,1.162e-06,3.60103e-06,8.493374049969251e-07
2.6783434777188996e-06,1.095e-06,1.66186e-06,1.335e-06,1.172e-06,3.22371e-06,1.4835175523443399e-07
1.817612739523518e-06,1.093e-06,1.66082e-06,1.152e-06,1.545e-06,2.82371e-06,3.0530464557762975e-06
3.641892731416625e-06,1.128e-06,1.65773e-06,1.164e-06,1.562e-06,3.51031e-06,1.0176411123961432e-06
1.365749255007715e-06,1.102e-06,1.56804e-06,1.164e-06,1.259e-06,2.86907e-06,3.920637895359897e-06
1.4077935320238622e-07,1.082e-06,1.47835e-06,1.127e-06,9.01e-07,1.57526e-06,3.1264583772672996e-06
2.817897530664914e-06,1.071e-06,1.52474e-06,1.076e-06,9.334e-07,1.20412e-06,2.6950099739444736e-06
2.08360798254685e-06,1.106e-06,1.56495e-06,1.086e-06,1.058e-06,9.91031e-07,1.8538715398267083e-06
7.273641923038551e-07,1.09e-06,1.57526e-06,1.086e-06,1.44e-06,6.41443e-07,2.708537062295276e-06
2.8245574694454286e-06,1.087e-06,1.54742e-06,1.071e-06,1.513e-06,6.11237e-07,5.289205440878581e-07
2.714818757552807e-06,1.074e-06,1.53918e-06,1.059e-06,1.512e-06,6.36495e-07,9.30114044565713e-07
3.313862032420136e-07,1.058e-06,1.59072e-06,1.039e-06,1.538e-06,6.35052e-07,3.1310336371408037e-06
2.896982025499374e-06,1.064e-06,1.5567e-06,1.02e-06,1.381e-06,5.81546e-07,1.3660495373223216e-06
2.8718045553307895e-06,1.063e-06,1.60928e-06,1.009e-06,1.384e-06,6.79794e-07,3.0917415019679868e-06
3.0676806537702565e-06,1.047e-06,1.57113e-06,9.946e-07,1.389e-06,8.80309e-07,2.2797418231081193e-06
2.0999126295891224e-06,1.02e-06,1.56289e-06,9.742e-07,1.391e-06,1.01464e-06,3.895696868294964e-06
1.2838270289653013e-06,9.968e-07,1.51134e-06,9.492e-07,1.4e-06,1.1299e-06,3.970320575107695e-06
2.8973761711810927e-06,9.866e-07,1.52165e-06,9.49e-07,1.392e-06,9.76495e-07,2.7054116283969563e-06
2.648897014015734e-06,9.621e-07,1.55155e-06,9.353e-07,1.39e-06,9.37938e-07,3.2743492929775444e-06
2.5271010366303707e-06,9.495e-07,1.54433e-06,9.232e-07,1.387e-06,9.13608e-07,3.475015273233694e-06
3.8136491350042765e-06,9.428e-07,1.5701e-06,9.135e-07,1.356e-06,9.26907e-07,2.2599985947868756e-06
3.5701166709488874e-06,9.465e-07,1.55052e-06,9.107e-07,1.315e-06,8.91546e-07,2.6379152613998575e-06
2.498990981728362e-06,9.29e-07,1.56289e-06,9.156e-07,1.345e-06,8.63918e-07,6.378155900691529e-07
2.0739676838382295e-06,9.334e-07,1.58247e-06,9.167e-07,1.357e-06,8.71856e-07,8.938425452260849e-07
3.6311495379849435e-07,9.382e-07,1.5433e-06,9.093e-07,1.36e-06,8.87216e-07,7.417387239442159e-07
2.080648338454065e-06,9.148e-07,1.51753e-06,9.12e-07,1.389e-06,8.96186e-07,1.6136389930047965e-06
