Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.192769588043987e-06,4.53e-07,1.29794e-06,1.097e-06,1.5e-06,9.88866e-07,1.6975179899496404e-06
6.688672456529949e-07,4.453e-07,1.28763e-06,1.075e-06,1.505e-06,1.1567e-06,2.221753136593382e-06
5.341399749813167e-07,4.347e-07,1.28969e-06,1.072e-06,1.502e-06,1.18866e-06,2.432271589215754e-06
1.112023794336026e-06,4.286e-07,1.31649e-06,1.067e-06,1.512e-06,1.20619e-06,2.8245223406693885e-06
1.0952274947327058e-06,4.281e-07,1.2732e-06,1.052e-06,1.521e-06,1.20309e-06,1.5421082412524217e-06
5.567331773712705e-07,4.246e-07,1.24124e-06,1.068e-06,1.516e-06,1.19278e-06,2.380332790999528e-06
3.945447717990513e-06,4.31e-07,1.22474e-06,1.046e-06,1.53e-06,1.16495e-06,1.6369622812025985e-07
9.367537423919034e-07,4.191e-07,1.24948e-06,1.039e-06,1.534e-06,1.1866e-06,1.6881942480386555e-06
4.4795701216092886e-07,4.208e-07,1.24124e-06,1.033e-06,1.526e-06,1.16392e-06,1.732240034924613e-06
1.996087850134005e-06,4.222e-07,1.21649e-06,1.016e-06,1.514e-06,1.16701e-06,7.234989674440459e-07
2.9956381023005105e-07,4.19e-07,1.20722e-06,1.026e-06,1.519e-06,1.1732e-06,2.573433160387797e-06
3.5868402814111634e-06,4.16e-07,1.20515e-06,1.016e-06,1.505e-06,1.15876e-06,3.765085648095283e-06
2.4280793071629307e-06,4.151e-07,1.2268e-06,1.016e-06,1.518e-06,1.16495e-06,8.436467847094909e-08
2.2178705774423256e-06,4.232e-07,1.22165e-06,1.014e-06,1.518e-06,1.09794e-06,3.539180621763708e-06
3.0505117846955397e-07,4.252e-07,1.22784e-06,1.017e-06,1.508e-06,1.02629e-06,1.035566887369591e-06
1.5068862778727768e-06,4.279e-07,1.2268e-06,1.037e-06,1.503e-06,1.00856e-06,6.693427192958356e-07
3.3086135274307302e-06,4.269e-07,1.24742e-06,1.049e-06,1.523e-06,1.04845e-06,3.923058717177006e-07
3.805744994980469e-06,4.28e-07,1.2701e-06,1.048e-06,1.503e-06,1.06598e-06,5.015374255819167e-07
3.543042589271873e-06,3.543e-06,1.25258e-06,1.044e-06,1.503e-06,1.05876e-06,1.398293610810921e-06
2.4569789390159038e-06,1.433e-05,1.25052e-06,1.036e-06,1.514e-06,1.03711e-06,1.6139315314054129e-06
4.967719573869322e-07,0.000326,1.26392e-06,1.036e-06,1.524e-06,1.08041e-06,2.1714158309832538e-06
3.4255367988986223e-06,0.0004605,1.26186e-06,1.032e-06,1.53e-06,1.0866e-06,1.114708996186442e-07
1.419946846818978e-06,0.0004602,1.23093e-06,1.041e-06,1.541e-06,1.08247e-06,5.894146790900008e-07
2.5640167407364508e-06,0.0004565,1.2433e-06,1.046e-06,1.54e-06,1.0701e-06,3.775127494800811e-06
1.217686275918553e-06,0.0004535,1.22474e-06,1.047e-06,1.518e-06,1.05876e-06,8.064770940729398e-07
3.5730793742991993e-07,0.0001439,9.86701e-06,1.045e-06,1.509e-06,1.01845e-06,1.8293926800101804e-06
4.81576605795325e-07,6.666e-06,4.24845e-05,1.051e-06,1.529e-06,1.03062e-06,2.4348111570447e-06
2.1539135988328627e-06,4.279e-07,0.000455979,1.039e-06,1.524e-06,1.06598e-06,3.503651704202528e-06
1.4802426039712938e-06,3.327e-07,0.000485361,1.042e-06,1.539e-06,1.03196e-06,3.7084754657825157e-06
3.6151985761437017e-06,2.071e-07,0.000483196,1.04e-06,1.541e-06,1.0301e-06,2.1942199440253183e-06
6.460421091295987e-07,3.832e-07,0.000479278,1.036e-06,1.519e-06,1.02268e-06,2.2122051451550495e-06
1.7811396299044286e-06,1.833e-06,0.000452474,1.043e-06,1.514e-06,9.72474e-07,3.8876635297131325e-06
1.361042167813249e-07,3.562e-06,3.40309e-05,1.047e-06,1.516e-06,9.78351e-07,3.5763459681741045e-06
8.959877578736987e-07,3.893e-06,5.40515e-07,7.748e-06,1.521e-06,9.57526e-07,1.7066822085841914e-07
3.365676666678699e-06,3.785e-06,2.66495e-07,2.188e-05,1.508e-06,9.58041e-07,8.99347246562256e-07
3.6309118692816118e-06,4.781e-06,2.28247e-07,0.0004207,1.523e-06,1.00588e-06,1.6592686039000895e-06
8.274953107579463e-07,5.831e-06,1.89897e-07,0.0004681,1.528e-06,1.0067e-06,2.2420133532526046e-06
2.5135464202048735e-06,4.162e-06,1.81649e-07,0.0004655,1.532e-06,9.85979e-07,3.7629002376140247e-06
1.2878967103813233e-06,2.039e-06,2.98969e-07,0.0004627,7.155e-06,9.95773e-07,7.685979397099278e-07
2.341898791101453e-06,8.238e-07,1.15773e-06,0.0004486,2.642e-05,9.90103e-07,2.541521900145759e-06
3.6766243084587443e-06,5.43e-07,2.15773e-06,5.127e-05,0.0004411,9.97938e-07,1.0438145798580187e-06
2.2959691243052526e-07,5.807e-07,2.75155e-06,1.68e-06,0.0004877,9.88763e-07,2.6225401327919594e-07
3.0877318290395e-06,6.232e-07,3.86598e-06,3.871e-07,0.0004822,9.66289e-07,6.719115607431547e-07
2.7219474421553082e-06,5.04e-07,4.13814e-06,3.022e-07,0.0004787,9.27938e-07,7.165101287889648e-07
6.064808399893659e-07,6.172e-07,1.8866e-06,2.105e-07,0.0004693,5.25464e-06,8.719706009136682e-07
1.3281621331878046e-06,6.059e-07,7.55052e-07,3.159e-07,6.508e-05,1.49175e-05,2.6765457260453194e-06
