Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.101855657469239e-06,6.626e-07,1.52371e-06,6.62e-07,1.331e-06,9.68557e-07,3.2962543017913768e-06
3.8004389098978885e-06,6.658e-07,1.57113e-06,6.588e-07,1.288e-06,9.09794e-07,3.829821532472501e-06
2.7355489429394533e-06,6.71e-07,1.44227e-06,6.707e-07,1.304e-06,9.16495e-07,1.7341755313806563e-06
3.475286591987534e-06,6.686e-07,1.38041e-06,6.64e-07,1.374e-06,9.18557e-07,2.349736966217958e-06
2.9149768657881225e-06,6.753e-07,1.39794e-06,6.699e-07,1.323e-06,9.17835e-07,1.4769103300248977e-06
1.4095465248539625e-06,6.817e-07,1.40928e-06,6.829e-07,1.367e-06,9.17938e-07,3.1170675091831066e-07
3.6517406119122614e-06,6.972e-07,1.50825e-06,6.733e-07,1.39e-06,8.99381e-07,2.9511307513585036e-06
2.8891368545878527e-07,7.033e-07,1.51959e-06,6.805e-07,1.389e-06,8.73196e-07,2.315727591197425e-07
3.7742417108974082e-06,7.165e-07,1.47423e-06,6.856e-07,1.424e-06,8.60722e-07,3.2534764693012442e-06
2.253307108656072e-06,7.157e-07,1.49794e-06,6.906e-07,1.51e-06,8.5567e-07,7.723019716343397e-07
2.324069847270561e-06,7.115e-07,1.38041e-06,7.017e-07,1.485e-06,8.50928e-07,2.2863171639096314e-06
4.6887324550268913e-07,7.332e-07,1.37732e-06,7.067e-07,1.529e-06,8.59072e-07,1.7304640641878989e-06
3.129527136520527e-07,7.403e-07,1.36701e-06,7.012e-07,1.562e-06,8.59072e-07,6.936186517677729e-07
1.3739841604907696e-06,7.688e-07,1.36907e-06,6.993e-07,1.56e-06,8.63918e-07,1.350045747713365e-06
2.742838617184615e-06,7.576e-07,1.35876e-06,6.966e-07,1.485e-06,8.7268e-07,2.3298708800105313e-06
6.242718632027562e-07,7.564e-07,1.36082e-06,6.978e-07,1.466e-06,8.68763e-07,2.6651270707453393e-06
6.571425343912635e-07,7.614e-07,1.33505e-06,7.087e-07,1.476e-06,8.67629e-07,1.968082892096433e-06
2.014858865071377e-06,7.965e-07,1.3134e-06,7.116e-07,1.47e-06,8.78351e-07,3.2522517103697927e-06
1.735401544638915e-08,1.166e-05,1.33402e-06,7.19e-07,1.522e-06,8.8866e-07,3.141658925112617e-06
3.003228641620365e-06,8.663e-05,1.34536e-06,7.114e-07,1.517e-06,8.9732e-07,3.256014610769654e-06
2.1369553343696714e-06,0.0004507,1.32887e-06,7.115e-07,1.526e-06,9.25052e-07,1.2060678805810808e-06
3.38515706711961e-06,0.0004619,1.28041e-06,7.087e-07,1.547e-06,9.42165e-07,2.919073511585149e-06
2.5159269194805394e-06,0.0004586,1.26598e-06,7.149e-07,1.554e-06,9.50722e-07,2.1442392608072693e-06
3.4708621702903543e-06,0.000456,3.39175e-06,7.237e-07,1.545e-06,9.72371e-07,1.5490236427665107e-06
1.5094095325016559e-06,0.0003661,1.62887e-05,7.075e-07,1.528e-06,1.01186e-06,2.2262638035023535e-06
7.137568970020686e-07,1.849e-05,0.000324742,7.142e-07,1.508e-06,1.10103e-06,2.6528142600733953e-06
1.6074141219076421e-06,5.046e-07,0.000486392,7.017e-07,1.522e-06,1.01082e-06,8.595115074489312e-08
3.984629660135192e-06,4.421e-07,0.000485567,7.081e-07,1.532e-06,1.02371e-06,4.3878715371009935e-07
3.6763113600715e-06,2.767e-07,0.000481959,7.136e-07,1.529e-06,1.08247e-06,2.781106362977148e-06
3.8063410057980726e-06,2.361e-07,0.000478454,7.176e-07,1.515e-06,1.11443e-06,5.731778287981548e-07
8.702366859400018e-07,1.34e-06,0.000182577,7.051e-07,1.516e-06,1.16186e-06,1.5897621268755429e-06
2.1994846605466794e-06,2.648e-06,4.90928e-06,1.099e-06,1.539e-06,1.16701e-06,1.898409752430391e-06
7.067944550249328e-08,3.404e-06,2.78041e-07,1.529e-05,1.534e-06,1.21649e-06,2.7533097109229104e-06
1.9809545623869525e-06,4.17e-06,2.88969e-07,0.0002085,1.503e-06,1.20928e-06,3.2078681820303465e-07
9.837796878362889e-07,4.266e-06,1.94536e-07,0.0004708,1.498e-06,1.21237e-06,2.016847660664095e-06
7.786092675633145e-07,4.831e-06,1.85464e-07,0.0004676,1.553e-06,1.1433e-06,4.5581778846527586e-08
1.3339360084419763e-06,5.02e-06,1.79278e-07,0.0004655,3.081e-06,1.14639e-06,1.3442074481521592e-06
2.8333432346806515e-06,1.731e-06,9.36392e-07,0.0004633,1.678e-05,1.13918e-06,3.682490051597603e-06
4.930416106697714e-07,4.793e-07,1.40825e-06,0.0002663,0.0003239,1.13814e-06,2.644197444779944e-06
3.9020120331525345e-06,1.582e-06,2.38866e-06,1.102e-05,0.0004891,1.12887e-06,2.9577010449213165e-06
2.1154807938008082e-06,1.516e-06,3.68454e-06,4.159e-07,0.0004838,1.15464e-06,1.3541154574512633e-06
3.844976857588283e-06,1.352e-06,3.94639e-06,3.204e-07,0.0004801,1.1567e-06,2.0673160780975182e-06
1.0394630167980952e-06,7.705e-07,2.48041e-06,2.581e-07,0.0004769,1.66701e-06,1.2052633498446088e-06
2.470335586823917e-06,8.136e-07,1.00392e-06,1.92e-07,0.0001881,1.46701e-05,1.9870379792068425e-06
2.293284360504544e-06,6.247e-07,1.38763e-06,6.38e-07,3.917e-06,0.000178763,2.9243245962349728e-08
8.224119884559843e-07,5.747e-07,1.57216e-06,1.525e-06,2.436e-07,0.000457216,4.9139520959902147e-08
1.5776025109911708e-06,5.116e-07,1.65773e-06,1.815e-06,1.99e-07,0.000460928,3.828285541031589e-06
3.1143741946964406e-06,5.659e-07,1.86495e-06,4.477e-06,1.828e-07,0.000465464,3.1033769685753794e-06
7.474184495595621e-07,6.425e-07,1.98041e-06,4.832e-06,1.749e-07,0.000461237,1.980428612165534e-06
3.538663790852033e-06,6.668e-07,2.11753e-06,4.305e-06,1.717e-07,7.3e-05,3.400804475089804e-06
2.8698296709065543e-06,6.435e-07,2.0866e-06,4.151e-06,1.679e-07,2.97423e-06,2.7439189391653136e-06
1.422895723577218e-06,6.31e-07,1.90928e-06,1.279e-06,1.793e-06,7.28144e-07,3.4255232954147975e-06
1.7061469256087877e-06,5.703e-07,1.87526e-06,1.469e-06,3.406e-06,4.41856e-07,1.8589268154303034e-06
4.0635774882164496e-07,5.692e-07,1.84124e-06,1.25e-06,3.341e-06,3.8299e-07,1.9843500802354928e-07
3.5349553636142725e-06,5.691e-07,1.86082e-06,1.301e-06,3.088e-06,8.75052e-07,2.9461463759164514e-06
2.9397866037620014e-06,5.517e-07,1.85876e-06,1.498e-06,9.485e-07,1.24948e-06,2.713850316280884e-06
3.7854554907793687e-06,5.435e-07,1.85258e-06,1.318e-06,1.597e-06,3.6299e-06,5.873416450827306e-07
3.3481448357539454e-07,5.346e-07,1.87216e-06,1.228e-06,1.528e-06,4.04227e-06,1.3505268618436731e-06
1.685916525440778e-06,5.308e-07,1.84433e-06,1.138e-06,1.676e-06,2.05464e-06,6.472622873392692e-07
1.6844083734570762e-06,5.137e-07,1.75979e-06,1.457e-06,1.752e-06,2.90619e-06,1.4644746762235042e-06
1.201307703574078e-06,5.117e-07,1.74124e-06,1.468e-06,1.74e-06,3.09897e-06,1.1929967291977843e-06
3.362303958950563e-06,4.913e-07,1.70515e-06,1.437e-06,1.637e-06,8.21753e-07,2.096145402963791e-06
2.723150715083273e-06,4.893e-07,1.68763e-06,1.391e-06,1.508e-06,1.46082e-06,3.322495054823989e-06
1.9717302215580176e-06,4.82e-07,1.59485e-06,1.305e-06,1.423e-06,1.14742e-06,2.5037895133461024e-06
1.1610202166232443e-06,4.749e-07,1.56495e-06,1.26e-06,1.4e-06,1.0433e-06,2.422999507156618e-06
1.801051337103609e-06,4.813e-07,1.52474e-06,1.256e-06,1.435e-06,1.03093e-06,1.5122204142837207e-06
1.2003848980212587e-06,4.739e-07,1.5e-06,1.253e-06,1.461e-06,1.08351e-06,8.5148019723123e-07
1.2119579744794685e-06,4.663e-07,1.47423e-06,1.22e-06,1.475e-06,9.12371e-07,2.1916225255799255e-06
9.113535642922889e-07,4.605e-07,1.50103e-06,1.214e-06,1.456e-06,8.50206e-07,1.035649749851331e-06
3.4414852896723628e-06,4.604e-07,1.40206e-06,1.203e-06,1.472e-06,9.13505e-07,2.453868348044549e-06
2.6853082646296265e-06,4.634e-07,1.41856e-06,1.175e-06,1.489e-06,9.1433e-07,3.5188419155321732e-06
