Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
2.4427364699192272e-06,5.804e-07,1.68454e-06,1.173e-06,8.108e-07,1.94948e-06,1.2159134463609402e-06
7.325442023530364e-07,5.731e-07,1.68763e-06,1.219e-06,8.363e-07,1.89175e-06,1.8267562509302467e-06
2.670978303674607e-07,5.74e-07,1.68144e-06,1.254e-06,8.475e-07,1.85773e-06,2.5633669371473724e-06
2.904248034632195e-06,5.929e-07,1.60825e-06,1.215e-06,8.525e-07,1.85567e-06,3.6730127473357863e-06
7.223813318096495e-07,5.878e-07,1.60619e-06,1.196e-06,8.565e-07,1.85258e-06,2.325523419058213e-06
9.401745174587401e-07,5.854e-07,1.57216e-06,1.197e-06,8.875e-07,1.85567e-06,8.518034966630398e-07
3.0360030588086654e-06,6.087e-07,1.5701e-06,1.183e-06,9.199e-07,1.85258e-06,4.287429966096354e-07
3.2540976060585693e-06,6.043e-07,1.58866e-06,1.206e-06,9.383e-07,1.85361e-06,1.5354787191708533e-06
1.6382812147380786e-06,6.118e-07,1.6134e-06,1.153e-06,9.473e-07,1.85361e-06,2.0365611831730078e-06
2.9252826039875962e-06,6.135e-07,1.58557e-06,1.175e-06,9.611e-07,1.85155e-06,2.526584919820909e-06
1.7860001430572752e-06,6.099e-07,1.51546e-06,1.137e-06,9.778e-07,1.8433e-06,2.289756322601826e-06
3.653918874568674e-06,5.988e-07,1.5134e-06,1.08e-06,1.003e-06,1.84845e-06,3.851869300794518e-06
8.786188826518115e-07,5.973e-07,1.49691e-06,1.086e-06,1.03e-06,1.85361e-06,1.1109624055191615e-06
3.099922796902575e-06,6.019e-07,1.49175e-06,1.151e-06,1.037e-06,1.8567e-06,1.7310216859326974e-06
1.993326419920942e-06,6.302e-07,1.44536e-06,1.24e-06,1.05e-06,1.84536e-06,1.0700414208945132e-06
3.5417112901612242e-06,6.144e-07,1.44845e-06,1.271e-06,1.059e-06,1.83093e-06,1.7471559221239086e-06
4.950102271794723e-07,6.101e-07,1.4567e-06,1.287e-06,1.07e-06,1.83814e-06,4.00015892140293e-08
1.923230323788646e-06,6.184e-07,1.42165e-06,1.291e-06,1.07e-06,1.83402e-06,1.2366563366859647e-06
8.267927432107957e-07,1.062e-05,1.42165e-06,1.302e-06,1.055e-06,1.81959e-06,2.658684961571714e-06
1.4060929055280854e-06,6.291e-05,4.41237e-06,1.302e-06,1.063e-06,1.81856e-06,2.9778789008293706e-06
5.480732678841584e-07,0.0004439,1.59897e-05,1.292e-06,1.06e-06,1.82577e-06,1.7806113584817268e-06
2.558747068430331e-06,0.0004596,0.000359175,1.291e-06,1.048e-06,1.82062e-06,1.416355852413611e-06
2.6544656054193192e-06,0.0004566,0.000491443,1.291e-06,1.021e-06,1.81856e-06,3.789821201307612e-06
1.7533055517705932e-06,0.0004536,0.000488866,1.3e-06,1.023e-06,1.81031e-06,2.5371337585846625e-06
1.8687576708879616e-06,0.0004071,0.000485155,1.301e-06,1.022e-06,1.81443e-06,1.3228749168601395e-07
2.395768261111268e-06,2.433e-05,0.000481443,1.282e-06,1.037e-06,1.81546e-06,3.7821712599759666e-06
1.6482317765015634e-06,6.432e-07,0.000163402,7.814e-06,1.055e-06,1.80412e-06,4.865194110867699e-07
3.993706720361671e-06,4.528e-07,3.46289e-06,2.225e-05,1.083e-06,1.81134e-06,3.0090029894555137e-07
1.0031053844273963e-06,2.303e-07,2.67526e-07,0.00042,1.067e-06,1.80619e-06,2.497006374880958e-06
3.6417826429352836e-06,2.67e-07,2.38144e-07,0.0004676,1.04e-06,1.80722e-06,2.5626312391948724e-07
2.5593874829213093e-07,1.082e-06,1.94124e-07,0.0004656,6.769e-06,1.8e-06,3.477195750232682e-06
1.90011019281039e-06,2.672e-06,1.85773e-07,0.0004633,2.096e-05,1.79072e-06,8.345573013671741e-07
3.377456741987909e-06,4.256e-06,1.79897e-07,0.0004422,0.000425,1.78041e-06,1.3595169287912506e-06
4.5028888572112713e-07,4.137e-06,7.25155e-07,3.896e-05,0.0004864,1.77732e-06,2.90296088474918e-06
9.367500832092789e-07,4.281e-06,1.82062e-06,1.208e-06,0.0004812,1.76495e-06,5.227156266774879e-07
3.699514560217103e-06,4.333e-06,2.71546e-06,3.73e-07,0.0004767,1.76082e-06,1.9227954583932785e-06
4.80352050549277e-07,3.502e-06,3.46804e-06,3.62e-07,0.0004718,1.75361e-06,1.3630009454272107e-06
3.5606700098466247e-06,1.699e-06,4.25155e-06,2.026e-07,9.232e-05,1.75876e-06,7.094720838120194e-08
1.3067695140567039e-06,8.22e-07,2.82577e-06,4.362e-07,6.565e-07,4.40619e-06,3.2615056122545254e-06
2.8361006558922634e-06,1.535e-06,8.11856e-07,9.986e-07,2.25e-07,1.4866e-05,9.857976232728114e-07
2.9643637056757615e-06,1.297e-06,1.52474e-06,1.981e-06,1.934e-07,0.000334433,4.298262080744739e-07
7.172855799223851e-07,7.027e-07,1.65258e-06,2.828e-06,1.803e-07,0.000455155,1.5919936558544467e-06
8.19787949060597e-07,9.402e-07,1.9268e-06,5.831e-06,1.736e-07,0.000460722,7.374792710219066e-07
2.045609454247367e-06,8.86e-07,1.81753e-06,4.795e-06,1.711e-07,0.000463608,2.2505097681957096e-07
2.845464228505067e-06,5.814e-07,1.77835e-06,5.198e-06,1.873e-07,0.000364948,3.4256728231560263e-06
4.6414847295961035e-07,5.105e-07,1.77938e-06,1.769e-06,1.924e-06,1.47526e-05,2.6170249612976418e-06
2.6087869735808727e-06,4.975e-07,1.79072e-06,1.736e-06,5.336e-06,7.17423e-07,5.780425145832182e-07
2.1485521430327495e-06,4.968e-07,1.81649e-06,1.601e-06,4.737e-06,5.36598e-07,3.802102336159682e-06
2.2135102965999383e-06,4.981e-07,1.81856e-06,1.142e-06,2.956e-06,5.46289e-07,1.320571332082605e-07
1.6838947950991562e-06,5.024e-07,1.83402e-06,1.681e-06,6.827e-07,6.01856e-07,5.987320567127634e-07
1.3204614833570094e-07,4.828e-07,1.7732e-06,1.665e-06,5.627e-07,6.94948e-07,3.027660275102235e-07
2.7461905162862476e-06,4.73e-07,1.74433e-06,1.625e-06,5.547e-07,1.30825e-06,3.3356919324947075e-06
1.9968150037019853e-06,4.749e-07,1.73299e-06,1.621e-06,4.851e-07,2.41031e-06,2.0230559859367685e-06
2.0963185660129197e-06,4.716e-07,1.73093e-06,1.636e-06,3.351e-07,3.40206e-06,3.425918424301015e-06
2.897877461326651e-06,4.719e-07,1.73608e-06,1.549e-06,3.475e-07,3.40103e-06,2.0677094993694118e-06
1.6099500470522696e-06,4.766e-07,1.74021e-06,1.543e-06,3.681e-07,4.06495e-06,2.2720764682615862e-06
1.2269859372856792e-06,4.751e-07,1.72577e-06,1.525e-06,4.165e-07,2.64948e-06,3.95443820726497e-06
2.987545463981684e-06,4.719e-07,1.71959e-06,1.524e-06,4.394e-07,9.70309e-07,3.998256342168261e-06
3.7311053342984544e-06,4.708e-07,1.71134e-06,1.522e-06,3.882e-07,1.50619e-06,3.898748333515217e-06
3.0757611830411838e-06,4.766e-07,1.70619e-06,1.507e-06,3.815e-07,1.71649e-06,4.825161249406267e-07
2.1834480577635704e-06,4.87e-07,1.70722e-06,1.508e-06,3.747e-07,2.01031e-06,2.2787437183448113e-06
2.8199679140521226e-06,5.001e-07,1.70412e-06,1.5e-06,3.447e-07,1.96804e-06,8.322052815060368e-07
1.5111740616274795e-06,5.062e-07,1.70825e-06,1.518e-06,3.368e-07,2.04536e-06,1.3912045206966228e-06
3.133656766900529e-06,5.135e-07,1.68454e-06,1.53e-06,3.407e-07,2.11031e-06,4.626527358280263e-07
1.54672986977882e-06,4.976e-07,1.68351e-06,1.525e-06,3.351e-07,2.20619e-06,3.407085083121791e-06
3.407662674091249e-06,4.954e-07,1.65567e-06,1.548e-06,3.416e-07,2.27938e-06,2.0327765372012908e-06
3.136836148456932e-06,5.009e-07,1.63814e-06,1.527e-06,3.265e-07,2.29072e-06,1.1328214273654779e-07
1.0428660946738749e-06,5.021e-07,1.59897e-06,1.518e-06,3.315e-07,2.30619e-06,4.126461876337606e-08
2.3105377642061364e-06,5.049e-07,1.57938e-06,1.518e-06,3.409e-07,2.30619e-06,2.6070020799337876e-06
1.9800567013217983e-06,5.025e-07,1.57113e-06,1.549e-06,3.387e-07,2.33093e-06,7.712928230927751e-07
2.52152175647006e-06,4.909e-07,1.60515e-06,1.516e-06,3.404e-07,2.2866e-06,5.593413132312319e-08
1.7936110975169046e-06,4.93e-07,1.57113e-06,1.536e-06,3.357e-07,2.02784e-06,1.8620478810121169e-06
2.68407234103752e-06,5.043e-07,1.55155e-06,1.529e-06,3.447e-07,2.1299e-06,3.1767820452220728e-06
1.6808459067179101e-06,4.888e-07,1.54639e-06,1.53e-06,3.307e-07,2.23918e-06,2.5961996116955997e-06
2.627407532846225e-06,4.889e-07,1.54948e-06,1.503e-06,3.384e-07,2.27835e-06,5.071587922328549e-07
7.356218465495549e-07,4.779e-07,1.52577e-06,1.468e-06,3.431e-07,2.30515e-06,1.979351910087286e-06
2.0374559170466716e-06,4.824e-07,1.54124e-06,1.493e-06,3.455e-07,2.30825e-06,3.997036300926434e-06
3.5504925252155254e-06,4.816e-07,1.52165e-06,1.462e-06,3.441e-07,2.29485e-06,1.9067071564345086e-06
1.416690043870259e-06,4.865e-07,1.55361e-06,1.498e-06,3.485e-07,2.27629e-06,1.4059150976395353e-06
3.535598238133651e-06,4.906e-07,1.54433e-06,1.508e-06,3.547e-07,2.27526e-06,3.910936453487566e-06
