Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.1580601769068525e-06,8.527e-07,1.75567e-06,7.338e-07,7.092e-07,7.6701e-07,2.507839829685654e-07
6.643208284423627e-07,8.595e-07,1.74021e-06,7.283e-07,7.516e-07,7.52784e-07,3.024991587120408e-06
2.457557912927757e-07,8.639e-07,1.75258e-06,7.332e-07,7.775e-07,7.68144e-07,7.361398234775707e-07
3.5595441304692306e-06,8.696e-07,1.74227e-06,7.283e-07,8.33e-07,7.93505e-07,3.10464595625038e-06
1.8750792216796075e-07,8.838e-07,1.73299e-06,7.215e-07,8.731e-07,8.21856e-07,2.3177086583734116e-06
2.32462656123516e-06,8.795e-07,1.7299e-06,7.268e-07,9.073e-07,8.53608e-07,1.6491169473985948e-06
1.2338409748155933e-06,8.794e-07,1.72268e-06,7.327e-07,9.046e-07,8.60619e-07,1.0506001097899809e-07
1.7520582502097545e-06,8.834e-07,1.72268e-06,7.413e-07,9.066e-07,9.09381e-07,6.380143326788552e-07
3.3056951733571325e-06,8.851e-07,1.72784e-06,7.363e-07,9.044e-07,9.41443e-07,3.026367739884476e-06
2.6527388085560765e-06,8.898e-07,1.74021e-06,7.152e-07,9.255e-07,9.52784e-07,1.5141944558067904e-06
2.8706162333972473e-07,8.899e-07,1.74021e-06,7.184e-07,9.341e-07,9.59175e-07,8.224198907730126e-07
2.078847325647815e-06,9.041e-07,1.74227e-06,7.102e-07,9.29e-07,9.89485e-07,3.5941024124487067e-06
2.4376014053196284e-06,8.993e-07,1.74124e-06,7.098e-07,9.332e-07,9.97113e-07,1.4250489895237455e-06
9.811571034092602e-07,8.994e-07,1.71753e-06,7.031e-07,9.216e-07,1.01031e-06,2.5375562453206647e-07
3.199118461735019e-06,9.031e-07,1.67113e-06,7.127e-07,9.288e-07,1.02041e-06,3.009997557676531e-06
3.6507164091087046e-06,9.067e-07,1.66082e-06,7.14e-07,9.446e-07,1.03031e-06,2.313344164331923e-07
2.387787763189808e-06,9.237e-07,1.70103e-06,7.175e-07,9.154e-07,1.09278e-06,7.465505205134497e-07
3.49112502185922e-06,9.172e-07,1.7299e-06,7.104e-07,9.087e-07,1.11959e-06,1.3834367177255888e-06
1.5379200942651492e-06,1.063e-06,1.73299e-06,7.165e-07,8.803e-07,1.18969e-06,2.2874329961070384e-06
1.941947710868018e-06,1.366e-05,1.74124e-06,7.187e-07,8.918e-07,1.19072e-06,1.9759879110140752e-06
3.2519902535988896e-06,0.0001304,1.74124e-06,7.148e-07,9.009e-07,1.20928e-06,3.5141391257946748e-06
2.192250077542873e-06,0.0004564,1.73608e-06,6.584e-07,9.126e-07,1.23608e-06,3.446822144243332e-06
2.003801355420787e-06,0.0004588,1.66804e-06,5.989e-07,9.184e-07,1.24742e-06,3.2769216147261954e-06
2.728261152064669e-06,0.0004552,1.64845e-06,5.975e-07,9.175e-07,1.24639e-06,3.2501624907743604e-06
3.4959644434021187e-06,0.0004529,1.43608e-05,5.955e-07,9.161e-07,1.26804e-06,2.108449910693527e-06
2.429079837583915e-06,0.0003482,0.000132887,5.904e-07,9.249e-07,1.2701e-06,1.7578723771616063e-06
3.4485598632627527e-06,1.688e-05,0.000485258,5.963e-07,9.267e-07,1.28866e-06,2.498071070236152e-06
2.8731365897453696e-06,4.989e-07,0.000488041,6.008e-07,9.432e-07,1.29897e-06,1.9002848620611198e-06
3.7010571325983597e-06,5.195e-07,0.000484433,4.45e-06,9.172e-07,1.30515e-06,3.9882235211030315e-07
8.578215212119158e-07,2.592e-07,0.000481134,1.394e-05,9.283e-07,1.31031e-06,3.0284896827657846e-06
2.6472601591910365e-06,2.72e-07,0.000333093,0.0003626,9.168e-07,1.32165e-06,1.0503524493936051e-06
9.911968886564146e-07,1.653e-06,9.89691e-06,0.0004686,9.403e-07,1.35773e-06,2.2225758941820128e-07
2.5608556264803724e-06,3.925e-06,3.04433e-07,0.0004661,9.583e-07,1.38763e-06,2.8563024761317104e-06
3.2405770643311346e-06,3.642e-06,2.73711e-07,0.000463,9.563e-07,1.39175e-06,9.577527180658617e-07
4.5039824624958853e-07,4.044e-06,1.98041e-07,0.0004578,1.054e-06,1.39175e-06,1.5512370574744025e-06
2.201408788611999e-06,5.26e-06,1.88144e-07,9.996e-05,1.54e-05,1.40825e-06,2.8975612109518805e-06
1.3853483117893107e-06,5.297e-06,1.82165e-07,3.864e-06,0.000191,1.40928e-06,2.4718519972955622e-06
1.5977107292905334e-06,5.853e-06,3.75052e-07,3.827e-07,0.0004851,1.42887e-06,2.0201392671216544e-06
2.7378916352306046e-06,1.644e-06,1.50412e-06,3.322e-07,0.0004836,1.44021e-06,2.211689744085437e-06
3.5547556584056755e-06,5.37e-07,2.49485e-06,2.311e-07,0.0004799,4.46495e-06,3.534552602249631e-06
3.7308961030339064e-06,1.575e-06,3.03093e-06,2.551e-07,0.0004758,1.38144e-05,1.7138677743243927e-06
2.2313902185354403e-06,9.867e-07,4.67526e-06,1.086e-06,0.0003312,0.000349691,2.0931181642831654e-06
3.5630313405988763e-07,6.37e-07,4.11237e-06,1.755e-06,7.644e-06,0.000448247,1.4673841171408912e-06
1.021285846907864e-06,5.915e-07,1.30619e-06,2.308e-06,2.584e-07,0.000453402,2.137626489585782e-06
3.962703482114147e-06,6.635e-07,1.27113e-06,5.928e-06,2.055e-07,0.000455361,8.205671540776315e-07
1.1817000022107992e-06,6.092e-07,1.57216e-06,4.784e-06,1.878e-07,0.000317629,3.0829856432048567e-06
3.463238152757048e-06,6.345e-07,1.55258e-06,5.975e-06,1.772e-07,1.23918e-05,5.098757373152951e-08
1.051892872992215e-06,6.88e-07,1.58557e-06,3.204e-06,1.71e-07,7.31546e-07,1.8230583445426207e-07
3.9927747039935836e-06,6.602e-07,1.65052e-06,9.892e-07,1.696e-07,5.78144e-07,6.863718503328524e-07
2.4212457299867883e-06,7.257e-07,1.67113e-06,5.998e-07,1.002e-06,5.23196e-07,1.7667880050933364e-06
1.804645695519313e-06,6.862e-07,1.68557e-06,8.669e-07,4.725e-06,2.1732e-07,2.9895588535260878e-06
4.176247649992559e-07,6.29e-07,1.7e-06,7.911e-07,5.408e-06,6.52887e-07,2.8082569350004875e-06
2.022453497745389e-06,6.323e-07,1.70515e-06,7.795e-07,5.378e-06,1.48454e-06,8.663593996653888e-07
7.201892324620318e-07,6.243e-07,1.68247e-06,7.998e-07,1.363e-06,2.54639e-06,2.003949932353099e-06
3.0445716601458618e-06,6.624e-07,1.64948e-06,7.198e-07,1.181e-06,2.52268e-06,5.509097982397458e-07
1.1753351064208113e-06,6.443e-07,1.64021e-06,6.71e-07,1.086e-06,3.05361e-06,3.952228957443724e-06
3.021208603345826e-07,6.357e-07,1.63505e-06,6.419e-07,1.038e-06,2.42165e-06,3.4982549125383783e-06
2.301688070542442e-06,6.107e-07,1.63814e-06,6.406e-07,1.158e-06,2.07526e-06,3.958478935453676e-06
8.793957806370844e-08,6.059e-07,1.63093e-06,6.881e-07,8.932e-07,2.08557e-06,3.964480835600179e-06
3.9029108919666714e-06,6.008e-07,1.60619e-06,7.921e-07,8.263e-07,1.73711e-06,1.4043963058171474e-06
9.145210701227654e-07,5.989e-07,1.60722e-06,9.079e-07,8.512e-07,1.38247e-06,3.2358356332692264e-06
1.72053913749648e-06,6.15e-07,1.59381e-06,1.036e-06,8.344e-07,1.55361e-06,1.2375559660360524e-06
3.654406630248924e-06,6.098e-07,1.56804e-06,1.077e-06,8.375e-07,1.19485e-06,8.357814273426562e-07
6.257256038178478e-07,6.137e-07,1.53918e-06,1.242e-06,8.066e-07,7.47526e-07,1.9419150462259547e-06
2.909237085425695e-06,6.257e-07,1.5433e-06,1.278e-06,7.939e-07,7.81649e-07,8.565001745111726e-07
1.6781813571819062e-06,5.976e-07,1.53299e-06,1.211e-06,7.783e-07,7.98144e-07,2.2788692322497096e-06
3.91479430624627e-07,6.165e-07,1.53505e-06,1.094e-06,7.624e-07,7.92474e-07,1.1142216363137365e-06
3.053313949649177e-06,6.131e-07,1.52165e-06,1.085e-06,7.482e-07,8.15361e-07,2.20971544254692e-06
1.057896142648074e-06,6.141e-07,1.51959e-06,1.078e-06,7.576e-07,7.7134e-07,2.7120194842139786e-08
1.381243393060726e-06,6.067e-07,1.51443e-06,1.053e-06,8.048e-07,7.09794e-07,2.4974849119631745e-06
2.2335215217595284e-06,6.168e-07,1.4732e-06,1.056e-06,8.244e-07,7.35773e-07,1.1459311428952111e-06
1.7125210276433074e-06,6.19e-07,1.50515e-06,1.017e-06,7.955e-07,8.04227e-07,1.2298215528712698e-06
3.763942596567113e-06,6.436e-07,1.45979e-06,9.257e-07,7.482e-07,8.19588e-07,2.6718676048667307e-06
